seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
118,2064,258,1892,0,1400,1354,-38,-40,-2,-1739,924,850,1264,-442,2754,45,218,687,32,30,3423,1064,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
119,2072,259,1892,0,1400,1336,-38,-40,-2,-1783,968,850,1264,-436,2736,63,218,687,33,30,3423,1064,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
120,2080,260,1892,0,1400,1318,-38,-40,-2,1795,989,850,1264,-431,2718,81,206,677,34,30,3423,1064,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
121,2088,261,1892,0,1400,1284,-28,-28,0,1754,1030,850,1264,-421,2684,115,200,659,35,30,3455,1060,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,78,227,0
122,2096,262,1892,0,1400,1265,-28,-28,0,1734,1051,850,1264,-416,2665,134,197,635,36,30,3455,1060,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,78,227,0
123,2104,263,1892,0,1400,1226,-28,-28,0,1694,1090,850,1264,-405,2626,173,197,635,37,30,3455,1060,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
124,2112,264,1892,0,1400,1200,-16,-16,0,1654,1130,850,1264,-397,2600,199,192,620,38,30,6725,1062,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
125,2120,265,1892,0,1400,1183,-16,-16,0,1635,1149,850,1264,-393,2583,216,185,603,39,30,6725,1062,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
126,2128,266,1892,0,1400,1172,-4,-4,0,1597,1187,850,1264,-389,2572,227,183,586,40,30,3454,1050,115,53,0,0,4,1,110,50,58,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
127,2136,267,1892,0,1400,1149,-4,-4,0,1578,1206,850,1264,-383,2549,250,176,573,41,30,3454,1050,115,53,0,0,5,1,110,50,58,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,78,227,0
128,2184,273,2552,2552,2756,-1077,16,18,2,1549,0,0,0,131,1678,3833,191,503,0,0,3334,3,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
129,2232,279,2552,2552,2648,1069,10,12,2,1559,0,0,0,-67,3717,1578,605,521,0,0,6696,1072,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
130,2280,285,2552,2552,2527,-292,10,12,2,1620,0,0,0,103,2234,2819,833,777,0,0,3318,1049,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
131,2328,291,2552,2552,2455,275,6,6,0,1620,0,0,0,4,2731,2180,964,931,0,0,3449,1053,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
132,2376,297,2552,2552,2389,-296,6,6,0,1631,0,0,0,79,2093,2685,1046,1113,0,0,3466,1056,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
133,2424,303,2552,2552,2341,223,-2,-2,0,1656,0,0,0,-12,2565,2118,1209,1142,0,0,3367,1054,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
134,2472,309,2552,2552,2312,-97,-2,-2,0,1653,0,0,0,20,2215,2410,1224,1243,0,0,6759,1061,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
135,2520,315,2552,2552,2290,90,-6,-6,0,1660,0,0,0,-13,2380,2200,1289,1267,0,0,3372,1049,114,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,78,227,0
136,2568,321,2552,0,1176,808,-10,-8,2,1662,0,850,1984,-2,1984,368,1308,1331,1,1,3560,2685,114,51,2,0,3,2,60,38,18,0,2,4,1,0,0,0,0,0,60,2,38,28,88,0,5,60,321,0
137,2576,322,2552,0,1176,808,-10,-8,2,1661,0,850,1984,-3,1984,368,1314,1340,2,2,3560,2685,114,51,2,0,3,2,60,38,18,0,2,4,1,0,0,0,0,0,60,2,38,28,88,0,0,60,321,0
138,2584,323,2552,0,1176,808,-10,-8,2,1664,2,850,1984,17,1984,368,1321,1341,3,3,3560,2685,114,51,2,0,3,2,60,38,18,0,2,4,1,0,0,0,0,0,60,2,38,28,88,0,0,60,321,0
139,2592,324,2552,0,1176,808,-10,-8,2,1672,9,850,1984,52,1984,368,1321,1341,4,4,9420,2685,114,51,2,0,3,2,60,38,18,0,2,4,1,0,0,0,0,0,60,2,38,28,88,64,0,60,321,0
140,2600,325,2552,0,1176,801,-12,-10,2,1678,16,850,1977,79,1977,374,1339,1343,5,5,9420,4632,114,50,0,0,3,2,74,38,18,0,2,4,1,0,0,0,5,0,74,9,45,28,88,64,0,60,321,0
141,2608,326,2552,0,1176,801,-12,-10,2,1692,30,850,1977,115,1977,374,1319,1322,6,6,3390,4632,114,50,0,0,3,2,74,38,18,0,2,4,1,0,0,0,5,0,74,9,45,28,88,0,0,60,321,0
142,2616,327,2552,0,1176,786,-18,-12,6,1703,40,850,1962,147,1962,389,1331,1273,7,7,3390,5158,114,50,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,2,60,321,0
143,2624,328,2552,0,1176,786,-18,-12,6,1725,63,850,1962,189,1962,389,1338,1226,8,8,3329,5158,114,50,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,60,321,0
144,2632,329,2552,0,1176,763,-24,-20,4,1748,86,850,1939,215,1939,412,1338,1226,9,9,3329,4776,114,52,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,60,321,0
145,2640,330,2552,0,1176,763,-24,-20,4,1761,99,850,1939,231,1939,412,1350,1174,10,10,3329,4776,114,52,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,60,321,0
146,2648,331,2552,0,1176,763,-24,-20,4,1783,121,850,1939,226,1939,412,1343,1139,11,11,5378,4776,114,52,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,60,321,0
147,2656,332,2552,0,1176,734,-32,-30,2,1795,132,850,1910,226,1910,442,1326,1098,12,12,5378,4657,114,53,0,0,3,2,74,38,18,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,60,321,0
148,2664,333,2552,0,1176,693,-44,-42,2,-1777,160,850,1869,250,1869,482,1326,1098,13,13,3342,1054,114,53,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0,60,321,0
149,2672,334,2552,0,1176,693,-44,-42,2,-1749,188,850,1869,269,1869,482,1305,1066,14,14,3342,1054,114,53,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0,60,321,0
150,2680,335,2552,0,1176,693,-44,-42,2,-1733,204,850,1869,287,1869,482,1308,1033,15,15,3342,1054,114,53,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0,60,321,0
151,2688,336,2552,0,1176,670,-58,-54,4,-1706,231,850,1846,275,1846,505,1291,1017,16,16,3616,1036,114,52,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,7,0,60,321,0
152,2696,337,2552,0,1176,670,-58,-54,4,-1692,245,850,1846,276,1846,505,1274,947,17,17,3616,1036,114,52,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,7,0,60,321,0
153,2704,338,2552,0,1176,670,-58,-54,4,-1669,268,850,1846,249,1846,505,1274,947,18,18,3616,1036,114,52,0,1,3,2,74,38,18,0,2,4,1,0,0,0,0,0,0,0,0,0,0,7,0,60,321,0
154,2712,339,2552,0,1176,839,-74,-34,40,-1643,293,850,2015,250,2015,336,1253,889,19,19,6562,4191,114,1,0,1,3,2,110,38,18,0,2,4,1,0,0,0,0,0,110,23,59,33,93,7,0,60,321,0
155,2720,340,2552,0,1176,839,-74,-34,40,-1631,305,850,2015,246,2015,336,1230,880,20,20,6562,4191,114,1,0,1,3,2,110,38,18,0,2,4,1,0,0,0,0,0,110,23,59,33,93,7,0,60,321,0
156,2728,341,2552,0,1176,839,0,0,0,-1603,333,850,2015,266,2015,336,1204,879,21,21,3147,689,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,60,2,38,25,85,7,0,60,321,0
157,2736,342,2552,0,1176,839,0,0,0,-1589,348,850,2015,272,2015,336,1177,872,22,22,3147,689,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,60,2,38,25,85,7,0,60,321,0
158,2744,343,2552,0,1176,839,0,0,0,-1558,379,850,2015,297,2015,336,1177,872,23,23,3004,56,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,7,0,60,321,0
159,2752,344,2552,0,1176,839,0,0,0,-1526,410,850,2015,307,2015,336,1147,865,24,24,3004,56,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,7,0,60,321,0
160,2760,345,2552,0,1176,839,0,0,0,-1510,426,850,2015,311,2015,336,1135,846,25,25,3004,56,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,7,0,60,321,0
161,2768,346,2552,0,1176,839,0,0,0,-1478,459,850,2015,318,2015,336,1129,816,26,26,5035,55,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,5,0,60,321,0
162,2776,347,2552,0,1176,839,0,0,0,-1463,474,850,2015,314,2015,336,1129,816,27,27,5035,55,114,0,0,1,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,5,0,60,321,0
163,2784,348,2552,0,1176,839,0,0,0,-1430,507,850,2015,319,2015,336,1122,790,28,28,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
164,2792,349,2552,0,1176,839,0,0,0,-1403,534,850,2015,294,2015,336,1117,769,29,29,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
165,2800,350,2552,0,1176,839,0,0,0,-1382,555,850,2015,336,2015,336,1096,750,30,30,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
166,2808,351,2552,0,1176,839,0,0,0,-1348,589,850,2015,335,2015,336,1089,736,31,31,3146,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
167,2816,352,2552,0,1176,839,0,0,0,-1331,606,850,2015,338,2015,336,1089,736,32,32,3146,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
168,2824,353,2552,0,1176,839,0,0,0,-1297,640,850,2015,340,2015,336,1090,706,33,33,3146,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
169,2832,354,2552,0,1176,839,0,0,0,-1265,672,850,2015,331,2015,336,1065,711,34,34,6382,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
170,2840,355,2552,0,1151,814,0,0,0,-1245,692,850,1965,356,1965,336,1057,703,35,35,6382,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
171,2848,356,2552,0,1176,839,0,0,0,-1217,720,850,2015,313,2015,336,1032,677,36,36,3146,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
172,2856,357,2552,0,1156,819,0,0,0,-1195,742,850,1975,353,1975,336,1032,677,37,37,3146,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
173,2864,358,2552,0,1176,839,0,0,0,-1163,774,850,2015,333,2015,336,1009,644,38,38,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
174,2872,359,2552,0,946,609,0,0,0,-1123,814,850,1555,369,1555,336,991,621,39,39,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
175,2880,360,2552,0,667,330,0,0,0,-1103,834,850,997,380,997,336,1017,607,40,40,3004,55,114,0,0,0,3,2,110,38,18,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
176,2888,361,2552,0,1400,-1061,0,0,0,-1069,868,850,997,358,338,2461,1017,607,41,41,5034,55,114,0,0,0,4,2,110,38,18,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
177,2896,362,2552,0,1400,-1019,0,0,0,-1052,884,850,997,346,380,2419,1005,596,42,41,5034,55,114,0,0,0,4,2,110,38,18,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
178,2904,363,2552,0,1400,-836,0,0,0,-1026,911,850,997,293,563,2236,1002,576,43,41,3004,56,114,0,0,0,4,2,110,38,18,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
179,2912,364,2552,0,1400,-329,0,0,0,-1021,916,850,997,149,1070,1729,979,569,44,41,3004,56,114,0,0,0,4,2,110,38,18,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
180,2920,365,2552,0,1400,-134,0,0,0,-1022,915,850,997,93,1265,1534,979,569,45,41,3004,56,114,0,0,0,4,2,110,38,18,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
181,2928,366,2552,0,1400,0,0,0,0,-1025,912,850,997,19,1400,1400,979,569,46,41,3141,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
182,2936,367,2552,0,1400,0,0,0,0,-1025,911,850,997,11,1400,1400,979,569,47,41,3141,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
183,2944,368,2552,0,1400,0,0,0,0,-1025,911,850,997,3,1400,1400,844,672,48,41,3141,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
184,2952,369,2552,0,1400,0,0,0,0,-1025,912,850,997,6,1400,1400,802,708,49,41,6397,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
185,2960,370,2552,0,1400,0,0,0,0,-1025,912,850,997,3,1400,1400,782,722,50,41,6397,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
186,2968,371,2552,0,1400,0,0,0,0,-1026,910,850,997,-8,1400,1400,782,722,51,41,3154,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
187,2976,372,2552,0,1400,0,0,0,0,-1027,910,850,997,-10,1400,1400,779,732,52,41,3154,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
188,2984,373,2552,0,1400,0,0,0,0,-1028,909,850,997,-8,1400,1400,772,739,53,41,3015,55,114,0,0,0,5,2,110,38,18,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,60,321,0
189,2992,374,2461,770,2295,-118,0,0,0,-1024,0,0,0,18,2176,2413,758,753,0,0,3015,55,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
190,3000,375,2126,770,1943,-208,0,0,0,-1022,0,0,0,31,1735,2151,758,753,0,0,3015,55,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
191,3008,376,1791,770,1591,-318,0,0,0,-1016,0,0,0,48,1273,1909,748,763,0,0,5044,3,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
192,3016,377,1456,770,1236,-276,0,0,0,-1014,0,0,0,44,960,1513,754,769,0,0,5044,3,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
193,3024,378,1121,770,884,33,0,0,0,-1017,0,0,0,-1,918,851,761,763,0,0,4902,3,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
194,3032,379,786,770,533,86,0,0,0,-1019,0,0,0,-12,619,446,761,763,0,0,4902,3,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
195,3040,380,770,770,669,75,0,0,0,-1019,0,0,0,-12,745,594,761,763,0,0,4902,3,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
196,3048,381,770,770,677,94,0,0,0,-1022,0,0,0,-14,771,583,761,763,0,0,5046,56,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
197,3056,382,770,770,648,61,0,0,0,-1022,0,0,0,-10,709,587,791,807,0,0,5046,56,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
198,3064,383,770,770,651,-57,0,0,0,-1020,0,0,0,7,593,709,770,796,0,0,5046,56,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
199,3072,384,770,770,661,-86,0,0,0,-1018,0,0,0,12,575,747,752,780,0,0,6404,56,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
200,3080,385,770,770,663,-104,0,0,0,-1017,0,0,0,16,558,768,752,780,0,0,6404,56,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
201,3088,386,770,770,678,-41,0,0,0,-1016,0,0,0,7,636,720,732,767,0,0,5047,754,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,60,2,38,9,69,0,0,60,321,0
202,3096,387,770,770,694,-53,0,0,0,-1016,0,0,0,8,640,748,717,739,0,0,5047,754,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,60,2,38,9,69,0,0,60,321,0
203,3104,388,770,770,704,-76,0,0,0,-1014,0,0,0,11,628,780,706,710,0,0,4900,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
204,3112,389,770,770,717,8,0,0,0,-1014,0,0,0,3,726,708,683,680,0,0,4900,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
205,3120,390,770,770,717,0,0,0,0,-1015,0,0,0,-1,717,717,683,680,0,0,4900,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
206,3128,391,770,770,730,41,0,0,0,-1016,0,0,0,-5,771,688,661,653,0,0,5047,877,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,68,6,42,9,69,0,0,60,321,0
207,3136,392,770,770,741,53,0,0,0,-1016,0,0,0,-8,794,688,639,629,0,0,5047,877,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,68,6,42,9,69,0,0,60,321,0
208,3144,393,770,770,741,-6,0,0,0,-1016,0,0,0,-2,735,747,639,629,0,0,4899,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
209,3152,394,770,770,741,-35,0,0,0,-1015,0,0,0,5,705,777,639,629,0,0,4899,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
210,3160,395,770,770,741,-43,0,0,0,-1015,0,0,0,6,697,785,639,629,0,0,4899,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
211,3168,396,770,770,773,-24,0,0,0,-1015,0,0,0,4,748,798,568,572,0,0,5035,816,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,86,15,51,9,69,0,0,60,321,0
212,3176,397,770,770,781,3,0,0,0,-1015,0,0,0,3,784,778,550,557,0,0,5035,816,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,86,15,51,9,69,0,0,60,321,0
213,3184,398,770,770,790,-47,0,0,0,-1014,0,0,0,6,742,837,530,544,0,0,5035,816,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,86,15,51,9,69,0,0,60,321,0
214,3192,399,770,770,790,-99,0,0,0,-1012,0,0,0,14,690,889,530,544,0,0,6393,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
215,3200,400,770,770,796,-125,0,0,0,-1010,0,0,0,19,670,922,517,530,0,0,6393,13,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
216,3208,401,770,770,806,-166,0,0,0,-1007,0,0,0,25,639,972,499,510,0,0,5029,818,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,82,13,49,17,77,0,0,60,321,0
217,3216,402,770,770,813,-174,0,0,0,-1006,0,0,0,27,639,987,489,490,0,0,5029,818,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,82,13,49,17,77,0,0,60,321,0
218,3224,403,770,770,819,-98,0,0,0,-1005,0,0,0,16,720,918,484,472,0,0,5029,818,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,82,13,49,17,77,0,0,60,321,0
219,3232,404,836,836,566,538,86,0,-86,-1005,0,0,0,2,1105,28,484,472,0,0,5394,114,114,1,0,1,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,2,0,60,321,1
220,3240,405,836,836,627,596,86,0,-86,-1005,0,0,0,1,1224,31,474,457,0,0,5394,114,114,1,0,1,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,2,0,60,321,2
221,3288,411,875,770,952,-504,0,0,0,-924,0,0,0,212,447,1457,452,374,0,0,4979,793,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,104,23,59,17,77,0,0,60,321,0
222,3296,412,770,770,803,-663,0,0,0,-916,0,0,0,195,140,1467,466,351,0,0,4979,793,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,104,23,59,17,77,0,0,60,321,0
223,3304,413,770,770,854,-476,0,0,0,-906,0,0,0,137,377,1331,466,351,0,0,4979,793,114,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,104,23,59,17,77,0,0,60,321,0
224,3312,414,1520,1520,1244,259,66,0,-66,-903,0,0,0,75,1503,984,480,327,0,0,7678,315,114,12,0,1,0,0,0,0,0,0,3,2,2,0,10,0,0,0,0,0,0,0,0,2,0,60,321,1
225,3320,415,1520,1520,1161,1103,66,0,-66,-903,0,0,0,47,2264,58,476,319,0,0,7678,315,114,12,0,1,0,0,0,0,0,0,3,2,2,0,10,0,0,0,0,0,0,0,0,2,0,60,321,2
226,3368,421,1342,1342,953,103,66,0,-66,-826,0,0,0,174,1056,849,452,342,0,0,6267,313,114,13,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0,0,60,321,0
227,3416,427,1320,1320,887,120,54,0,-54,-756,0,0,0,172,1007,767,482,331,0,0,6006,270,114,12,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0,0,60,321,0
228,3464,433,1232,1232,801,-386,44,0,-44,-677,0,0,0,193,414,1187,460,322,0,0,5694,193,115,8,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0,0,60,321,0
229,3504,438,875,770,930,192,0,0,0,-633,0,0,0,89,1122,737,470,285,0,0,4873,123,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
230,3512,439,770,770,823,-458,0,0,0,-615,0,0,0,142,365,1281,441,297,0,0,4873,123,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
231,3520,440,770,770,877,-683,0,0,0,-606,0,0,0,153,193,1560,417,308,0,0,4873,123,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
232,3528,441,770,770,877,-709,0,0,0,-593,0,0,0,136,168,1586,417,308,0,0,5034,152,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
233,3536,442,770,770,877,-588,0,0,0,-590,0,0,0,106,289,1465,424,300,0,0,5034,152,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
234,3544,443,770,770,878,-89,0,0,0,-593,0,0,0,27,789,968,428,291,0,0,5034,152,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
235,3552,444,770,770,882,277,0,0,0,-601,0,0,0,-35,1159,604,418,287,0,0,6398,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
236,3560,445,770,770,883,314,0,0,0,-604,0,0,0,-47,1197,569,396,303,0,0,6398,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
237,3568,446,770,770,883,232,0,0,0,-608,0,0,0,-37,1116,651,396,303,0,0,5050,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
238,3576,447,770,770,886,73,0,0,0,-606,0,0,0,-14,960,812,364,323,0,0,5050,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
239,3584,448,770,770,888,-219,0,0,0,-600,0,0,0,29,669,1108,337,342,0,0,4902,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
240,3592,449,770,770,889,-306,0,0,0,-594,0,0,0,46,583,1195,334,342,0,0,4902,55,115,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,60,321,0
