seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
35,720,90,1397,1397,1189,-20,8,6,-2,-56,0,0,0,16,1168,1209,1017,1032,0,0,4457,97,36,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
36,728,91,1266,985,469,-157,8,-12,-20,-55,0,0,0,16,312,626,1019,1023,0,0,7931,105,32,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
37,736,92,1135,985,475,17,8,-12,-20,-57,0,0,0,-6,493,458,1029,1015,0,0,7931,105,32,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
38,768,96,1256,861,570,49,10,-10,-20,-55,0,0,0,0,619,520,1009,1013,0,0,6839,2047,22,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,68,6,42,20,80,7
39,776,97,1125,861,505,-6,10,-10,-20,-55,0,0,0,1,498,511,962,994,0,0,6839,2047,22,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,68,6,42,20,80,7
40,784,98,800,1500,293,-278,12,0,-12,-53,0,0,0,12,14,571,937,967,1,0,7584,2047,16,1,0,2,1,80,70,32,0,0,0,0,0,1,0,1,0,80,12,48,19,79,0
41,792,99,1500,1500,1523,-371,12,0,-12,-52,0,0,0,11,1151,1894,937,967,2,0,7584,2416,16,1,0,2,1,80,70,32,0,0,0,0,0,1,0,1,0,80,12,48,19,79,0
42,800,100,1500,1500,1152,-821,12,0,-12,-54,1,900,1974,-6,331,1974,922,934,3,1,5510,2416,9,1,0,3,1,80,70,32,0,0,0,0,0,1,0,1,0,80,12,48,19,79,0
43,808,101,1500,1500,1152,-821,12,0,-12,-59,6,900,1974,-30,331,1974,904,906,4,2,5510,2633,9,1,0,3,1,94,70,32,0,0,0,0,0,1,0,1,0,94,19,55,19,79,0
44,816,102,1500,1500,1152,-821,12,0,-12,-63,10,900,1974,-48,331,1974,877,869,5,3,5510,2633,9,1,0,3,1,94,70,32,0,0,0,0,0,1,0,1,0,94,19,55,19,79,0
45,824,103,1500,1500,1152,-821,0,0,0,-76,23,900,1974,-101,331,1974,877,869,6,4,5023,2630,2,1,0,3,1,108,70,32,0,0,0,0,0,1,0,0,0,108,23,59,27,87,0
46,832,104,1500,1500,1152,-821,0,0,0,-86,33,900,1974,-134,331,1974,832,848,7,5,5023,2630,2,1,0,3,1,108,70,32,0,0,0,0,0,1,0,0,0,108,23,59,27,87,0
47,840,105,1500,1500,1152,-821,-16,0,16,-110,57,900,1974,-199,331,1974,807,862,8,6,5277,2630,2,1,1,3,1,108,70,32,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
48,848,106,1500,1500,1152,-821,-16,0,16,-137,84,900,1974,-244,331,1974,770,866,9,7,5277,911,2,1,1,3,1,108,70,32,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
49,856,107,1500,1500,1152,-821,-16,0,16,-155,102,900,1974,-283,331,1974,734,872,10,8,5277,911,2,1,1,3,1,108,70,32,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
50,864,108,1500,1500,1152,-821,0,0,0,-186,133,900,1974,-301,331,1974,734,872,11,9,5046,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
51,872,109,1500,1500,1127,-796,0,0,0,-207,154,900,1924,-340,331,1924,700,876,12,10,5046,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
52,880,110,1500,1500,1133,-802,0,0,0,-240,186,900,1936,-336,331,1936,680,907,13,11,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
53,888,111,1500,1500,1123,-791,0,0,0,-274,221,900,1915,-343,331,1915,637,929,14,12,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
54,896,112,1500,1500,1104,-773,0,0,0,-293,240,900,1877,-355,331,1877,611,953,15,13,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
55,904,113,1500,1500,1129,-798,0,0,0,-325,272,900,1927,-339,331,1927,611,953,16,14,6400,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
56,912,114,1500,1500,1125,-794,0,0,0,-343,289,900,1920,-342,331,1920,594,961,17,15,6400,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
57,920,115,1500,1500,1121,-790,0,0,0,-378,325,900,1912,-344,331,1912,589,958,18,16,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5
58,928,116,1500,1500,1121,-790,0,0,0,-412,359,900,1912,-344,331,1912,584,939,19,17,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5
59,936,117,1500,1500,1090,-759,0,0,0,-432,379,900,1849,-364,331,1849,584,939,20,18,4910,60,0,1,1,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5
60,944,118,1500,1500,1120,-789,0,0,0,-465,412,900,1910,-345,331,1910,570,933,21,19,5045,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
61,952,119,1500,1500,1129,-798,0,0,0,-481,428,900,1927,-339,331,1927,563,924,22,20,5045,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
62,960,120,1500,1500,1107,-775,0,0,0,-518,464,900,1882,-354,331,1882,557,932,23,21,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
63,968,121,1500,1500,1119,-788,0,0,0,-552,498,900,1907,-346,331,1907,557,932,24,22,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
64,976,122,1500,1500,1110,-779,0,0,0,-570,517,900,1889,-352,331,1889,557,932,25,23,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
65,984,123,1500,1500,1097,-766,0,0,0,-606,553,900,1863,-360,331,1863,557,932,26,24,5044,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66,992,124,1500,1500,1105,-774,0,0,0,-624,570,900,1879,-355,331,1879,538,892,27,25,5044,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
67,1000,125,1500,1500,1100,-769,0,0,0,-659,606,900,1870,-357,331,1870,534,880,28,26,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
68,1008,126,1500,1500,1080,-749,0,0,0,-698,645,900,1830,-371,331,1830,529,879,29,27,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
69,1016,127,1500,1500,1066,-735,0,0,0,-718,665,900,1802,-380,331,1802,529,879,30,28,4911,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
70,1024,128,1500,1500,1055,-724,0,0,0,-757,704,900,1780,-387,331,1780,524,883,31,29,6402,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
71,1032,129,1500,1500,1055,-724,0,0,0,-776,723,900,1780,-386,331,1780,521,891,32,30,6402,60,0,1,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
72,1040,130,1500,1500,1052,-721,0,0,0,-816,762,900,1774,-389,331,1774,514,896,33,31,4906,490,0,0,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
73,1048,131,1500,1500,1043,-712,0,0,0,-855,802,900,1756,-394,331,1756,514,896,34,32,4906,490,0,0,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
74,1056,132,1500,1500,1050,-719,0,0,0,-875,821,900,1769,-390,331,1769,499,885,35,33,4906,490,0,0,0,3,1,108,70,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
75,1064,133,1500,1500,1005,-674,-74,-62,12,-913,860,900,1679,-386,331,1679,493,874,36,34,4365,2375,52,0,0,3,1,108,70,32,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
76,1072,134,1500,1500,761,-430,-74,-62,12,-932,879,900,1191,-383,331,1191,485,871,37,35,4365,2375,52,0,0,3,1,108,70,32,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
77,1080,135,1500,1500,775,-103,-74,-62,12,-970,917,900,879,-382,672,879,485,871,38,36,4365,2375,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
78,1088,136,1500,1500,775,-103,-66,-56,10,-1005,952,900,879,-366,672,879,485,871,39,36,6327,2165,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
79,1096,137,1500,1500,1350,-623,-66,-56,10,-1020,967,900,879,-339,726,1973,485,871,40,36,6327,2165,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80,1104,138,1500,1500,1350,-449,-58,-46,12,-1046,993,900,879,-291,900,1799,473,870,41,36,4397,1997,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
81,1112,139,1500,1500,1350,-740,-58,-46,12,-1059,1006,900,879,-281,609,2090,465,856,42,36,4397,1997,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
82,1120,140,1500,1500,1350,-445,-52,-38,14,-1087,1034,900,879,-279,904,1795,472,823,43,36,4227,1997,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,0,72,8,44,30,90,0
83,1128,141,1500,1500,1350,-663,-52,-38,14,-1116,1062,900,879,-282,686,2013,472,823,44,36,4227,2176,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
84,1136,142,1500,1500,1350,-663,-52,-38,14,-1128,1075,900,879,-273,686,2013,480,786,45,36,4227,2176,52,0,0,5,1,108,70,32,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,1144,143,1782,1406,808,440,-46,-32,14,-1159,0,0,0,-290,1248,367,487,776,0,0,7647,1873,52,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,72,8,44,26,86,0
86,1152,144,800,1500,274,260,-46,-32,14,-1175,0,0,0,-306,534,13,494,772,1,0,7647,1873,52,4,0,2,1,72,70,44,0,1,1,1,0,1,0,4,0,72,8,44,26,86,0
87,1160,145,1500,1500,1540,1241,-46,-32,14,-1201,25,0,0,-272,2782,298,491,767,2,0,7647,1873,52,4,0,2,1,72,70,44,0,1,1,1,0,1,0,4,0,72,8,44,26,86,0
88,1168,146,1500,1500,646,-480,-42,-12,30,-1218,42,900,1126,-213,165,1126,491,767,3,1,6541,219,17,4,1,3,1,78,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
89,1176,147,1500,1500,1356,-1025,-42,-12,30,-1223,47,900,2382,-172,331,2382,481,769,4,2,6541,219,17,4,1,3,1,78,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
90,1184,148,1500,1500,1374,-1043,-36,0,36,-1238,62,900,2418,-160,331,2418,479,771,5,3,6329,101,15,4,1,3,1,82,70,44,0,1,1,1,0,1,0,4,0,82,8,44,26,86,7
91,1192,149,1500,1500,1343,-1012,-36,0,36,-1249,73,900,2355,-181,331,2355,479,771,6,4,6329,101,15,4,1,3,1,82,70,44,0,1,1,1,0,1,0,4,0,82,8,44,26,86,7
92,1200,150,1500,1500,1250,-919,-36,0,36,-1277,101,900,2169,-240,331,2169,479,771,7,5,6329,101,15,4,1,3,1,82,70,44,0,1,1,1,0,1,0,4,0,82,8,44,26,86,7
93,1208,151,1500,1500,1176,-845,-34,0,34,-1310,134,900,2022,-288,331,2022,479,771,8,6,6172,97,13,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,86,8,44,26,86,7
94,1216,152,1500,1500,1125,-794,-34,0,34,-1329,153,900,1919,-321,331,1919,480,668,9,7,6172,97,13,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,86,8,44,26,86,7
95,1224,153,1500,1500,1081,-750,-22,0,22,-1366,190,900,1832,-349,331,1832,464,680,10,8,6236,531,14,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,84,8,44,26,86,7
96,1232,154,1500,1500,1052,-721,-22,0,22,-1386,210,900,1774,-368,331,1774,444,694,11,9,6236,531,14,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,84,8,44,26,86,7
97,1240,155,1500,1500,1023,-692,-22,0,22,-1426,250,900,1716,-386,331,1716,444,694,12,10,6236,531,14,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,84,8,44,26,86,7
98,1248,156,1500,1500,1023,-692,-6,0,6,-1465,289,900,1715,-387,331,1715,421,707,13,11,6483,390,16,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,64,8,44,26,86,11
99,1256,157,1500,1500,1036,-705,-6,0,6,-1483,307,900,1741,-378,331,1741,408,723,14,12,6483,390,16,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,64,8,44,26,86,11
100,1264,158,1500,1500,1064,-733,-22,-20,2,-1517,341,900,1797,-360,331,1797,397,748,15,13,8164,118,19,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,68,8,44,26,86,7
101,1272,159,1500,1500,1057,-726,-22,-20,2,-1536,360,900,1784,-365,331,1784,391,767,16,14,8164,118,19,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,68,8,44,26,86,7
102,1280,160,1500,1500,1041,-710,-22,-20,2,-1574,398,900,1751,-375,331,1751,391,767,17,15,8164,118,19,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,68,8,44,26,86,7
103,1288,161,1500,1500,1002,-671,-6,0,6,-1617,441,900,1674,-400,331,1674,390,766,18,16,6567,113,17,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,11
104,1296,162,1500,1500,977,-646,-6,0,6,-1639,463,900,1624,-416,331,1624,383,748,19,17,6567,113,17,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,11
105,1304,163,1500,1500,1041,-710,-22,-20,2,-1677,501,900,1751,-398,331,1751,383,748,20,18,7662,86,42,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,1,78,8,44,26,86,7
106,1312,164,1500,1500,1051,-720,-22,-20,2,-1696,520,900,1772,-391,331,1772,383,748,21,19,7662,86,42,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,1,78,8,44,26,86,7
107,1320,165,1500,1500,1051,-719,-22,-20,2,-1735,559,900,1770,-392,331,1770,383,748,22,20,7662,86,42,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
108,1328,166,1500,1500,1097,-766,-34,-40,-6,-1772,596,900,1863,-378,331,1863,344,725,23,21,8140,101,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
109,1336,167,1500,1500,1103,-772,-34,-40,-6,-1790,615,900,1875,-374,331,1875,343,728,24,22,8140,101,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
110,1344,168,1500,1500,1071,-740,-24,-30,-6,1769,654,900,1811,-384,331,1811,339,736,25,23,8117,101,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
111,1352,169,1500,1500,1048,-717,-24,-30,-6,1748,675,900,1766,-398,331,1766,339,736,26,24,8117,101,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
112,1360,170,1500,1500,1038,-707,-24,-30,-6,1707,716,900,1745,-405,331,1745,337,735,27,25,8117,101,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
113,1368,171,1500,1500,1023,-692,-14,-18,-4,1667,756,900,1715,-403,331,1715,334,723,28,26,8111,100,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
114,1376,172,1500,1500,1021,-690,-14,-18,-4,1646,777,900,1711,-404,331,1711,329,714,29,27,8111,100,53,4,1,3,1,86,70,44,0,1,1,1,0,1,0,4,0,78,8,44,26,86,7
115,1384,173,1500,1500,775,-103,-4,-6,-2,1608,815,900,879,-391,672,879,323,709,30,28,9477,101,53,0,1,5,1,86,70,44,1,1,1,1,0,1,0,4,0,78,8,44,26,86,1
116,1416,177,2128,2128,2226,1203,6,0,-6,1527,0,0,0,-210,3429,1022,322,711,0,0,4236,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
117,1448,181,2128,2128,2199,-548,14,14,0,1574,0,0,0,111,1651,2747,511,629,0,0,6362,118,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
118,1480,185,2128,2128,2153,298,12,10,-2,1566,0,0,0,-8,2451,1855,684,639,0,0,4327,118,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
119,1512,189,2128,2128,2106,-155,12,10,-2,1582,0,0,0,59,1950,2262,766,746,0,0,7719,118,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
120,1544,193,2128,2128,2066,20,8,8,0,1596,0,0,0,36,2087,2045,852,821,0,0,4475,118,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
121,1576,197,2128,2128,2042,-96,8,6,-2,1604,0,0,0,39,1946,2138,909,859,0,0,6502,115,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
122,1608,201,2128,2128,2006,-41,6,4,-2,1610,0,0,0,18,1965,2047,970,943,0,0,4447,118,52,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
123,1640,205,2128,2128,1993,-85,2,2,0,1616,0,0,0,16,1908,2079,994,968,0,0,4588,115,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
124,1664,208,1895,1397,1624,-107,4,2,-2,1618,0,0,0,11,1516,1732,1013,1000,0,0,4881,110,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
125,1672,209,1662,1397,1383,-95,4,2,-2,1618,0,0,0,9,1288,1478,1002,997,0,0,4881,110,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
126,1680,210,1429,1397,1137,-121,4,2,-2,1620,0,0,0,12,1016,1258,1004,999,0,0,4881,110,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
127,1688,211,1397,1397,1200,-41,2,0,-2,1619,0,0,0,0,1159,1241,1004,999,0,0,6463,121,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
128,1696,212,1397,1397,1211,-69,2,0,-2,1619,0,0,0,2,1142,1280,1016,1006,0,0,6463,121,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
129,1704,213,1397,1397,1206,-122,2,0,-2,1620,0,0,0,9,1084,1328,1024,1017,0,0,8190,116,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
130,1712,214,1397,1397,1202,-94,2,0,-2,1621,0,0,0,6,1108,1297,1024,1033,0,0,8190,116,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
