seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1728,216,1387,0,1105,787,-2,0,2,1572,0,900,1892,-20,1892,317,954,946,1,1,6805,1868,20,2,0,3,2,72,70,70,0,2,4,1,0,0,0,0,0,72,8,44,10,70,0
132,1736,217,1387,0,1105,787,-2,0,2,1571,0,900,1892,-15,1892,317,954,946,2,2,6805,2046,20,5,0,3,2,72,70,70,0,2,4,1,0,0,0,5,0,72,8,44,10,70,0
133,1744,218,1387,0,1105,787,-2,0,2,1576,3,900,1892,20,1892,317,943,931,3,3,6805,2046,20,5,0,3,2,72,70,70,0,2,4,1,0,0,0,5,0,72,8,44,10,70,0
134,1752,219,1387,0,1105,787,-2,0,2,1590,18,900,1892,94,1892,317,914,929,4,4,6411,1324,16,5,0,3,2,80,70,70,0,2,4,1,0,0,0,5,0,80,8,44,10,70,0
135,1760,220,1387,0,1105,787,-2,0,2,1600,28,900,1892,132,1892,317,888,925,5,5,6411,1324,16,5,0,3,2,80,70,70,0,2,4,1,0,0,0,5,0,80,8,44,10,70,0
136,1768,221,1387,0,1105,787,-6,0,6,1622,50,900,1892,179,1892,317,888,925,6,6,5838,1510,10,5,0,3,2,92,70,70,0,2,4,1,0,0,0,5,0,92,8,44,10,70,0
137,1776,222,1387,0,1105,787,-6,0,6,1633,61,900,1892,193,1892,317,894,891,7,7,5838,1510,10,5,0,3,2,92,70,70,0,2,4,1,0,0,0,5,0,92,8,44,10,70,0
138,1784,223,1387,0,1105,787,-6,0,6,1658,86,900,1892,227,1892,317,910,845,8,8,5838,1510,10,5,0,3,2,92,70,70,0,2,4,1,0,0,0,5,0,92,8,44,10,70,0
139,1792,224,1387,0,1105,787,-12,0,12,1686,114,900,1892,256,1892,317,932,799,9,9,5399,1602,6,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,100,8,44,10,70,0
140,1800,225,1387,0,1105,787,-12,0,12,1701,129,900,1892,275,1892,317,932,799,10,10,5399,1602,6,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,100,8,44,10,70,0
141,1808,226,1387,0,1105,787,-2,0,2,1731,158,900,1892,287,1892,317,932,799,11,11,5524,1602,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,100,8,44,10,70,0
142,1816,227,1387,0,1105,787,-2,0,2,1748,175,900,1892,306,1892,317,932,799,12,12,5524,3239,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,100,8,44,10,70,0
143,1824,228,1387,0,1102,784,-2,0,2,1781,209,900,1887,326,1887,317,944,716,13,13,5524,3239,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,100,8,44,10,70,0
144,1832,229,1387,0,1094,776,-8,0,8,-1783,243,900,1871,331,1871,317,947,700,14,14,6950,2769,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,26,8,44,10,70,0
145,1840,230,1387,0,1079,762,-8,0,8,-1765,261,900,1841,341,1841,317,949,683,15,15,6950,2769,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,26,8,44,10,70,0
146,1848,231,1387,0,1081,764,-20,0,20,-1731,296,900,1845,340,1845,317,949,683,16,16,5643,2637,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,30,8,44,10,70,0
147,1856,232,1387,0,1065,748,-20,0,20,-1713,314,900,1814,351,1814,317,954,654,17,17,5643,2637,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,30,8,44,10,70,0
148,1864,233,1387,0,1061,744,-20,0,20,-1677,350,900,1806,353,1806,317,961,639,18,18,5643,2637,5,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,30,8,44,10,70,0
149,1872,234,1387,0,1047,729,-24,0,24,-1639,387,900,1777,363,1777,317,957,619,19,19,5757,2601,7,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,30,8,44,10,70,0
150,1880,235,1387,0,1060,742,-24,0,24,-1622,404,900,1802,354,1802,317,957,619,20,20,5757,2601,7,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,30,8,44,10,70,0
151,1888,236,1387,0,1060,743,-30,0,30,-1586,441,900,1803,354,1803,317,944,604,21,21,5916,2410,10,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,38,8,44,10,70,0
152,1896,237,1387,0,1037,719,-30,0,30,-1566,461,900,1757,370,1757,317,935,591,22,22,5916,2410,10,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,38,8,44,10,70,0
153,1904,238,1387,0,1030,713,-30,0,30,-1529,498,900,1743,374,1743,317,931,577,23,23,5916,2410,10,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,38,8,44,10,70,0
154,1912,239,1387,0,1011,694,-36,0,36,-1489,538,900,1706,387,1706,317,931,577,24,24,5794,2478,9,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,42,8,44,10,70,0
155,1920,240,1387,0,1006,689,-36,0,36,-1469,557,900,1696,390,1696,317,931,577,25,25,5794,2478,9,5,0,3,2,100,70,70,0,2,4,1,0,0,0,5,0,42,8,44,10,70,0
156,1928,241,1387,0,1016,699,-20,0,20,-1431,595,900,1715,384,1715,317,931,577,26,26,6828,1481,19,5,1,3,2,100,70,70,0,2,4,1,0,0,0,5,0,44,8,44,10,70,11
157,1936,242,1387,0,1018,701,-20,0,20,-1412,614,900,1719,382,1719,317,947,561,27,27,6828,1481,19,5,1,3,2,100,70,70,0,2,4,1,0,0,0,5,0,44,8,44,10,70,11
158,1944,243,1387,0,1019,701,-20,0,20,-1374,652,900,1720,382,1720,317,931,561,28,28,6828,1481,19,5,1,3,2,100,70,70,0,2,4,1,0,0,0,5,0,44,8,44,10,70,11
159,1952,244,1387,0,1031,714,-36,0,36,-1337,689,900,1746,373,1746,317,914,554,29,29,6654,784,1,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,0,110,8,44,10,70,11
160,1960,245,1387,0,1028,711,-36,0,36,-1318,709,900,1739,376,1739,317,914,554,30,30,6654,784,1,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,0,110,8,44,10,70,11
161,1968,246,1387,0,1031,714,-20,0,20,-1281,746,900,1746,373,1746,317,907,544,31,31,5241,2338,1,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,0,110,8,44,10,70,11
162,1976,247,1387,0,1009,692,-20,0,20,-1260,767,900,1702,388,1702,317,899,532,32,32,5241,2338,1,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,0,110,8,44,10,70,11
163,1984,248,1387,0,1015,697,-20,0,20,-1222,805,900,1713,385,1713,317,894,524,33,33,5241,2338,1,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,0,110,8,44,10,70,11
164,1992,249,1387,0,1016,698,-4,20,24,-1182,844,900,1714,389,1714,317,899,520,34,34,8155,557,50,5,1,3,2,110,70,70,0,2,4,1,0,0,0,5,1,46,8,44,10,70,11
165,2000,250,1387,0,743,99,-4,20,24,-1163,863,900,842,386,842,644,899,520,35,35,8155,557,50,0,1,5,2,110,70,70,1,2,4,1,0,0,0,5,0,46,8,44,10,70,1
166,2008,251,1387,0,743,99,12,40,28,-1123,903,900,842,396,842,644,883,507,36,35,8140,127,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
167,2016,252,1387,0,1350,153,12,40,28,-1105,922,900,842,385,1503,1196,870,498,37,35,8140,127,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
168,2024,253,1387,0,1350,153,12,40,28,-1072,955,900,842,352,1503,1196,870,498,38,35,8140,127,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
169,2032,254,1387,0,1350,673,28,52,24,-1049,978,900,842,284,2023,676,870,498,39,35,7950,107,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,1,0,0,0,0,0,0
170,2040,255,1387,0,1350,357,28,52,24,-1036,990,900,842,269,1707,992,870,498,40,35,7950,107,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
171,2048,256,1387,0,1350,877,42,44,2,-1009,1018,900,842,278,2227,472,840,486,41,35,7864,107,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,1,0,0,0,0,0,0
172,2056,257,1387,0,1350,535,42,44,2,-993,1034,900,842,292,1885,814,818,507,42,35,7864,107,32,0,0,5,2,110,70,70,1,2,4,1,0,0,0,0,1,0,0,0,0,0,0
173,2088,261,1406,1406,720,-684,20,12,-8,-897,0,0,0,212,36,1404,806,520,0,0,4136,11,28,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
174,2112,264,1406,0,403,514,16,8,-8,-889,0,900,917,44,917,-111,801,509,1,1,6952,650,23,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,1,70,7,43,21,81,0
175,2120,265,1406,0,806,1028,16,8,-8,-888,0,900,1834,34,1834,-222,762,546,2,2,6952,650,23,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,0,70,7,43,21,81,0
176,2128,266,1406,0,806,1028,14,4,-10,-881,7,900,1834,57,1834,-222,714,569,3,3,6860,132,22,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,1,70,7,43,21,81,0
177,2136,267,1406,0,806,1028,14,4,-10,-874,15,900,1834,87,1834,-222,714,569,4,4,6860,132,22,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,1,70,7,43,21,81,0
178,2144,268,1406,0,806,1028,14,4,-10,-853,35,900,1834,155,1834,-222,714,569,5,5,6860,132,22,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,0,70,7,43,21,81,0
179,2152,269,1406,0,806,1028,10,0,-10,-828,60,900,1834,209,1834,-222,714,569,6,6,6516,193,17,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,1,70,7,43,21,81,0
180,2160,270,1406,0,806,1028,10,0,-10,-811,77,900,1834,254,1834,-222,643,562,7,7,6516,193,17,5,0,3,2,70,70,70,0,3,2,2,0,0,0,5,0,70,7,43,21,81,0
181,2168,271,1406,0,790,1012,4,0,-4,-772,116,900,1802,334,1802,-222,638,527,8,8,5755,528,7,5,0,3,2,98,70,70,0,3,2,2,0,0,0,5,1,98,7,43,21,81,0
182,2176,272,1406,0,735,957,4,0,-4,-750,138,900,1693,370,1693,-222,651,442,9,9,5755,528,7,5,0,3,2,98,70,70,0,3,2,2,0,0,0,5,1,98,7,43,21,81,0
183,2184,273,1406,0,636,858,4,0,-4,-702,186,900,1494,437,1494,-222,651,442,10,10,5755,528,7,5,0,3,2,98,70,70,0,3,2,2,0,0,0,5,0,98,7,43,21,81,0
184,2192,274,1406,0,579,801,-10,0,10,-651,237,900,1380,475,1380,-222,670,410,11,11,7044,592,6,5,0,3,2,100,70,70,0,3,2,2,0,0,0,5,0,100,7,43,21,81,0
185,2200,275,1406,0,559,781,-10,0,10,-626,262,900,1341,489,1341,-222,706,393,12,12,7044,592,6,5,0,3,2,100,70,70,0,3,2,2,0,0,0,5,0,100,7,43,21,81,0
186,2208,276,1406,0,549,771,0,20,20,-576,312,900,1321,495,1321,-222,733,370,13,13,7844,102,31,5,1,3,2,100,70,70,0,3,2,2,0,0,0,5,0,46,7,43,21,81,11
187,2216,277,1406,0,560,782,0,20,20,-552,336,900,1342,488,1342,-222,758,344,14,14,7844,102,31,5,1,3,2,100,70,70,0,3,2,2,0,0,0,5,0,46,7,43,21,81,11
188,2224,278,1406,0,563,785,0,20,20,-503,385,900,1349,486,1349,-222,758,344,15,15,7844,102,31,5,1,3,2,100,70,70,0,3,2,2,0,0,0,5,0,46,7,43,21,81,11
189,2232,279,1406,0,567,789,-8,32,40,-454,434,900,1356,491,1356,-222,774,318,16,16,8177,499,49,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,1,108,7,43,21,81,11
190,2240,280,1406,0,561,783,-8,32,40,-428,460,900,1344,495,1344,-222,771,303,17,17,8177,499,49,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,0,108,7,43,21,81,11
191,2248,281,1406,0,523,733,-16,16,32,-376,512,900,1257,513,1257,-209,771,303,18,18,8096,499,53,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,0,108,7,43,21,81,11
192,2256,282,1406,0,513,723,-16,16,32,-349,539,900,1237,519,1237,-209,771,303,19,19,8096,3697,53,5,0,3,2,108,70,70,0,3,2,2,0,0,0,5,1,108,7,43,21,81,0
193,2264,283,1406,0,516,726,-16,16,32,-298,590,900,1242,518,1242,-209,771,303,20,20,8096,3697,53,5,0,3,2,108,70,70,0,3,2,2,0,0,0,5,0,108,7,43,21,81,0
194,2272,284,1406,0,524,695,-26,0,26,-247,641,900,1219,512,1219,-170,741,265,21,21,8098,3556,53,5,0,3,2,108,70,70,0,3,2,2,0,0,0,5,1,108,7,43,21,81,0
195,2280,285,1406,0,525,696,-26,0,26,-221,667,900,1221,511,1221,-170,739,252,22,22,8098,3556,53,5,0,3,2,108,70,70,0,3,2,2,0,0,0,5,0,108,7,43,21,81,0
196,2288,286,1406,0,546,680,-36,-14,22,-173,715,900,1226,498,1226,-134,733,238,23,23,8121,94,53,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,1,108,7,43,21,81,7
197,2296,287,1406,0,566,700,-36,-14,22,-150,738,900,1266,484,1266,-134,733,238,24,24,8121,94,53,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,1,108,7,43,21,81,7
198,2304,288,1406,0,574,708,-36,-14,22,-102,786,900,1282,479,1282,-134,723,228,25,25,8121,94,53,5,1,3,2,108,70,70,0,3,2,2,0,0,0,5,0,108,7,43,21,81,7
199,2312,289,1406,0,572,794,-52,0,52,-54,834,900,1367,480,1367,-222,714,217,26,26,6589,1102,1,5,1,3,2,110,70,70,0,3,2,2,0,0,0,5,0,110,7,43,21,81,7
200,2320,290,1406,0,513,735,-52,0,52,-31,857,900,1248,477,1248,-222,705,216,27,27,6589,1102,1,5,1,3,2,110,70,70,0,3,2,2,0,0,0,5,0,110,7,43,21,81,7
201,2328,291,1406,0,743,99,-68,0,68,17,906,900,842,481,842,644,684,214,28,28,5221,1434,1,0,1,5,2,110,70,70,2,3,2,2,0,0,0,5,0,110,7,43,21,81,1
202,2336,292,1406,0,743,99,-68,0,68,41,930,900,842,480,842,644,684,214,29,28,5221,1434,1,0,0,5,2,110,70,70,2,3,2,2,0,0,0,5,0,110,7,43,21,81,0
203,2344,293,1406,0,743,99,-68,0,68,85,974,900,842,454,842,644,671,210,30,28,5221,1434,1,0,0,5,2,110,70,70,2,3,2,2,0,0,0,5,0,110,7,43,21,81,0
204,2352,294,1406,0,743,99,-68,-20,48,122,1011,900,842,406,842,644,657,201,31,28,7832,85,45,0,0,5,2,110,70,70,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0
205,2360,295,1406,0,1350,0,-68,-20,48,139,1028,900,842,381,1350,1350,651,193,32,28,7832,85,45,0,0,5,2,110,70,70,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0
206,2368,296,1406,0,743,99,-52,0,52,170,1059,900,842,341,842,644,651,193,33,28,5348,2594,4,5,0,5,2,110,70,70,2,3,2,2,0,0,0,5,0,72,8,44,25,85,0
207,2376,297,1406,0,743,99,-52,0,52,183,1072,900,842,311,842,644,637,203,34,28,5348,2594,4,5,0,5,2,110,70,70,2,3,2,2,0,0,0,5,0,72,8,44,25,85,0
208,2384,298,1406,0,743,99,-52,0,52,211,1100,900,842,291,842,644,619,221,35,28,5348,2594,4,5,0,5,2,110,70,70,2,3,2,2,0,0,0,5,0,72,8,44,25,85,0
209,2392,299,1680,1045,815,-774,-36,0,36,235,0,0,0,259,40,1590,598,240,0,0,5347,2670,4,5,0,0,0,0,0,0,0,4,5,2,0,3,0,5,1,72,8,44,25,85,0
210,2400,300,1680,0,403,-514,-36,0,36,246,0,900,917,248,-111,917,591,265,1,1,5347,2670,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,72,8,44,25,85,0
211,2408,301,1680,0,806,-1028,-20,0,20,264,0,900,1834,209,-222,1834,591,265,2,2,5499,2687,5,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,46,8,44,25,85,0
212,2416,302,1680,0,806,-1028,-20,0,20,271,0,900,1834,182,-222,1834,576,277,3,3,5499,2687,5,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,46,8,44,25,85,0
213,2424,303,1680,0,806,-1028,-20,0,20,271,0,900,1834,70,-222,1834,562,291,4,4,5499,2687,5,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,46,8,44,25,85,64
214,2432,304,1680,0,806,-1028,-10,0,10,266,0,900,1834,-2,-222,1834,536,299,5,5,6646,2971,3,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,48,8,44,25,85,64
215,2440,305,1680,0,806,-1028,-10,0,10,260,0,900,1834,-41,-222,1834,502,317,6,6,6646,2971,3,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,48,8,44,25,85,64
216,2448,306,1680,0,806,-1028,-10,0,10,243,2,900,1834,-119,-222,1834,502,317,7,7,5377,2898,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,48,8,44,25,85,0
217,2456,307,1680,0,806,-1028,-10,0,10,231,14,900,1834,-159,-222,1834,457,356,8,8,5377,2898,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,48,8,44,25,85,0
218,2464,308,1680,0,806,-1028,-10,0,10,202,43,900,1834,-236,-222,1834,410,384,9,9,5377,2898,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,48,8,44,25,85,0
219,2472,309,1680,0,806,-1028,-8,0,8,167,79,900,1834,-307,-222,1834,374,416,10,10,5378,2960,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,46,8,44,25,85,0
220,2480,310,1680,0,791,-1013,-8,0,8,147,98,900,1804,-333,-222,1804,374,416,11,11,5378,2960,4,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,46,8,44,25,85,0
221,2488,311,1680,0,746,-969,-6,0,6,109,136,900,1715,-363,-222,1715,333,444,12,12,5275,2716,3,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,38,8,44,25,85,0
222,2496,312,1680,0,729,-951,-6,0,6,89,156,900,1681,-374,-222,1681,295,475,13,13,5275,2716,3,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,38,8,44,25,85,0
223,2504,313,1680,0,706,-928,-6,0,6,49,196,900,1635,-390,-222,1635,262,507,14,14,5275,2716,3,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,38,8,44,25,85,0
224,2512,314,1680,0,675,-897,0,0,0,7,239,900,1573,-411,-222,1573,234,537,15,15,5195,2516,2,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,58,8,44,25,85,0
225,2520,315,1680,0,647,-869,0,0,0,-16,262,900,1517,-429,-222,1517,234,537,16,16,5195,2516,2,5,0,3,1,72,70,70,0,4,5,2,0,0,0,5,0,58,8,44,25,85,0
226,2528,316,1680,0,629,-851,0,0,0,-61,307,900,1480,-442,-222,1480,214,559,17,17,5069,19,0,5,0,3,1,72,70,70,0,4,5,2,0,0,1,5,0,58,8,44,25,85,0
227,2536,317,1680,0,632,-854,0,0,0,-82,329,900,1486,-440,-222,1486,201,576,18,18,5069,19,0,5,0,3,1,72,70,70,0,4,5,2,0,0,1,5,0,58,8,44,25,85,0
228,2544,318,1680,0,619,-841,0,0,0,-128,375,900,1461,-448,-222,1461,191,584,19,19,5069,19,0,5,0,3,1,72,70,70,0,4,5,2,0,0,1,5,0,58,8,44,25,85,0
229,2552,319,1680,0,631,-854,-62,-50,12,-172,418,900,1486,-440,-222,1486,181,587,20,20,9035,85,41,5,1,3,1,72,70,70,0,4,5,2,0,0,0,5,1,58,8,44,25,85,7
230,2560,320,1680,0,626,-848,-62,-50,12,-194,441,900,1475,-444,-222,1475,181,587,21,21,9035,85,41,5,1,3,1,72,70,70,0,4,5,2,0,0,0,5,0,58,8,44,25,85,7
231,2568,321,1680,0,607,-829,-58,-30,28,-241,487,900,1436,-457,-222,1436,173,589,22,22,5758,1475,7,5,1,3,1,98,70,70,0,4,5,2,0,0,0,5,0,98,8,44,25,85,7
232,2576,322,1680,0,598,-820,-58,-30,28,-264,511,900,1419,-462,-222,1419,169,588,23,23,5758,1475,7,5,1,3,1,98,70,70,0,4,5,2,0,0,0,5,0,98,8,44,25,85,7
233,2584,323,1680,0,586,-808,-58,-30,28,-312,558,900,1395,-471,-222,1395,165,585,24,24,5758,1475,7,5,1,3,1,98,70,70,0,4,5,2,0,0,0,5,0,98,8,44,25,85,7
234,2592,324,1680,0,599,-821,-74,-10,64,-358,604,900,1420,-462,-222,1420,165,585,25,25,5441,100,3,5,1,3,1,106,70,70,0,4,5,2,0,0,0,5,0,106,8,44,25,85,7
235,2600,325,1680,0,581,-803,-74,-10,64,-382,629,900,1384,-474,-222,1384,160,584,26,26,5441,100,3,5,1,3,1,106,70,70,0,4,5,2,0,0,0,5,0,106,8,44,25,85,7
236,2608,326,1680,0,655,-877,-58,-4,54,-428,674,900,1533,-464,-222,1533,152,584,27,27,8087,100,49,5,1,3,1,106,70,70,0,4,5,2,0,0,0,5,0,106,8,44,25,85,7
237,2616,327,1680,0,658,-880,-58,-4,54,-451,697,900,1539,-462,-222,1539,144,588,28,28,8087,1753,49,5,1,3,1,110,70,70,0,4,5,2,0,0,0,5,0,110,8,44,25,85,7
238,2624,328,1680,0,653,-875,-58,-4,54,-498,744,900,1528,-466,-222,1528,137,592,29,29,8087,1753,49,5,1,3,1,110,70,70,0,4,5,2,0,0,0,5,0,110,8,44,25,85,7
239,2632,329,1680,0,623,-845,-42,14,56,-545,791,900,1469,-468,-222,1469,137,592,30,30,8047,101,53,5,1,3,1,110,70,70,0,4,5,2,0,0,0,5,0,110,8,44,25,85,7
240,2640,330,1680,0,607,-829,-42,14,56,-569,816,900,1437,-479,-222,1437,133,598,31,31,8047,101,53,5,1,3,1,110,70,70,0,4,5,2,0,0,0,5,0,110,8,44,25,85,7
241,2648,331,1680,0,455,-677,-26,34,60,-618,864,900,1133,-481,-222,1133,134,597,32,32,8051,104,53,5,1,3,1,110,70,70,0,4,5,2,0,0,0,5,0,110,8,44,25,85,11
242,2656,332,1680,0,743,-99,-26,34,60,-642,889,900,842,-485,644,842,135,590,33,33,8051,104,53,0,1,5,1,110,70,70,1,4,5,2,0,0,0,5,0,110,8,44,25,85,1
243,2664,333,1680,0,743,-99,-26,34,60,-689,935,900,842,-472,644,842,133,588,34,33,8051,104,53,0,0,5,1,110,70,70,1,4,5,2,0,0,0,5,0,110,8,44,25,85,0
244,2672,334,1680,0,1350,-127,-10,54,64,-728,975,900,842,-424,1222,1477,133,588,35,33,7890,138,40,0,0,5,1,110,70,70,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0
245,2680,335,1680,0,1350,-127,-10,54,64,-745,992,900,842,-393,1222,1477,129,588,36,33,7890,138,40,0,0,5,1,110,70,70,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0
246,2688,336,1680,0,1350,0,6,34,28,-777,1023,900,842,-347,1350,1350,131,586,37,33,4135,2279,25,4,0,5,1,110,70,70,1,4,5,2,0,0,0,4,1,66,5,41,0,60,0
247,2696,337,1680,0,1350,0,6,34,28,-790,1037,900,842,-322,1350,1350,145,578,38,33,4135,2279,25,4,0,5,1,110,70,70,1,4,5,2,0,0,0,4,1,66,5,41,0,60,0
248,2704,338,1680,0,1350,0,6,34,28,-816,1063,900,842,-282,1350,1350,145,578,39,33,4135,2279,25,4,0,5,1,110,70,70,1,4,5,2,0,0,0,4,1,66,5,41,0,60,0
249,2712,339,1680,0,743,-99,22,14,-8,-836,1083,900,842,-235,644,842,168,560,40,33,5806,90,8,4,0,5,1,110,70,70,1,4,5,2,0,0,0,4,1,94,5,41,0,60,0
250,2720,340,1782,912,913,686,22,14,-8,-845,0,0,0,-211,1600,227,202,558,0,0,5806,90,8,4,0,0,0,0,0,0,0,5,5,1,0,7,0,4,0,94,5,41,0,60,0
251,2728,341,1782,0,403,-514,38,0,-38,-858,0,900,917,-168,-111,917,234,558,1,1,5399,75,1,4,0,3,1,110,70,70,0,5,5,1,0,0,0,4,0,110,5,41,0,60,0
252,2736,342,1782,0,806,-1028,38,0,-38,-862,3,900,1834,-135,-222,1834,272,567,2,2,5399,75,1,4,0,3,1,110,70,70,0,5,5,1,0,0,0,4,0,110,5,41,0,60,0
253,2744,343,1782,0,806,-1028,0,0,0,-869,10,900,1834,-98,-222,1834,272,567,3,3,4925,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
254,2752,344,1782,0,806,-1028,0,0,0,-887,28,900,1834,-149,-222,1834,312,565,4,4,4925,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
255,2760,345,1782,0,806,-1028,0,0,0,-898,39,900,1834,-175,-222,1834,348,547,5,5,4925,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
256,2768,346,1782,0,806,-1028,0,0,0,-924,65,900,1834,-227,-222,1834,376,532,6,6,5060,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
257,2776,347,1782,0,806,-1028,0,0,0,-938,79,900,1834,-242,-222,1834,378,532,7,7,5060,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
258,2784,348,1782,0,806,-1028,0,0,0,-973,114,900,1834,-306,-222,1834,378,532,8,8,5060,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
259,2792,349,1782,0,792,-1014,0,0,0,-1008,149,900,1806,-332,-222,1806,361,543,9,9,6415,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
260,2800,350,1782,0,760,-982,0,0,0,-1028,169,900,1743,-354,-222,1743,341,555,10,10,6415,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
261,2808,351,1782,0,715,-937,0,0,0,-1068,209,900,1652,-384,-222,1652,315,568,11,11,5058,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
262,2816,352,1782,0,703,-925,0,0,0,-1088,229,900,1628,-392,-222,1628,315,568,12,12,5058,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
263,2824,353,1782,0,654,-877,0,0,0,-1133,274,900,1532,-425,-222,1532,295,584,13,13,4923,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
264,2832,354,1782,0,606,-828,0,0,0,-1181,322,900,1435,-457,-222,1435,271,598,14,14,4923,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
265,2840,355,1782,0,602,-824,0,0,0,-1204,345,900,1426,-460,-222,1426,253,629,15,15,4923,19,0,4,0,3,1,110,70,70,0,5,5,1,0,0,1,4,0,110,5,41,0,60,0
