seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1064,133,1767,1767,1715,-1384,-42,0,42,-1334,344,800,3099,-58,331,3099,276,225,56,40,5065,785,1,4,1,3,1,102,70,84,0,1,1,1,0,1,0,4,0,14,11,47,13,73,71
133,1072,134,1767,1767,1755,-1424,-42,0,42,-1332,342,800,3179,-10,331,3179,222,327,57,41,5065,785,1,4,1,3,1,102,70,84,0,1,1,1,0,1,0,4,0,14,11,47,13,73,71
134,1080,135,1767,1767,1400,0,-42,0,42,-1335,345,800,3179,-25,1400,1400,195,417,58,42,5065,785,1,0,0,4,1,102,70,84,5,1,1,1,0,1,0,4,0,14,11,47,13,73,0
135,1088,136,1767,1767,1400,0,0,0,0,-1339,349,800,3179,-42,1400,1400,161,329,59,42,6275,19,0,0,0,4,1,102,70,84,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
136,1096,137,1767,1767,1400,0,0,0,0,-1344,355,800,3179,-47,1400,1400,161,329,60,42,6275,19,0,0,0,5,1,102,70,84,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
137,1104,138,1767,1767,775,-103,0,0,0,-1344,355,800,879,-33,672,879,140,253,61,42,4761,479,0,0,0,5,1,116,70,84,5,1,1,1,0,1,1,3,0,116,23,59,9,69,0
138,1112,139,1767,1767,775,-103,0,0,0,-1340,351,800,879,9,672,879,131,200,62,42,4761,479,0,0,0,5,1,116,70,84,5,1,1,1,0,1,1,3,0,116,23,59,9,69,0
139,1120,140,1767,1767,775,-103,0,0,0,-1345,355,800,879,-20,672,879,183,151,63,42,4761,479,0,0,0,5,1,116,70,84,5,1,1,1,0,1,1,3,0,116,23,59,9,69,0
140,1128,141,1767,1767,775,-103,-44,0,44,-1348,358,800,879,-38,672,879,183,151,64,42,6568,736,1,0,0,5,1,116,70,84,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
141,1136,142,1767,1767,775,-103,-44,0,44,-1354,364,800,879,-47,672,879,350,127,65,42,6568,736,1,0,0,5,1,116,70,84,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
142,1144,143,1767,1767,775,-103,-44,0,44,-1355,365,800,879,-35,672,879,247,85,66,42,6568,736,1,0,0,5,1,116,70,84,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
143,1152,144,1767,1767,775,-103,-28,-18,10,-1355,366,800,879,-21,672,879,159,71,67,42,7715,104,37,0,0,5,1,116,70,84,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
144,1184,148,1890,1890,2619,-8,-16,0,16,-1365,0,0,0,-24,2610,2628,30,30,0,0,9219,10,34,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
145,1216,152,1570,1476,1331,-81,-30,0,30,-1376,0,0,0,-31,1249,1413,9,28,0,0,6585,63,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
146,1248,156,1332,1332,1165,-205,-20,-10,10,-1385,0,0,0,-37,960,1370,43,38,0,0,9074,100,35,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
147,1280,160,1332,1332,1122,-483,-34,0,34,-1389,0,0,0,-13,638,1606,46,35,0,0,5290,66,8,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
148,1312,164,1476,1476,1220,-500,-36,0,36,-1395,0,0,0,-26,719,1721,3,13,0,0,4822,60,2,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
149,1344,168,1350,1350,1655,9,0,0,0,-1401,0,0,0,-15,1664,1645,13,36,0,0,4764,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
150,1376,172,1332,1332,1225,-356,-36,0,36,-1402,0,0,0,0,869,1581,34,47,0,0,6636,64,6,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
151,1408,176,1350,1350,1926,-262,0,0,0,-1403,0,0,0,-2,1664,2189,32,35,0,0,6286,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
152,1440,180,1350,1350,1664,-24,0,0,0,-1401,0,0,0,2,1639,1689,2,10,0,0,4766,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
153,1472,184,1332,1332,1205,-474,-34,0,34,-1402,0,0,0,-5,731,1679,17,15,0,0,5171,65,7,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
154,1504,188,1476,1476,1350,-706,-36,0,36,-1404,0,0,0,-4,644,2056,10,10,0,0,5042,63,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
155,1536,192,1332,1332,1113,-736,-34,0,34,-1404,0,0,0,1,376,1849,-9,-2,0,0,6707,65,7,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
156,1568,196,1476,1476,1293,-830,-38,0,38,-1403,0,0,0,1,462,2123,0,1,0,0,6241,59,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
157,1600,200,1476,1476,1195,-804,-36,0,36,-1404,0,0,0,0,390,1999,-1,-4,0,0,4833,60,2,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
158,1632,204,1476,1476,1180,-796,-36,0,36,-1404,0,0,0,0,384,1976,0,0,0,0,5049,63,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
159,1664,208,1476,1476,1171,-782,-36,0,36,-1405,0,0,0,-1,388,1954,-1,-1,0,0,4982,62,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
160,1696,212,1476,1476,1163,-773,-36,0,36,-1405,0,0,0,-1,390,1936,0,1,0,0,6576,63,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
161,1728,216,1476,1476,1159,-722,-36,0,36,-1408,0,0,0,-7,436,1882,0,0,0,0,6564,63,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
162,1760,220,1476,1476,1152,-846,-36,0,36,-1406,0,0,0,4,305,1998,4,10,0,0,4977,62,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
163,1792,224,1350,1350,1665,-151,0,0,0,-1401,0,0,0,18,1513,1816,4,6,0,0,4777,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
164,1824,228,1476,1476,1335,-584,-36,0,36,-1398,0,0,0,7,750,1920,19,5,0,0,4826,60,2,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
