seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1512,189,2329,2329,2427,44,12,12,0,-1265,0,0,0,-12,2472,2383,473,598,0,0,9359,3739,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
132,1544,193,2329,2329,2385,15,18,18,0,-1262,0,0,0,7,2401,2370,597,641,0,0,9384,115,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
133,1576,197,2329,2329,2276,-33,20,20,0,-1253,0,0,0,32,2242,2309,731,725,0,0,8137,3799,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,1608,201,2329,2329,2161,-74,24,22,-2,-1238,0,0,0,53,2087,2235,866,827,0,0,7989,199,50,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
135,1640,205,2329,2329,2074,5,26,24,-2,-1229,0,0,0,28,2079,2069,957,927,0,0,8120,275,48,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
136,1672,209,2329,2329,2014,4,26,26,0,-1219,0,0,0,33,2018,2009,1024,988,0,0,9444,351,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
137,1704,213,2329,2329,1961,48,38,32,-6,-1212,0,0,0,24,2010,1912,1087,1055,0,0,9276,816,34,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
138,1736,217,2329,2329,1920,36,42,38,-4,-1201,0,0,0,38,1956,1884,1151,1097,0,0,7573,1012,29,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
139,1768,221,2329,2329,1896,-26,50,20,-30,-1188,0,0,0,41,1870,1922,1173,1129,0,0,6920,2230,18,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,78,11,47,0,60,0
140,1800,225,1937,1705,1058,-59,72,0,-72,-1181,0,0,0,16,999,1118,1193,1150,0,0,5158,4261,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,110,23,59,0,60,0
141,1832,229,1560,1560,1298,-8,0,0,0,-1176,0,0,0,12,1289,1307,1195,1163,0,0,6273,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
142,1864,233,1560,1560,1324,-15,0,0,0,-1174,0,0,0,6,1309,1340,1128,1125,0,0,6271,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
143,1896,237,1560,1560,1343,-23,0,0,0,-1173,0,0,0,10,1319,1367,1091,1086,0,0,6273,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
144,1928,241,1560,1560,1356,-34,0,0,0,-1168,0,0,0,17,1321,1391,1067,1060,0,0,5040,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
145,1960,245,1560,1560,1252,1,0,0,0,-1169,0,0,0,0,1254,1250,1058,1046,0,0,5038,47,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
146,1992,249,1560,1560,1380,-47,0,0,0,-1165,0,0,0,20,1333,1428,1014,1015,0,0,6277,47,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
147,2024,253,1560,1560,1390,2,0,0,0,-1164,0,0,0,0,1392,1387,997,994,0,0,6270,47,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
148,2056,257,2329,2329,2205,4,18,12,-6,-1163,0,0,0,6,2210,2201,981,977,0,0,7054,94,42,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
149,2088,261,2329,2329,2211,-321,10,2,-8,-1142,0,0,0,121,1890,2532,967,969,0,0,7212,1744,42,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
150,2120,265,2213,1768,1400,-176,12,0,-12,-1049,0,0,0,135,1224,1576,1029,915,0,0,6421,1923,16,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
151,2152,269,1768,1768,1427,-297,10,0,-10,-1016,0,0,0,140,1129,1725,680,816,0,0,7855,1882,17,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
152,2160,270,1309,1352,1001,-262,4,0,-4,-1001,0,0,0,134,738,1263,477,1089,1,0,6818,2188,21,4,0,2,1,60,12,18,0,1,1,1,0,1,0,4,0,60,2,38,22,82,0
153,2168,271,1352,1352,1310,-144,4,0,-4,-1001,0,0,0,87,1166,1454,477,1089,2,0,6818,2188,21,4,0,2,1,60,12,18,0,1,1,1,0,1,0,4,0,60,2,38,22,82,0
154,2176,272,1352,1352,810,-810,4,0,-4,-1000,0,700,1620,39,0,1620,477,1089,3,1,6818,2188,21,4,0,3,1,60,12,18,0,1,1,1,0,1,0,4,0,60,2,38,22,82,0
155,2184,273,1352,1352,810,-810,-12,-20,-8,-998,0,700,1620,23,0,1620,477,1089,4,2,9358,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,60,2,38,22,82,7
156,2192,274,1352,1352,810,-810,-12,-20,-8,-998,0,700,1620,14,0,1620,558,1335,5,3,9358,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,60,2,38,22,82,7
157,2200,275,1352,1352,810,-810,-16,-40,-24,-999,0,700,1620,2,0,1620,423,949,6,4,8029,146,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
158,2208,276,1352,1352,810,-810,-16,-40,-24,-998,0,700,1620,8,0,1620,322,641,7,5,8029,146,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
159,2216,277,1352,1352,810,-810,-16,-40,-24,-997,0,700,1620,11,0,1620,322,641,8,6,8029,146,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
160,2224,278,1352,1352,810,-810,-16,-58,-42,-996,0,700,1620,8,0,1620,253,436,9,7,9328,147,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,52,2,38,22,82,7
161,2232,279,1352,1352,810,-810,-16,-58,-42,-996,0,700,1620,6,0,1620,205,326,10,8,9328,147,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,52,2,38,22,82,7
162,2240,280,1352,1352,810,-810,-16,-58,-42,-996,0,700,1620,4,0,1620,177,259,11,9,7995,147,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
163,2248,281,1352,1352,810,-810,-16,-58,-42,-996,0,700,1620,0,0,1620,153,272,12,10,7995,147,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
164,2256,282,1352,1352,810,-810,-16,-58,-42,-998,0,700,1620,-12,0,1620,153,272,13,11,7995,147,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
165,2264,283,1352,1352,810,-810,-14,-56,-42,-996,0,700,1620,7,0,1620,127,427,14,12,9315,151,41,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
166,2272,284,1352,1352,810,-810,-14,-56,-42,-996,0,700,1620,4,0,1620,100,586,15,13,9315,151,41,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
167,2280,285,1352,1352,810,-810,-14,-56,-42,-997,0,700,1620,-3,0,1620,78,458,16,14,7947,142,40,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
168,2288,286,1352,1352,810,-810,-14,-56,-42,-997,0,700,1620,-4,0,1620,78,458,17,15,7947,142,40,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
169,2296,287,1352,1352,810,-810,-14,-56,-42,-998,0,700,1620,-7,0,1620,61,288,18,16,7947,142,40,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
170,2304,288,1352,1352,810,-810,-16,-56,-40,-1000,0,700,1620,-11,0,1620,38,172,19,17,9368,143,41,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
171,2312,289,1352,1352,810,-810,-16,-56,-40,-1000,0,700,1620,-12,0,1620,17,101,20,18,9368,143,41,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
172,2320,290,1352,1352,810,-810,-16,-56,-40,-1002,0,700,1620,-14,0,1620,4,56,21,19,8011,146,42,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
173,2328,291,1352,1352,810,-810,-16,-56,-40,-1003,1,700,1620,-14,0,1620,4,56,22,20,8011,146,42,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
174,2336,292,1352,1352,810,-810,-16,-56,-40,-1004,2,700,1620,-11,0,1620,-8,26,23,21,8011,146,42,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,54,2,38,22,82,7
175,2344,293,1352,1352,810,-810,-14,-54,-40,-1005,3,700,1620,-12,0,1620,-17,10,24,22,9341,145,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,52,2,38,22,82,7
176,2352,294,1352,1352,810,-810,-14,-54,-40,-1006,4,700,1620,-13,0,1620,-21,3,25,23,9341,145,43,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,52,2,38,22,82,7
177,2360,295,1352,1352,810,-810,-16,-54,-38,-1008,6,700,1620,-17,0,1620,-22,-1,26,24,7974,146,44,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
178,2368,296,1352,1352,810,-810,-16,-54,-38,-1009,7,700,1620,-18,0,1620,-22,-1,27,25,7974,146,44,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
179,2376,297,1352,1352,810,-810,-16,-54,-38,-1011,10,700,1620,-21,0,1620,-22,-4,28,26,7974,146,44,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
180,2384,298,1352,1352,810,-810,-18,-54,-36,-1014,12,700,1620,-23,0,1620,-22,-6,29,27,9355,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
181,2392,299,1352,1352,810,-810,-18,-54,-36,-1015,13,700,1620,-23,0,1620,-22,-5,30,28,9355,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
182,2400,300,1352,1352,810,-810,-16,-52,-36,-1017,15,700,1620,-22,0,1620,-22,-5,31,29,7988,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
183,2408,301,1352,1352,810,-810,-16,-52,-36,-1018,16,700,1620,-19,0,1620,-23,-4,32,30,7988,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
184,2416,302,1352,1352,810,-810,-16,-52,-36,-1019,17,700,1620,-13,0,1620,-23,-2,33,31,7988,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
185,2424,303,1352,1352,810,-810,-16,-52,-36,-1019,17,700,1620,-8,0,1620,-23,-1,34,32,9390,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
186,2432,304,1352,1352,810,-810,-16,-52,-36,-1019,18,700,1620,-6,0,1620,-22,-1,35,33,9390,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
187,2440,305,1352,1352,810,-810,-16,-52,-36,-1019,18,700,1620,-3,0,1620,-22,-1,36,34,8035,73,47,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
188,2448,306,1352,1352,810,-810,-16,-52,-36,-1019,18,700,1620,-1,0,1620,-22,-4,37,35,8035,73,47,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
189,2456,307,1352,1352,810,-810,-16,-52,-36,-1019,17,700,1620,0,0,1620,-20,-7,38,36,8035,73,47,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
190,2464,308,1352,1352,810,-810,-16,-52,-36,-1019,17,700,1620,1,0,1620,-18,-8,39,37,9390,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
191,2472,309,1352,1352,810,-810,-16,-52,-36,-1019,17,700,1620,1,0,1620,-17,-10,40,38,9390,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
192,2480,310,1352,1352,810,-810,-16,-50,-34,-1019,18,700,1620,-2,0,1620,-17,-10,41,39,8023,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
193,2488,311,1352,1352,810,-810,-16,-50,-34,-1019,18,700,1620,-3,0,1620,-15,-12,42,40,8023,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
194,2496,312,1352,1352,810,-810,-16,-50,-34,-1021,19,700,1620,-8,0,1620,-13,-12,43,41,8023,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
195,2504,313,1352,1352,810,-810,-16,-50,-34,-1022,20,700,1620,-11,0,1620,-11,-11,44,42,9356,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
196,2512,314,1352,1352,810,-810,-16,-50,-34,-1023,21,700,1620,-13,0,1620,-11,-11,45,43,9356,71,45,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
197,2520,315,1352,1352,810,-810,-14,-50,-36,-1024,23,700,1620,-13,0,1620,-12,-9,46,44,8061,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
198,2528,316,1352,1352,810,-810,-14,-50,-36,-1025,23,700,1620,-13,0,1620,-11,-6,47,45,8061,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
199,2536,317,1352,1352,810,-810,-14,-50,-36,-1025,24,700,1620,-8,0,1620,-12,-3,48,46,8061,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
200,2544,318,1352,1352,810,-810,-16,-50,-34,-1026,24,700,1620,-5,0,1620,-11,0,49,47,9361,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
201,2552,319,1352,1352,810,-810,-16,-50,-34,-1026,24,700,1620,-3,0,1620,-11,0,50,48,9361,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
202,2560,320,1352,1352,810,-810,-16,-50,-34,-1026,24,700,1620,-1,0,1620,-12,0,51,49,7996,73,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
203,2568,321,1352,1352,810,-810,-16,-50,-34,-1026,24,700,1620,-1,0,1620,-10,-1,52,50,7996,73,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
204,2576,322,1352,1352,810,-810,-16,-50,-34,-1026,25,700,1620,-2,0,1620,-8,-2,53,51,7996,73,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
205,2584,323,1352,1352,810,-810,-16,-50,-34,-1027,25,700,1620,-4,0,1620,-8,-3,54,52,9365,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
206,2592,324,1352,1352,810,-810,-16,-50,-34,-1027,25,700,1620,-5,0,1620,-8,-3,55,53,9365,72,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
207,2600,325,1352,1352,810,-810,-16,-50,-34,-1028,27,700,1620,-8,0,1620,-7,-4,56,54,8004,73,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
208,2608,326,1352,1352,810,-810,-16,-50,-34,-1029,27,700,1620,-11,0,1620,-6,-4,57,55,8004,73,46,4,1,3,1,60,12,18,0,1,1,1,0,1,0,4,0,50,2,38,22,82,7
209,2616,327,1352,1352,425,-425,-16,-50,-34,-1031,29,700,850,-13,0,850,-6,-3,58,56,8004,73,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,4,0,50,2,38,22,82,0
210,2624,328,1352,1352,1206,-178,-14,-46,-32,-1032,30,700,850,-13,1027,1385,-6,-3,59,56,9441,73,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
211,2632,329,1352,1352,1206,-178,-14,-46,-32,-1032,30,700,850,-8,1027,1385,-6,0,60,56,9441,73,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
212,2640,330,1352,1352,1206,-178,-14,-46,-32,-1031,29,700,850,3,1027,1385,-6,2,61,56,8060,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
213,2648,331,1352,1352,1206,-178,-14,-46,-32,-1030,29,700,850,4,1027,1385,-6,5,62,56,8060,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
214,2656,332,1352,1352,1206,-178,-14,-46,-32,-1030,29,700,850,1,1027,1385,-4,3,63,56,8060,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
215,2664,333,1352,1352,1206,-178,-14,-46,-32,-1030,28,700,850,2,1027,1385,-4,3,64,56,9393,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
216,2672,334,1352,1352,1206,-178,-14,-46,-32,-1030,28,700,850,3,1027,1385,4,5,65,56,9393,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
217,2680,335,1352,1352,1206,-178,-14,-46,-32,-1029,27,700,850,6,1027,1385,10,15,66,56,8058,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
218,2688,336,1352,1352,1206,-178,-14,-46,-32,-1029,27,700,850,5,1027,1385,13,19,67,56,8058,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
219,2696,337,1352,1352,1206,-178,-14,-46,-32,-1029,27,700,850,2,1027,1385,14,19,68,56,8058,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
220,2704,338,1352,1352,1206,-178,-14,-46,-32,-1028,27,700,850,2,1027,1385,14,19,69,56,9422,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
221,2712,339,1352,1352,1206,-178,-14,-46,-32,-1028,27,700,850,2,1027,1385,17,21,70,56,9422,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
222,2720,340,1352,1352,1206,-178,-14,-46,-32,-1028,26,700,850,4,1027,1385,17,25,71,56,8089,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
223,2728,341,1352,1352,1206,-178,-14,-46,-32,-1027,26,700,850,6,1027,1385,17,30,72,56,8089,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
224,2736,342,1352,1352,1206,-178,-14,-46,-32,-1026,25,700,850,7,1027,1385,17,30,73,56,8089,114,46,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
225,2744,343,1352,1352,1206,-178,-14,-46,-32,-1025,24,700,850,9,1027,1385,17,37,74,56,9418,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
226,2752,344,1352,1352,1206,-178,-14,-46,-32,-1025,23,700,850,8,1027,1385,17,33,75,56,9418,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
227,2760,345,1352,1352,1206,-178,-14,-46,-32,-1024,23,700,850,8,1027,1385,18,29,76,56,8040,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
228,2768,346,1352,1352,1206,-178,-14,-46,-32,-1024,22,700,850,7,1027,1385,17,24,77,56,8040,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
229,2776,347,1352,1352,1206,-178,-14,-46,-32,-1023,21,700,850,8,1027,1385,17,24,78,56,8040,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
230,2784,348,1352,1352,1206,-178,-14,-46,-32,-1022,21,700,850,7,1027,1385,16,22,79,56,9391,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
231,2792,349,1352,1352,1206,-178,-14,-46,-32,-1022,20,700,850,8,1027,1385,16,20,80,56,9391,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
232,2800,350,1352,1352,1206,-178,-14,-46,-32,-1021,19,700,850,7,1027,1385,14,15,81,56,8012,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
233,2808,351,1352,1352,1206,-178,-14,-46,-32,-1021,19,700,850,7,1027,1385,12,10,82,56,8012,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
234,2816,352,1352,1352,1206,-178,-14,-46,-32,-1020,18,700,850,6,1027,1385,12,10,83,56,8012,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
235,2824,353,1352,1352,1206,-178,-14,-46,-32,-1019,17,700,850,8,1027,1385,10,7,84,56,9424,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
236,2832,354,1352,1352,1206,-178,-14,-46,-32,-1019,17,700,850,7,1027,1385,8,4,85,56,9424,113,45,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
237,2840,355,1352,1352,1206,-80,-12,-46,-34,-1018,17,700,850,7,1125,1286,7,2,86,56,8005,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
238,2848,356,1352,1352,1206,-153,-12,-46,-34,-1018,16,700,850,8,1053,1359,7,2,87,56,8005,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
239,2856,357,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,8,1053,1359,7,2,88,56,8005,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
240,2864,358,1352,1352,1206,-251,-14,-46,-32,-1016,15,700,850,4,955,1457,6,2,89,56,9334,110,43,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
241,2872,359,1352,1352,1206,-178,-14,-46,-32,-1016,15,700,850,3,1027,1385,8,2,90,56,9334,110,43,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
242,2880,360,1352,1352,1206,-80,-12,-46,-34,-1017,15,700,850,-1,1125,1286,9,2,91,56,8017,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
243,2888,361,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,0,1053,1359,9,2,92,56,8017,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
244,2896,362,1352,1352,1206,-153,-12,-46,-34,-1016,15,700,850,3,1053,1359,10,4,93,56,8017,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
245,2904,363,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,-1,1053,1359,9,6,94,56,9387,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
246,2912,364,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,0,1053,1359,8,7,95,56,9387,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
247,2920,365,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,0,1053,1359,9,6,96,56,8027,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
248,2928,366,1352,1352,1206,-153,-12,-46,-34,-1017,15,700,850,0,1053,1359,9,6,97,56,8027,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
249,2936,367,1352,1352,1206,-153,-12,-46,-34,-1016,15,700,850,2,1053,1359,7,6,98,56,8027,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
250,2944,368,1352,1352,1206,-251,-14,-46,-32,-1016,14,700,850,3,955,1457,6,6,99,56,9387,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
251,2952,369,1352,1352,1206,-178,-14,-46,-32,-1016,14,700,850,3,1027,1385,5,5,100,56,9387,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
252,2960,370,1352,1352,1206,-80,-12,-46,-34,-1016,14,700,850,0,1125,1286,5,5,101,56,8023,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
253,2968,371,1352,1352,1206,-153,-12,-46,-34,-1016,14,700,850,1,1053,1359,4,4,102,56,8023,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
254,2976,372,1352,1352,1206,-153,-12,-46,-34,-1015,13,700,850,4,1053,1359,4,3,103,56,8023,111,44,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
255,2984,373,1352,1352,1206,-153,-12,-44,-32,-1015,14,700,850,0,1053,1359,4,3,104,56,9350,110,43,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
256,2992,374,1352,1352,1206,-153,-12,-44,-32,-1015,14,700,850,0,1053,1359,4,4,105,56,9350,110,43,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
257,3000,375,1352,1352,1206,-251,-14,-46,-32,-1015,14,700,850,0,955,1457,4,4,106,56,7762,102,40,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
258,3008,376,1352,1352,1206,-178,-14,-46,-32,-1015,14,700,850,-1,1027,1385,6,4,107,56,7762,102,40,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
259,3016,377,1352,1352,1206,-178,-14,-46,-32,-1016,14,700,850,-3,1027,1385,6,6,108,56,7762,102,40,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
260,3024,378,1352,1352,1206,-178,-14,-46,-32,-1016,14,700,850,0,1027,1385,6,7,109,56,9356,110,43,0,0,5,1,60,12,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
