seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
245,2560,320,1520,1520,1197,-926,4,32,28,1241,0,0,0,85,270,2124,348,407,0,0,6161,899,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,9
246,2568,321,1520,1520,1241,-885,4,32,28,1246,0,0,0,94,355,2127,348,407,0,0,6161,899,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,10
247,2576,322,1520,1520,1241,-348,4,32,28,1251,0,0,0,61,893,1589,348,407,0,0,6161,899,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,11
248,2584,323,1520,1520,1229,992,4,30,26,1241,0,0,0,-33,2221,237,404,398,0,0,8082,899,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,12
249,2592,324,1520,1520,1226,1165,4,30,26,1235,0,0,0,-63,2392,61,432,382,0,0,8082,899,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,13
250,2600,325,1520,1520,1222,1161,12,36,24,1232,0,0,0,-36,2384,61,435,394,0,0,6247,898,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,14
251,2608,326,1520,1520,1222,472,12,36,24,1239,0,0,0,26,1695,750,435,394,0,0,6247,898,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,15
252,2616,327,1520,1520,1222,-1144,12,36,24,1261,0,0,0,143,77,2367,414,417,0,0,6247,898,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,16
253,2624,328,1520,1520,1221,-1160,14,38,24,1287,0,0,0,206,61,2382,409,425,0,0,6212,879,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,17
254,2632,329,1520,1520,1214,-885,14,38,24,1291,0,0,0,159,328,2099,448,416,0,0,6212,879,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,18
255,2640,330,1520,1520,1210,842,14,38,24,1285,0,0,0,29,2052,368,493,386,0,0,6212,879,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,19
256,2648,331,1520,1520,1210,1149,12,32,20,1279,0,0,0,-20,2360,60,493,386,0,0,9597,879,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,20
257,2656,332,1520,1520,1209,1148,12,32,20,1272,0,0,0,-41,2358,60,503,380,0,0,9597,879,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,21
258,2664,333,1520,1520,1205,457,18,38,20,1284,0,0,0,54,1663,748,483,414,0,0,6228,898,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,22
259,2672,334,1520,1520,1207,-252,18,38,20,1295,0,0,0,116,955,1459,445,444,0,0,6228,898,121,43,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,23
260,2680,335,1520,1520,1187,-911,20,38,18,1317,0,0,0,170,276,2099,445,444,0,0,6170,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,24
261,2688,336,1520,1520,1168,-634,20,38,18,1324,0,0,0,164,533,1802,452,443,0,0,6170,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,25
262,2696,337,1520,1520,1147,861,20,38,18,1326,0,0,0,74,2009,285,489,421,0,0,6170,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,26
263,2704,338,1520,1520,1205,1145,18,34,16,1316,0,0,0,-23,2351,60,508,389,0,0,8083,871,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,27
264,2712,339,1520,1520,1203,1143,18,34,16,1316,0,0,0,-19,2347,60,512,393,0,0,8083,871,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,28
265,2720,340,1520,1520,1183,469,22,36,14,1330,0,0,0,76,1653,714,512,393,0,0,6207,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,29
266,2728,341,1520,1520,1165,-289,22,36,14,1343,0,0,0,139,875,1455,489,416,0,0,6207,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,30
267,2736,342,1520,1520,1150,-1092,22,36,14,1371,0,0,0,221,57,2242,471,428,0,0,6207,878,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,31
268,2744,343,1520,1520,1132,-922,20,34,14,1390,0,0,0,197,209,2055,487,419,0,0,6175,857,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,32
269,2752,344,1520,1520,1107,204,20,34,14,1388,0,0,0,120,1312,903,558,390,0,0,6175,857,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,33
270,2760,345,1520,1520,1094,1040,20,34,14,1380,0,0,0,3,2134,54,558,390,0,0,6175,857,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,34
271,2768,346,1520,1520,1195,1136,16,28,12,1380,0,0,0,-3,2332,59,562,375,0,0,9559,857,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,35
272,2776,347,1520,1520,1186,618,16,28,12,1387,0,0,0,51,1805,568,541,432,0,0,9559,857,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,36
273,2784,348,1520,1520,1173,-675,20,30,10,1409,0,0,0,147,497,1849,499,447,0,0,6225,877,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,37
274,2792,349,1520,1520,1155,-1089,20,30,10,1422,0,0,0,188,65,2245,499,447,0,0,6225,877,121,42,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,38
275,2800,350,1520,1520,1196,-628,18,26,8,1437,0,0,0,160,568,1825,475,458,0,0,6168,837,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,39
276,2808,351,1520,1520,1194,2,18,26,8,1438,0,0,0,109,1197,1191,501,442,0,0,6168,837,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,40
277,2816,352,1520,1520,1192,1133,18,26,8,1428,0,0,0,-13,2326,59,538,411,0,0,6168,837,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,41
278,2824,353,1520,1520,1191,1131,16,24,8,1424,0,0,0,-23,2322,59,535,421,0,0,8084,850,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,42
279,2832,354,1520,1520,1191,814,16,24,8,1429,0,0,0,18,2005,376,535,421,0,0,8084,850,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,43
280,2840,355,1520,1520,1165,-444,20,26,6,1448,0,0,0,123,720,1609,503,476,0,0,6218,856,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,44
281,2848,356,1520,1520,1155,-869,20,26,6,1461,0,0,0,169,286,2024,470,475,0,0,6218,856,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,45
282,2856,357,1520,1520,1142,-723,20,26,6,1479,0,0,0,166,419,1866,468,460,0,0,6218,856,121,41,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,46
283,2864,358,1520,1520,1198,260,16,22,6,1482,0,0,0,85,1459,937,503,424,0,0,6244,836,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,47
284,2872,359,1520,1520,1198,829,16,22,6,1478,0,0,0,25,2027,369,503,424,0,0,6244,836,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,48
285,2880,360,1520,1520,1198,1138,16,22,6,1468,0,0,0,-46,2336,59,533,394,0,0,6244,836,121,40,0,1,0,0,0,0,0,0,2,4,1,0,10,0,0,0,0,0,0,0,0,11,0,64,122,49
286,2888,361,455,455,138,131,14,20,6,1462,0,0,0,-69,269,6,522,404,1,0,9504,796,121,38,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,49
287,2896,362,455,455,416,395,14,20,6,1450,0,0,0,-101,811,20,484,440,2,0,9504,796,121,38,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,49
288,2904,363,455,455,402,382,20,24,4,1442,0,0,0,-85,785,20,484,440,3,0,8471,811,121,38,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,50
289,2912,364,455,455,396,376,20,24,4,1440,0,0,0,-69,772,19,444,456,4,0,8471,811,121,38,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,51
290,2920,365,455,455,390,370,24,30,6,1438,0,0,0,-39,760,19,410,469,5,0,8412,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,52
291,2928,366,455,455,384,365,24,30,6,1438,0,0,0,-27,750,19,385,473,6,0,8412,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,53
292,2936,367,455,455,383,364,24,30,6,1440,0,0,0,-1,747,19,375,449,7,0,8412,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,54
293,2944,368,455,455,374,355,26,32,6,1444,0,0,0,24,730,18,375,449,8,0,8390,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,55
294,2952,369,455,455,376,357,26,32,6,1448,0,0,0,43,734,18,366,417,9,0,8390,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,56
295,2960,370,455,455,383,363,26,30,4,1457,0,0,0,74,746,19,349,378,10,0,8356,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,57
296,2968,371,455,455,388,221,26,30,4,1463,0,0,0,88,610,167,334,342,11,0,8356,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,58
297,2976,372,455,455,395,-163,26,30,4,1477,14,0,0,117,231,559,317,306,12,0,8356,791,121,37,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,59
298,2984,373,455,455,389,-265,24,28,4,1490,27,0,0,124,124,655,317,306,13,0,8291,783,121,36,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,60
299,2992,374,455,455,395,-55,24,28,4,1494,31,0,0,108,339,451,311,269,14,0,8291,783,121,36,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,61
300,3000,375,455,455,402,382,24,28,4,1497,34,0,0,61,784,20,305,226,15,0,8291,783,121,36,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,62
301,3008,376,455,455,408,388,20,24,4,1497,34,0,0,41,797,20,293,194,16,0,9732,749,121,35,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,63
302,3016,377,455,455,404,384,20,24,4,1502,39,0,0,46,788,20,293,194,17,0,9732,749,121,35,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,64
303,3024,378,455,455,409,0,20,24,4,1511,49,0,0,78,409,409,272,179,18,0,8296,770,121,36,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,65
304,3032,379,455,455,415,-102,20,24,4,1517,54,0,0,87,312,517,243,172,19,0,8296,770,121,36,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,66
305,3040,380,455,455,518,-36,18,20,2,1525,62,0,0,78,482,554,221,163,20,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,67
306,3048,381,455,455,575,97,18,20,2,1526,63,0,0,62,672,477,211,143,21,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,68
307,3056,382,455,455,575,532,18,20,2,1525,62,0,0,18,1107,42,211,143,22,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,69
308,3064,383,455,455,575,492,16,18,2,1525,62,0,0,9,1067,82,205,120,23,0,7935,701,121,32,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,70
309,3072,384,455,455,575,346,16,18,2,1527,64,0,0,20,921,228,187,111,24,0,7935,701,121,32,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,71
310,3080,385,455,455,575,1,16,18,2,1535,72,0,0,54,576,573,164,112,25,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,72
311,3088,386,455,455,575,-4,16,18,2,1539,76,0,0,58,570,579,146,111,26,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,73
312,3096,387,455,455,575,114,16,18,2,1542,80,0,0,45,689,460,146,111,27,0,8014,721,121,33,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,74
313,3104,388,455,455,575,298,14,16,2,1543,80,0,0,20,873,276,140,101,28,0,7849,680,121,31,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,75
314,3112,389,455,455,575,276,14,16,2,1543,81,0,0,18,851,298,140,88,29,0,7849,680,121,31,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,76
315,3120,390,455,455,575,230,14,16,2,1546,83,0,0,21,805,344,132,84,30,0,9024,680,121,31,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,77
316,3128,391,455,455,575,136,14,14,0,1548,85,0,0,28,711,438,132,84,31,0,9024,788,121,29,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,78
317,3136,392,455,455,575,98,14,14,0,1552,89,0,0,33,673,476,121,85,32,0,9024,788,121,29,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,79
318,3144,393,455,455,575,130,12,14,2,1554,91,0,0,27,705,444,112,86,33,0,7555,615,121,28,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,80
319,3152,394,455,455,575,134,12,14,2,1555,92,0,0,25,709,440,106,81,34,0,7555,615,121,28,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,81
320,3160,395,455,455,575,127,12,12,0,1557,94,0,0,22,702,447,104,76,35,0,7359,564,121,26,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,82
321,3168,396,455,455,575,153,12,12,0,1557,95,0,0,17,728,421,104,76,36,0,7359,564,121,26,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,83
322,3176,397,455,455,575,161,12,12,0,1559,96,0,0,15,736,413,101,72,37,0,7359,564,121,26,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,64,122,84
323,3184,398,455,455,575,98,12,12,0,1562,99,0,0,23,673,476,99,73,38,0,7268,544,121,25,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
324,3192,399,455,455,575,84,12,12,0,1563,100,0,0,25,659,490,94,72,39,0,7268,544,121,25,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
325,3200,400,455,455,575,58,12,12,0,1566,104,0,0,29,633,516,89,69,40,0,7104,498,121,22,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
326,3208,401,455,455,575,54,12,12,0,1568,105,0,0,30,629,520,89,69,41,0,7104,498,121,22,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
327,3216,402,455,455,575,127,12,12,0,1569,107,0,0,20,702,447,86,66,42,0,7104,498,121,22,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
328,3224,403,455,455,575,98,10,10,0,1571,108,0,0,19,673,476,84,61,43,0,7207,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
329,3232,404,455,455,575,76,10,10,0,1572,110,0,0,21,651,498,82,59,44,0,7207,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
330,3240,405,455,455,575,134,10,10,0,1573,110,0,0,11,709,440,82,59,45,0,8560,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
331,3248,406,455,455,575,153,10,10,0,1573,110,0,0,7,728,421,79,57,46,0,8560,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
332,3256,407,455,455,575,75,10,10,0,1576,113,0,0,17,650,499,75,54,47,0,8560,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
333,3264,408,455,455,575,59,10,10,0,1578,115,0,0,21,634,515,71,53,48,0,7202,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
334,3272,409,455,455,575,106,10,10,0,1578,115,0,0,14,681,468,68,54,49,0,7202,523,121,24,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,64,122,84
335,3280,410,455,455,575,63,0,0,0,1579,116,0,0,9,638,511,68,54,50,0,5052,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
336,3288,411,455,455,575,-8,0,0,0,1579,116,0,0,8,566,583,66,51,51,0,5052,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
337,3296,412,455,455,575,-37,0,0,0,1580,117,0,0,9,537,612,66,50,52,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
338,3304,413,455,455,575,4,0,0,0,1579,117,0,0,0,579,570,61,48,53,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
339,3312,414,455,455,575,36,0,0,0,1579,116,0,0,-4,611,538,57,47,54,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
340,3320,415,455,455,575,30,0,0,0,1578,116,0,0,-5,605,544,57,47,55,0,5051,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
341,3328,416,455,455,575,-3,0,0,0,1578,116,0,0,-3,571,578,54,47,56,0,5051,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
342,3336,417,455,455,575,0,0,0,0,1578,115,0,0,-3,575,575,51,47,57,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
343,3344,418,455,455,575,26,0,0,0,1578,115,0,0,-4,601,548,48,50,58,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
344,3352,419,455,455,575,-2,0,0,0,1578,115,0,0,0,572,577,48,50,59,0,4892,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
345,3360,420,455,455,575,-41,0,0,0,1579,116,0,0,6,533,616,47,49,60,0,6415,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
346,3368,421,455,455,575,-37,0,0,0,1579,117,0,0,6,537,612,46,50,61,0,6415,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
347,3376,422,455,455,575,4,0,0,0,1579,117,0,0,2,579,570,48,51,62,0,4907,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
348,3384,423,455,455,575,0,0,0,0,1579,116,0,0,0,575,575,50,48,63,0,4907,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
349,3392,424,455,455,575,0,0,0,0,1580,117,0,0,2,575,575,50,48,64,0,4907,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
350,3400,425,455,455,575,-34,0,0,0,1580,117,0,0,5,540,609,50,48,65,0,5063,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
351,3408,426,455,455,575,-32,0,0,0,1581,118,0,0,5,542,607,49,47,66,0,5063,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
352,3416,427,455,455,575,3,0,0,0,1580,117,0,0,-1,578,571,47,45,67,0,4901,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
353,3424,428,455,455,575,0,0,0,0,1579,117,0,0,-2,575,575,47,44,68,0,4901,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
354,3432,429,455,455,575,0,0,0,0,1580,117,0,0,1,575,575,47,44,69,0,4901,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
355,3440,430,455,455,575,-49,0,0,0,1581,118,0,0,7,525,624,46,44,70,0,5060,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
356,3448,431,455,455,575,-43,0,0,0,1581,119,0,0,7,531,618,45,45,71,0,5060,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
357,3456,432,455,455,575,5,0,0,0,1581,118,0,0,1,580,569,45,44,72,0,4904,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
358,3464,433,455,455,575,0,0,0,0,1581,118,0,0,-1,575,575,45,44,73,0,4904,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
359,3472,434,455,455,575,0,0,0,0,1581,118,0,0,0,575,575,45,42,74,0,4904,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
360,3480,435,455,455,575,-32,0,0,0,1582,119,0,0,4,542,607,47,44,75,0,6418,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
361,3488,436,455,455,575,-46,0,0,0,1582,120,0,0,7,528,621,47,46,76,0,6418,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
362,3496,437,455,455,575,-48,0,0,0,1583,120,0,0,8,526,623,47,46,77,0,4913,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
363,3504,438,455,455,575,-27,0,0,0,1583,121,0,0,5,547,602,47,46,78,0,4913,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
364,3512,439,455,455,575,-43,0,0,0,1584,121,0,0,7,531,618,47,42,79,0,4913,57,121,0,2,0,0,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
365,3520,440,1450,1450,1710,-67,0,0,0,1585,122,0,0,10,1643,1778,47,42,80,0,5072,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
366,3528,441,1450,1450,1710,-52,0,0,0,1586,123,0,0,8,1658,1763,47,42,81,0,5072,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
367,3536,442,1450,1450,1710,-36,0,0,0,1586,123,0,0,6,1674,1747,48,41,82,0,4906,60,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
368,3544,443,1450,1450,1710,-37,0,0,0,1586,124,0,0,6,1673,1748,48,41,83,0,4906,60,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
369,3552,444,1450,1450,1710,-52,0,0,0,1587,124,0,0,8,1658,1763,56,50,84,0,4906,60,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
370,3560,445,1450,1450,1710,-72,0,0,0,1588,126,0,0,11,1638,1783,74,69,85,0,5067,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
371,3568,446,1450,1450,1710,-68,0,0,0,1589,126,0,0,10,1642,1779,97,96,86,0,5067,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
