seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
186,2128,266,1500,1500,1074,759,-32,0,32,1686,185,800,1833,401,1833,314,481,307,12,10,5934,1963,13,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,0,86,15,51,21,81,0
187,2136,267,1500,1500,1047,732,-24,20,44,1729,228,800,1779,419,1779,314,517,291,13,11,6903,821,16,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,84,14,50,31,91,7
188,2144,268,1500,1500,1034,720,-24,20,44,1751,251,800,1755,427,1755,314,563,266,14,12,6903,821,16,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,84,14,50,31,91,7
189,2152,269,1500,1500,1011,696,-24,20,44,1797,297,800,1708,443,1708,314,600,253,15,13,6903,821,16,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,84,14,50,31,91,7
190,2160,270,1500,1500,1007,692,-10,40,50,-1757,342,800,1699,446,1699,314,600,253,16,14,6985,2246,23,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,16,0,36,2,62,7
191,2168,271,1500,1500,997,682,-10,40,50,-1733,365,800,1680,453,1680,314,626,248,17,15,6985,2246,23,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,16,0,36,2,62,7
192,2176,272,1500,1500,1000,685,-10,40,50,-1689,409,800,1686,450,1686,314,641,242,18,16,6985,2246,23,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,16,0,36,2,62,7
193,2184,273,1500,1500,1044,729,6,60,54,-1667,432,800,1773,449,1773,314,645,237,19,17,9581,136,47,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
194,2192,274,1500,1500,1033,719,6,60,54,-1620,478,800,1753,456,1753,314,648,237,20,18,9581,136,47,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
195,2200,275,1500,1500,1040,726,10,56,46,-1575,523,800,1766,452,1766,314,648,237,21,19,8026,142,51,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
196,2208,276,1500,1500,1040,725,10,56,46,-1553,546,800,1765,453,1765,314,656,237,22,20,8026,142,51,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
197,2216,277,1500,1500,1023,708,4,36,32,-1508,591,800,1732,452,1732,314,661,238,23,21,8047,142,53,2,1,3,2,86,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
198,2224,278,1500,1500,1018,704,4,36,32,-1484,614,800,1723,455,1723,314,662,236,24,22,8047,3584,53,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
199,2232,279,1500,1500,1016,701,4,36,32,-1439,659,800,1718,457,1718,314,662,236,25,23,8047,3584,53,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
200,2240,280,1500,1500,1014,699,-6,22,28,-1395,703,800,1713,446,1713,314,674,238,26,24,8114,146,53,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
201,2248,281,1500,1500,1025,710,-6,22,28,-1374,725,800,1735,439,1735,314,680,237,27,25,8114,146,53,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
202,2256,282,1500,1500,808,475,-14,8,22,-1331,767,800,1283,431,1283,332,686,241,28,26,8105,144,52,2,0,3,2,86,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
203,2264,283,1500,1500,737,98,-14,8,22,-1308,790,800,836,440,836,639,681,243,29,27,8105,144,52,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
204,2272,284,1500,1500,737,98,-22,-2,20,-1267,831,800,836,422,836,639,681,243,30,27,4252,196,53,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
205,2280,285,1500,1500,1350,0,-22,-2,20,-1227,871,800,836,401,1350,1350,674,248,31,27,4252,196,53,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
206,2288,286,1500,1500,1350,0,-22,-2,20,-1211,887,800,836,375,1350,1350,668,254,32,27,4252,196,53,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,0,0,0,0,0,0,0
207,2296,287,1500,1500,1350,0,-32,-14,18,-1183,915,800,836,318,1350,1350,665,261,33,27,7687,281,51,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
208,2304,288,1500,1500,1350,0,-32,-14,18,-1171,927,800,836,293,1350,1350,650,262,34,27,7687,281,51,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
209,2312,289,1500,1500,1350,0,-40,-22,18,-1146,953,800,836,268,1350,1350,650,262,35,27,4377,116,50,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
210,2320,290,1500,1500,1350,-510,-40,-22,18,-1126,972,800,836,226,839,1860,625,277,36,27,4377,116,50,0,0,5,2,86,70,32,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0
211,2352,294,1406,1406,841,-799,-48,0,48,-1110,0,0,0,5,42,1640,594,339,0,0,4603,11,50,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
212,2384,298,1406,1406,874,199,-50,-34,16,-1166,0,0,0,-192,1074,674,542,393,0,0,8136,134,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
213,2416,302,1406,1406,884,-744,-42,-28,14,-1217,0,0,0,-119,140,1628,360,517,0,0,7851,111,34,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
214,2448,306,1406,1406,883,-160,-36,-20,16,-1265,0,0,0,-164,722,1044,362,505,0,0,7430,105,30,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
215,2456,307,800,1500,507,-172,-34,-30,4,-1279,0,0,0,-150,334,680,362,505,1,0,7939,792,47,5,0,2,2,56,70,44,0,3,2,2,0,1,0,5,1,56,0,36,33,93,0
216,2464,308,1500,1500,1620,20,-34,-30,4,-1289,0,0,0,-162,1640,1599,356,511,2,0,7939,792,47,5,0,2,2,56,70,44,0,3,2,2,0,1,0,5,1,56,0,36,33,93,0
217,2472,309,1500,1500,644,435,-34,-30,4,-1300,0,800,1080,-134,1080,208,351,510,3,1,7939,792,47,5,0,3,2,56,70,44,0,3,2,2,0,1,0,5,0,56,0,36,33,93,0
218,2480,310,1500,1500,1359,950,-30,-30,0,-1314,0,800,2309,-133,2309,409,351,510,4,2,8011,786,46,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,1,62,0,36,33,93,7
219,2488,311,1500,1500,1359,950,-30,-30,0,-1314,0,800,2309,-89,2309,409,351,510,5,3,8011,786,46,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,62,0,36,33,93,7
220,2496,312,1500,1500,1359,1044,-22,-10,12,-1310,0,800,2403,-13,2403,314,351,510,6,4,7242,357,23,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,58,0,36,33,93,71
221,2504,313,1500,1500,1359,1044,-22,-10,12,-1305,0,800,2403,30,2403,314,351,510,7,5,7242,357,23,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,58,0,36,33,93,71
222,2512,314,1500,1500,1343,1028,-22,-10,12,-1284,0,800,2372,135,2372,314,374,495,8,6,7242,357,23,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,58,0,36,33,93,7
223,2520,315,1500,1500,1197,882,-22,-12,10,-1253,26,800,2079,235,2079,314,408,474,9,7,6966,346,21,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,60,0,36,33,93,7
224,2528,316,1500,1500,1136,821,-22,-12,10,-1236,43,800,1957,276,1957,314,448,443,10,8,6966,346,21,5,1,3,2,62,70,44,0,3,2,2,0,1,0,5,0,60,0,36,33,93,7
225,2536,317,1500,1500,1056,741,-26,-20,6,-1199,80,800,1798,330,1798,314,448,443,11,9,8030,233,19,5,1,3,2,74,70,44,0,3,2,2,0,1,0,5,0,74,0,36,33,93,7
226,2544,318,1500,1500,1015,700,-26,-20,6,-1178,101,800,1715,358,1715,314,505,411,12,10,8030,233,19,5,1,3,2,74,70,44,0,3,2,2,0,1,0,5,0,74,0,36,33,93,7
227,2552,319,1500,1500,947,633,-26,-20,6,-1134,144,800,1581,404,1581,314,551,380,13,11,8030,233,19,5,1,3,2,74,70,44,0,3,2,2,0,1,0,5,0,74,0,36,33,93,7
228,2560,320,1500,1500,933,618,-36,0,36,-1092,187,800,1551,414,1551,314,594,355,14,12,6449,72,18,5,1,3,2,76,70,44,0,3,2,2,0,1,0,5,0,76,0,36,33,93,5
229,2568,321,1500,1500,943,628,-36,0,36,-1073,206,800,1571,407,1571,314,632,343,15,13,6449,72,18,5,1,3,2,76,70,44,0,3,2,2,0,1,0,5,0,76,0,36,33,93,5
230,2576,322,1500,1500,924,609,-48,0,48,-1029,250,800,1534,420,1534,314,632,343,16,14,6116,115,13,5,1,3,2,86,70,44,0,3,2,2,0,1,0,5,0,86,0,36,33,93,7
231,2584,323,1500,1500,919,604,-48,0,48,-1008,271,800,1524,423,1524,314,662,335,17,15,6116,115,13,5,1,3,2,86,70,44,0,3,2,2,0,1,0,5,0,86,0,36,33,93,7
232,2592,324,1500,1500,929,614,-48,0,48,-967,312,800,1544,416,1544,314,682,330,18,16,6116,115,13,5,1,3,2,86,70,44,0,3,2,2,0,1,0,5,0,86,0,36,33,93,7
233,2600,325,1500,1500,943,628,-62,0,62,-927,352,800,1572,407,1572,314,682,330,19,17,5811,156,9,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,94,0,36,33,93,7
234,2608,326,1500,1500,947,632,-62,0,62,-907,372,800,1579,404,1579,314,682,330,20,18,5811,156,9,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,94,0,36,33,93,7
235,2616,327,1500,1500,958,643,-78,0,78,-868,411,800,1601,397,1601,314,697,310,21,19,5192,309,1,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,0,36,33,93,7
236,2624,328,1500,1500,958,643,-78,0,78,-848,431,800,1601,397,1601,314,686,307,22,20,5192,309,1,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,0,36,33,93,7
237,2632,329,1500,1500,974,659,-78,0,78,-810,469,800,1633,386,1633,314,683,307,23,21,5192,309,1,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,0,36,33,93,7
238,2640,330,1500,1500,957,642,-62,20,82,-770,509,800,1599,398,1599,314,682,303,24,22,7414,385,25,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,60,0,36,33,93,11
239,2648,331,1500,1500,951,636,-62,20,82,-749,530,800,1588,401,1588,314,682,303,25,23,7414,385,25,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,60,0,36,33,93,11
240,2656,332,1500,1500,947,632,-62,20,82,-708,571,800,1579,404,1579,314,683,301,26,24,7414,385,25,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,60,0,36,33,93,11
241,2664,333,1500,1500,942,628,-46,40,86,-688,591,800,1571,407,1571,314,689,300,27,25,9722,154,38,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,44,0,36,33,93,11
242,2672,334,1500,1500,941,626,-46,40,86,-647,632,800,1567,408,1567,314,692,296,28,26,9722,154,38,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,44,0,36,33,93,11
243,2680,335,1500,1500,944,622,-30,44,74,-606,672,800,1566,406,1566,321,692,296,29,27,8191,102,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,1,44,0,36,33,93,11
244,2688,336,1500,1500,953,631,-30,44,74,-587,692,800,1585,400,1585,321,692,296,30,28,8191,102,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,44,0,36,33,93,11
245,2696,337,1500,1500,961,647,-14,30,44,-548,731,800,1608,397,1608,314,694,294,31,29,8183,98,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,44,0,36,33,93,11
246,2704,338,1500,1500,935,620,-14,30,44,-527,752,800,1556,402,1556,314,683,290,32,30,8183,98,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,44,0,36,33,93,11
247,2712,339,1500,1500,737,98,-14,30,44,-485,794,800,836,412,836,639,683,290,33,31,8183,98,51,0,1,5,2,110,70,44,1,3,2,2,0,1,0,5,0,44,0,36,33,93,1
248,2744,343,1748,1748,1845,-1752,-16,0,16,-396,0,0,0,266,92,3598,669,292,0,0,4329,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
249,2776,347,1558,1558,1644,838,-18,2,20,-447,0,0,0,-184,2482,806,590,375,0,0,7566,11,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
250,2808,351,1596,1596,1668,-285,-8,12,20,-455,0,0,0,3,1382,1954,465,565,0,0,4190,2807,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
251,2840,355,1748,1748,1876,-71,-2,16,18,-442,0,0,0,15,1804,1947,551,579,0,0,6222,2708,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
252,2872,359,1596,1596,1575,220,10,24,14,-443,0,0,0,-9,1795,1355,649,641,0,0,4188,196,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
253,2904,363,1558,1558,1516,-41,16,30,14,-431,0,0,0,65,1475,1557,731,747,0,0,7587,196,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,0
254,2936,367,1558,1558,1430,310,22,32,10,-399,0,0,0,72,1741,1120,797,740,0,0,4342,158,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,0
255,2968,371,1558,1558,1367,69,24,34,10,-369,0,0,0,112,1437,1297,821,765,0,0,6228,196,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
256,3000,375,1558,1558,1340,-143,22,30,8,-332,0,0,0,124,1197,1483,824,725,0,0,4292,195,51,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,0
257,3016,377,1558,1558,708,-266,22,30,8,-310,0,0,0,139,442,974,818,716,0,0,7830,113,46,0,1,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,1
258,3048,381,1558,1558,1311,237,20,24,4,-289,0,0,0,60,1548,1073,813,709,0,0,4423,108,44,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
259,3080,385,1427,1406,756,-143,18,20,2,-257,0,0,0,94,613,900,750,685,0,0,6465,104,41,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,0
260,3112,389,1406,1406,931,123,22,20,-2,-235,0,0,0,67,1055,807,755,666,0,0,7523,101,29,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
261,3144,393,1406,1406,894,-107,20,2,-18,-217,0,0,0,62,786,1001,696,653,0,0,9135,1032,28,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,0,0,0,0,0,0
262,3160,395,800,1500,464,199,16,-12,-28,-208,0,0,0,44,664,264,661,615,1,0,7490,876,28,5,0,2,1,66,70,44,0,4,5,2,0,1,0,5,1,66,5,41,22,82,0
263,3168,396,1500,1500,1647,249,16,-12,-28,-206,0,0,0,40,1896,1398,661,615,2,0,7490,876,28,5,0,2,1,66,70,44,0,4,5,2,0,1,0,5,0,66,5,41,22,82,0
264,3176,397,1500,1500,644,-486,14,-32,-46,-203,0,800,1131,38,157,1131,649,598,3,1,7516,67,24,5,1,3,1,68,70,44,0,4,5,2,0,1,0,5,1,68,5,41,22,82,7
265,3184,398,1500,1500,1359,-1044,14,-32,-46,-201,0,800,2403,38,314,2403,634,580,4,2,7516,67,24,5,1,3,1,68,70,44,0,4,5,2,0,1,0,5,1,68,5,41,22,82,7
266,3192,399,1500,1500,1359,-1044,14,-32,-46,-194,0,800,2403,54,314,2403,611,567,5,3,7516,67,24,5,1,3,1,68,70,44,0,4,5,2,0,1,0,5,0,68,5,41,22,82,7
267,3200,400,1500,1500,1359,-1044,18,-12,-30,-202,0,800,2403,-27,314,2403,595,549,6,4,6183,162,13,5,1,3,1,68,70,44,0,4,5,2,0,1,0,5,1,68,5,41,22,82,71
268,3208,401,1500,1500,1359,-1044,18,-12,-30,-209,0,800,2403,-67,314,2403,595,549,7,5,6183,162,13,5,1,3,1,68,70,44,0,4,5,2,0,1,0,5,0,68,5,41,22,82,71
269,3216,402,1500,1500,1325,-1011,20,0,-20,-229,21,800,2337,-147,314,2337,596,543,8,6,6148,120,13,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,5,41,22,82,7
270,3224,403,1500,1500,1274,-960,20,0,-20,-241,33,800,2234,-182,314,2234,566,546,9,7,6148,120,13,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,5,41,22,82,7
271,3232,404,1500,1500,1194,-880,36,0,-36,-269,60,800,2074,-236,314,2074,533,580,10,8,5436,120,5,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,5,41,22,82,11
272,3240,405,1500,1500,1144,-829,36,0,-36,-298,90,800,1974,-270,314,1974,491,611,11,9,5436,242,5,5,1,3,1,102,70,44,0,4,5,2,0,1,0,5,0,102,5,41,22,82,11
273,3248,406,1500,1500,1119,-804,36,0,-36,-314,106,800,1923,-288,314,1923,491,611,12,10,5436,242,5,5,1,3,1,102,70,44,0,4,5,2,0,1,0,5,0,102,5,41,22,82,11
274,3256,407,1500,1500,1114,-799,20,0,-20,-344,136,800,1914,-291,314,1914,458,632,13,11,6608,357,1,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,104,5,41,22,82,11
275,3264,408,1500,1500,1087,-772,20,0,-20,-362,153,800,1859,-309,314,1859,435,647,14,12,6608,357,1,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,104,5,41,22,82,11
276,3272,409,1500,1500,1041,-727,20,0,-20,-398,189,800,1769,-340,314,1769,415,665,15,13,6608,357,1,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,104,5,41,22,82,11
277,3280,410,1500,1500,1021,-706,4,0,-4,-435,226,800,1728,-354,314,1728,415,665,16,14,6829,1905,20,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,72,5,41,22,82,7
278,3288,411,1500,1500,1020,-706,4,0,-4,-452,244,800,1727,-354,314,1727,401,680,17,15,6829,1905,20,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,72,5,41,22,82,7
279,3296,412,1500,1500,1013,-699,-12,-20,-8,-489,280,800,1712,-359,314,1712,386,693,18,16,6965,1954,22,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,68,5,41,22,82,7
280,3304,413,1500,1500,1084,-769,-12,-20,-8,-500,291,800,1853,-311,314,1853,374,704,19,17,6965,1954,22,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,68,5,41,22,82,7
281,3312,414,1500,1500,1117,-802,-12,-20,-8,-527,319,800,1920,-289,314,1920,368,714,20,18,6965,1954,22,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,68,5,41,22,82,7
282,3320,415,1500,1500,1213,-898,-24,-40,-16,-545,337,800,2112,-224,314,2112,368,714,21,19,7231,1807,26,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,60,5,41,22,82,7
283,3328,416,1500,1500,1242,-928,-24,-40,-16,-553,345,800,2171,-204,314,2171,365,718,22,20,7231,1807,26,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,60,5,41,22,82,7
284,3336,417,1500,1500,1217,-902,-30,-56,-26,-576,368,800,2120,-221,314,2120,358,710,23,21,7535,1576,30,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,52,5,41,22,82,7
285,3344,418,1500,1500,1237,-923,-30,-56,-26,-586,377,800,2160,-207,314,2160,356,703,24,22,7535,1576,30,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,52,5,41,22,82,7
286,3352,419,1500,1500,1219,-904,-30,-56,-26,-607,399,800,2123,-220,314,2123,349,701,25,23,7535,1576,30,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,52,5,41,22,82,7
287,3360,420,1500,1500,1196,-882,-32,-54,-22,-637,429,800,2079,-278,314,2079,349,701,26,24,7998,399,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,1,36,5,41,22,82,7
288,3368,421,1500,1500,1102,-787,-32,-54,-22,-660,452,800,1890,-342,314,1890,344,704,27,25,7998,399,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
289,3376,422,1500,1500,1030,-715,-26,-40,-14,-702,494,800,1746,-381,314,1746,335,708,28,26,9345,101,53,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
290,3384,423,1500,1500,1001,-686,-26,-40,-14,-724,515,800,1688,-401,314,1688,321,719,29,27,9345,101,53,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
291,3392,424,1500,1500,974,-659,-26,-40,-14,-767,558,800,1634,-419,314,1634,321,719,30,28,9345,101,53,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
292,3400,425,1500,1500,964,-649,-16,-28,-12,-808,599,800,1614,-414,314,1614,312,731,31,29,7988,1617,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
293,3408,426,1500,1500,962,-647,-16,-28,-12,-829,620,800,1609,-416,314,1609,309,747,32,30,7988,1617,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
294,3416,427,1500,1500,963,-648,-8,-16,-8,-869,660,800,1611,-405,314,1611,303,744,33,31,8018,1207,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
295,3424,428,1500,1500,990,-675,-8,-16,-8,-886,678,800,1665,-387,314,1665,301,734,34,32,8018,1207,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
296,3432,429,1500,1500,1024,-710,-8,-16,-8,-921,712,800,1734,-363,314,1734,301,734,35,33,8018,1207,52,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
297,3440,430,1500,1500,1083,-768,0,-6,-6,-948,739,800,1851,-314,314,1851,304,718,36,34,8090,793,51,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
298,3448,431,1500,1500,981,-666,0,-6,-6,-967,758,800,1647,-336,314,1647,306,704,37,35,8090,793,51,5,1,3,1,104,70,44,0,4,5,2,0,1,0,5,0,36,5,41,22,82,7
299,3456,432,1500,1500,737,-98,10,6,-4,-1004,795,800,836,-356,639,836,304,691,38,36,8038,716,51,0,1,5,1,104,70,44,1,4,5,2,0,1,0,5,0,36,5,41,22,82,1
300,3488,436,1558,1558,1587,1355,20,0,-20,-1076,0,0,0,-169,2942,232,298,675,0,0,4206,11,50,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
