seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
830,6648,831,1500,1500,1562,518,0,0,0,-684,0,0,0,-97,2081,1044,476,573,15,0,4758,20,0,3,1,1,0,92,70,14,0,10,3,2,0,1,1,3,0,92,3,39,20,80,7
831,6656,832,1500,1500,1560,-57,-6,-4,2,-677,0,0,0,-5,1502,1618,476,583,16,0,7391,82,44,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,7
832,6664,833,1500,1500,1560,-47,-6,-4,2,-677,0,0,0,0,1513,1607,476,583,17,0,7391,82,44,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,7
833,6672,834,1500,1500,1559,-326,-6,-4,2,-670,0,0,0,42,1233,1885,473,588,18,0,7391,82,44,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,7
834,6680,835,1500,1500,1550,-336,-6,-2,4,-664,0,0,0,48,1214,1887,507,590,19,0,9062,87,48,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,7
835,6688,836,1500,1500,1546,-193,-6,-2,4,-665,0,0,0,27,1352,1739,538,577,20,0,9062,87,48,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,7
836,6696,837,1500,1500,1540,-21,-6,-4,2,-667,0,0,0,0,1519,1562,565,572,21,0,8035,93,53,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,5
837,6704,838,1500,1500,1540,59,-6,-4,2,-669,0,0,0,-16,1600,1481,565,572,22,0,8035,93,53,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,5
838,6712,839,1500,1500,1535,58,-6,-4,2,-672,0,0,0,-17,1593,1476,584,576,23,0,8035,93,53,3,1,1,0,92,70,14,0,10,3,2,0,1,0,3,0,92,3,39,20,80,5
839,6720,840,1748,1748,1976,0,-8,-4,4,-671,0,0,0,-2,1976,1976,597,589,0,0,8076,93,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
840,6728,841,1748,1748,1781,-117,-8,-4,4,-669,0,0,0,11,1664,1898,601,616,0,0,8076,93,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
841,6736,842,2128,2128,2459,-170,-8,0,8,-666,0,0,0,23,2288,2630,620,631,0,0,8071,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
842,6744,843,2128,2128,2171,-152,-8,0,8,-665,0,0,0,21,2018,2324,620,631,0,0,8071,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
843,6752,844,2128,2128,2164,-123,-8,0,8,-664,0,0,0,15,2040,2288,642,637,0,0,8071,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
844,6760,845,2128,2128,2157,-109,-6,-2,4,-664,0,0,0,8,2047,2266,658,650,0,0,8044,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
845,6768,846,2128,2128,2149,-154,-6,-2,4,-663,0,0,0,12,1995,2304,670,669,0,0,8044,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
846,6776,847,2128,2128,2149,-168,-6,-2,4,-661,0,0,0,14,1981,2317,670,669,0,0,4810,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
847,6784,848,2128,2128,2137,-228,-6,-2,4,-660,0,0,0,22,1908,2366,689,699,0,0,4810,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
848,6792,849,2128,2128,2123,-237,-6,-2,4,-657,0,0,0,24,1885,2361,717,727,0,0,6555,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
849,6800,850,2128,2128,2109,-125,-6,-2,4,-657,0,0,0,8,1984,2234,750,750,0,0,6555,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
850,6808,851,2128,2128,2099,-163,-6,-2,4,-656,0,0,0,12,1935,2262,777,764,0,0,6555,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
851,6816,852,2128,2128,2099,-104,-6,-2,4,-656,0,0,0,4,1994,2204,777,764,0,0,4798,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
852,6824,853,2128,2128,2083,-87,-6,-2,4,-656,0,0,0,1,1995,2170,815,789,0,0,4798,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
853,6832,854,2128,2128,2069,10,-6,-2,4,-658,0,0,0,-10,2080,2058,833,826,0,0,4798,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
854,6840,855,2128,2128,2060,-309,-6,-2,4,-653,0,0,0,29,1751,2369,837,859,0,0,8055,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
855,6848,856,2128,2128,2050,72,-6,-2,4,-658,0,0,0,-17,2122,1978,848,888,0,0,8055,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
856,6856,857,2128,2128,2050,-4,-4,0,4,-660,0,0,0,-7,2046,2054,848,888,0,0,4789,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
857,6864,858,2128,2128,2044,0,-4,0,4,-661,0,0,0,-9,2044,2044,866,892,0,0,4789,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
858,6872,859,2128,2128,2033,0,-4,0,4,-661,0,0,0,-3,2033,2033,894,911,0,0,6537,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
859,6880,860,2128,2128,2011,-124,-4,0,4,-658,0,0,0,11,1887,2136,958,932,0,0,6537,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
860,6888,861,2128,2128,2011,-120,-4,0,4,-657,0,0,0,13,1891,2132,958,932,0,0,6537,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
861,6896,862,2128,2128,2010,-77,-14,0,14,-658,0,0,0,5,1933,2087,963,933,0,0,4777,3168,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
862,6904,863,2128,2128,2001,-169,-14,0,14,-658,0,0,0,6,1831,2170,961,972,0,0,4777,3168,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
863,6912,864,2128,2128,1997,-289,-14,0,14,-656,0,0,0,16,1708,2286,963,984,0,0,4777,3168,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
864,6920,865,2128,2128,1993,-163,-2,2,4,-657,0,0,0,0,1829,2157,975,990,0,0,8059,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
865,6928,866,2128,2128,1993,-103,-2,2,4,-657,0,0,0,-1,1889,2096,975,990,0,0,8059,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
866,6936,867,2128,2128,1991,45,0,2,2,-659,0,0,0,-16,2036,1945,983,989,0,0,4738,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
867,6944,868,2128,2128,1986,116,0,2,2,-661,0,0,0,-22,2102,1869,1000,993,0,0,4738,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
868,6952,869,2128,2128,1978,140,2,2,0,-664,0,0,0,-25,2118,1837,1016,1008,0,0,6457,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
869,6960,870,2128,2128,1971,-16,2,2,0,-662,0,0,0,-2,1954,1987,1012,1041,0,0,6457,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
870,6968,871,2128,2128,1971,-93,2,2,0,-661,0,0,0,8,1877,2064,1012,1041,0,0,6457,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
871,6976,872,2128,2128,1964,-146,2,4,2,-658,0,0,0,19,1818,2111,1013,1065,0,0,4737,131,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
872,6984,873,2128,2128,1959,-116,2,4,2,-657,0,0,0,17,1843,2076,1031,1067,0,0,4737,131,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
873,6992,874,2128,2128,1959,-101,2,4,2,-657,0,0,0,15,1858,2061,1048,1051,0,0,4737,131,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
874,7000,875,2128,2128,1959,13,-10,4,14,-658,0,0,0,10,1972,1946,1048,1051,0,0,8034,2979,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
875,7008,876,2128,2128,1958,68,-10,4,14,-659,0,0,0,0,2027,1889,1062,1042,0,0,8034,2979,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
876,7016,877,2128,2128,1953,152,2,4,2,-662,0,0,0,-17,2106,1801,1065,1057,0,0,4767,122,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
877,7024,878,2128,2128,1939,-17,2,4,2,-660,0,0,0,0,1922,1956,1065,1114,0,0,4767,122,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
878,7032,879,2128,2128,1942,152,4,6,2,-661,0,0,0,-18,2095,1789,1056,1111,0,0,6544,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
879,7040,880,2128,2128,1942,-166,4,6,2,-658,0,0,0,22,1776,2108,1056,1111,0,0,6544,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
880,7048,881,2128,2128,1943,16,4,6,2,-659,0,0,0,5,1959,1927,1068,1096,0,0,6544,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
881,7056,882,2128,2128,1938,-45,6,6,0,-658,0,0,0,6,1893,1984,1079,1103,0,0,4857,167,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
882,7064,883,2128,2128,1924,-108,6,6,0,-656,0,0,0,15,1815,2033,1147,1092,0,0,4857,167,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
883,7072,884,2128,2128,1931,-130,6,6,0,-655,0,0,0,20,1800,2061,1122,1091,0,0,4857,167,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
884,7080,885,2128,2128,1931,-56,6,6,0,-654,0,0,0,11,1875,1987,1122,1091,0,0,8187,164,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
885,7088,886,2128,2128,1917,-59,6,6,0,-654,0,0,0,11,1857,1977,1122,1146,0,0,8187,164,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
886,7096,887,2128,2128,1924,-59,6,6,0,-652,0,0,0,12,1865,1983,1116,1124,0,0,5013,119,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
887,7104,888,2128,2128,1927,7,6,6,0,-653,0,0,0,2,1934,1920,1117,1110,0,0,5013,119,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
888,7112,889,2128,2128,1927,81,6,6,0,-654,0,0,0,-5,2008,1846,1117,1110,0,0,6775,160,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
889,7120,890,2128,2128,1930,-8,6,6,0,-653,0,0,0,3,1922,1939,1118,1096,0,0,6775,160,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
890,7128,891,2128,2128,1934,0,6,6,0,-652,0,0,0,10,1934,1934,1103,1097,0,0,6775,160,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
891,7136,892,2128,2128,1928,-49,6,6,0,-650,0,0,0,14,1879,1978,1099,1123,0,0,5137,129,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
892,7144,893,2128,2128,1924,-52,6,6,0,-649,0,0,0,15,1872,1977,1108,1130,0,0,5137,129,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
893,7152,894,2128,2128,1924,-62,6,6,0,-647,0,0,0,17,1862,1987,1108,1130,0,0,5137,129,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
894,7160,895,2128,2128,1924,68,6,6,0,-649,0,0,0,0,1992,1855,1119,1121,0,0,8404,114,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
895,7168,896,2128,2128,1923,122,6,6,0,-650,0,0,0,-8,2045,1801,1134,1111,0,0,8404,114,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
896,7176,897,2128,2128,1926,90,6,8,2,-650,0,0,0,-3,2017,1835,1125,1107,0,0,5197,124,42,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
897,7184,898,2128,2128,1925,52,6,8,2,-649,0,0,0,3,1977,1873,1112,1124,0,0,5197,124,42,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
898,7192,899,2128,2128,1925,-74,6,8,2,-645,0,0,0,21,1850,1999,1112,1124,0,0,6867,108,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
899,7200,900,2128,2128,1924,-147,6,8,2,-641,0,0,0,33,1777,2071,1111,1128,0,0,6867,108,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
900,7208,901,2128,2128,1923,-151,6,8,2,-639,0,0,0,35,1772,2074,1119,1124,0,0,6867,108,40,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
901,7216,902,2128,2128,1922,-65,6,6,0,-638,0,0,0,22,1857,1987,1135,1113,0,0,5019,106,38,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
902,7224,903,2128,2128,1922,8,6,6,0,-639,0,0,0,9,1931,1913,1135,1113,0,0,5019,106,38,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
903,7232,904,2128,2128,1923,97,6,6,0,-640,0,0,0,-3,2020,1826,1136,1108,0,0,5019,106,38,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
904,7240,905,2128,2128,1924,122,8,6,-2,-641,0,0,0,-7,2047,1802,1124,1114,0,0,7917,98,32,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
905,7248,906,2128,2128,1924,49,8,6,-2,-639,0,0,0,3,1974,1875,1114,1125,0,0,7917,98,32,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
906,7256,907,1866,1558,956,-72,10,6,-4,-635,0,0,0,28,883,1028,1115,1121,0,0,4363,856,27,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
907,7264,908,1604,1558,953,-75,10,6,-4,-633,0,0,0,34,877,1029,1115,1121,0,0,4363,856,27,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
908,7272,909,1558,1558,1108,-44,8,14,6,-628,0,0,0,41,1063,1153,1118,1114,0,0,6812,856,23,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,66,5,41,15,75,0
909,7280,910,1309,1500,850,77,8,14,6,-628,0,0,0,20,927,772,1131,1105,1,0,6812,1050,23,5,0,2,1,66,70,14,0,11,3,0,0,1,0,5,1,66,5,41,15,75,0
910,7288,911,1500,1500,1372,139,8,14,6,-629,0,0,0,7,1512,1232,1124,1104,2,0,6812,1050,23,5,0,2,1,66,70,14,0,11,3,0,0,1,0,5,0,66,5,41,15,75,0
911,7296,912,1500,1500,656,-500,8,0,-8,-627,0,800,1157,13,156,1157,1105,1103,3,1,6367,96,16,5,1,3,1,80,70,14,0,11,3,0,0,1,0,5,1,80,5,41,15,75,7
912,7304,913,1500,1500,1411,-1099,8,0,-8,-627,0,800,2511,10,312,2511,1105,1103,4,2,6367,96,16,5,1,3,1,80,70,14,0,11,3,0,0,1,0,5,1,80,5,41,15,75,7
913,7312,914,1500,1500,1411,-1099,6,0,-6,-626,0,800,2511,9,312,2511,1078,1078,5,3,6788,115,6,5,1,3,1,80,70,14,0,11,3,0,0,1,0,5,1,80,5,41,15,75,7
914,7320,915,1500,1500,1411,-1099,6,0,-6,-638,10,800,2511,-75,312,2511,1046,1035,6,4,6788,115,6,5,1,3,1,80,70,14,0,11,3,0,0,1,0,5,1,80,5,41,15,75,71
915,7328,916,1500,1500,1399,-1087,6,0,-6,-648,19,800,2487,-114,312,2487,1036,1004,7,5,6788,115,6,5,1,3,1,80,70,14,0,11,3,0,0,1,0,5,0,80,5,41,15,75,7
916,7336,917,1500,1500,1281,-969,-10,0,10,-673,44,800,2250,-195,312,2250,1036,1004,8,6,5678,155,3,5,1,3,1,88,70,14,0,11,3,0,0,1,0,5,0,88,5,41,15,75,7
917,7344,918,1500,1500,1224,-911,-10,0,10,-688,59,800,2136,-234,312,2136,989,977,9,7,5678,155,3,5,1,3,1,88,70,14,0,11,3,0,0,1,0,5,0,88,5,41,15,75,7
918,7352,919,1500,1500,1160,-847,-26,0,26,-719,90,800,2007,-278,312,2007,931,1009,10,8,5184,103,2,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,102,5,41,15,75,7
919,7360,920,1500,1500,1105,-793,-26,0,26,-753,125,800,1899,-315,312,1899,870,1017,11,9,5184,103,2,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,102,5,41,15,75,7
920,7368,921,1500,1500,1094,-782,-26,0,26,-770,141,800,1876,-323,312,1876,870,1017,12,10,5184,103,2,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,102,5,41,15,75,7
921,7376,922,1500,1500,1086,-774,0,0,0,-803,175,800,1861,-328,312,1861,870,1017,13,11,5045,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,102,5,41,15,75,7
922,7384,923,1500,1500,1084,-771,0,0,0,-820,191,800,1856,-330,312,1856,870,1017,14,12,5045,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,102,5,41,15,75,7
923,7392,924,1500,1500,1075,-763,-84,0,84,-854,226,800,1839,-335,312,1839,870,1017,15,13,6589,19,3,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,102,5,41,15,75,7
924,7400,925,1500,1500,1068,-756,-84,0,84,-888,260,800,1825,-340,312,1825,709,1012,16,14,6589,3348,3,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,16,5,41,15,75,7
925,7408,926,1500,1500,1057,-745,-84,0,84,-907,278,800,1803,-348,312,1803,688,1017,17,15,6589,3348,3,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,16,5,41,15,75,7
926,7416,927,1500,1500,1064,-752,-68,0,68,-940,312,800,1817,-343,312,1817,688,1017,18,16,5627,3214,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
927,7424,928,1500,1500,1060,-747,-68,0,68,-958,330,800,1807,-346,312,1807,664,1007,19,17,5627,3214,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
928,7432,929,1500,1500,1050,-738,-52,0,52,-993,365,800,1789,-352,312,1789,637,985,20,18,5471,3214,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
929,7440,930,1500,1500,1076,-764,-52,0,52,-1026,397,800,1840,-335,312,1840,611,954,21,19,5471,3441,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
930,7448,931,1500,1500,1060,-748,-52,0,52,-1044,415,800,1808,-346,312,1808,611,954,22,20,5471,3441,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
931,7456,932,1500,1500,1069,-757,-36,0,36,-1078,449,800,1827,-339,312,1827,595,936,23,21,5600,3247,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,20,5,41,15,75,7
932,7464,933,1500,1500,1074,-762,-36,0,36,-1094,466,800,1837,-336,312,1837,580,930,24,22,5600,3247,7,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,20,5,41,15,75,7
933,7472,934,1500,1500,1041,-729,0,0,0,-1132,504,800,1771,-359,312,1771,568,931,25,23,6225,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,20,5,41,15,75,7
934,7480,935,1500,1500,1037,-724,0,0,0,-1168,540,800,1762,-362,312,1762,568,931,26,24,6225,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,20,5,41,15,75,7
935,7488,936,1500,1500,1031,-719,0,0,0,-1187,558,800,1750,-366,312,1750,568,931,27,25,6225,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,20,5,41,15,75,7
936,7496,937,1500,1500,1039,-727,0,0,0,-1223,594,800,1766,-360,312,1766,568,931,28,26,4981,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,20,5,41,15,75,5
937,7504,938,1500,1500,1048,-736,0,0,0,-1240,611,800,1784,-354,312,1784,526,873,29,27,4981,19,0,5,1,3,1,102,70,14,0,11,3,0,0,1,1,5,0,20,5,41,15,75,5
938,7512,939,1500,1500,1046,-734,-82,0,82,-1275,647,800,1780,-355,312,1780,516,859,30,28,5305,19,4,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,20,5,41,15,75,7
939,7520,940,1500,1500,1025,-713,-82,0,82,-1313,685,800,1738,-370,312,1738,507,849,31,29,5305,2961,4,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
940,7528,941,1500,1500,1032,-720,-82,0,82,-1331,703,800,1753,-365,312,1753,507,849,32,30,5305,2961,4,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,18,5,41,15,75,7
941,7536,942,1500,1500,1013,-700,-80,-20,60,-1370,742,800,1713,-378,312,1713,493,846,33,31,7674,268,41,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,1,92,5,41,15,75,7
942,7544,943,1500,1500,921,-609,-80,-20,60,-1389,761,800,1531,-379,312,1531,481,846,34,32,7674,268,41,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,1,92,5,41,15,75,7
943,7552,944,1500,1500,531,-219,-64,0,64,-1428,799,800,751,-381,312,751,467,844,35,33,6460,268,1,5,1,3,1,102,70,14,0,11,3,0,0,1,0,5,0,92,5,41,15,75,7
944,7560,945,1500,1500,731,-97,-64,0,64,-1462,833,800,829,-351,634,829,452,830,36,34,6460,2345,1,0,1,5,1,110,70,14,2,11,3,0,0,1,0,5,0,110,5,41,15,75,1
945,7568,946,1500,1500,731,-97,-64,0,64,-1476,847,800,829,-325,634,829,452,830,37,34,6460,2345,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,5,0,110,5,41,15,75,0
946,7576,947,1500,1500,731,-97,-48,0,48,-1499,871,800,829,-273,634,829,440,813,38,34,5210,2097,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
947,7584,948,1500,1500,731,-97,-48,0,48,-1510,881,800,829,-250,634,829,429,797,39,34,5210,2097,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
948,7592,949,1500,1500,731,-97,-32,0,32,-1529,900,800,829,-214,634,829,429,797,40,34,5076,2097,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,110,23,59,26,86,0
949,7600,950,1500,1500,731,-97,-32,0,32,-1546,917,800,829,-187,634,829,429,797,41,34,5076,2687,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,4,0,110,23,59,26,86,0
950,7608,951,1500,1500,731,-97,-32,0,32,-1553,925,800,829,-175,634,829,429,797,42,34,5076,2687,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,4,0,110,23,59,26,86,0
951,7616,952,1500,1500,731,-97,-16,0,16,-1565,937,800,829,-142,634,829,448,703,43,34,5203,1964,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
952,7624,953,1680,1558,874,322,-16,0,16,-1570,0,0,0,-129,1197,551,444,678,0,0,5203,1964,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
953,7632,954,1558,1558,1807,119,0,0,0,-1578,0,0,0,-101,1926,1688,442,649,0,0,6444,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
954,7640,955,1558,1558,1613,-73,0,0,0,-1580,0,0,0,-50,1539,1686,442,649,0,0,6444,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
955,7648,956,1558,1558,1621,98,0,0,0,-1582,0,0,0,-50,1720,1523,444,612,0,0,6444,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
956,7656,957,1558,1558,1631,99,2,0,-2,-1585,0,0,0,-36,1730,1532,443,576,0,0,5210,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
957,7664,958,1558,1558,1640,129,2,0,-2,-1586,0,0,0,-33,1769,1511,444,538,0,0,5210,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
958,7672,959,1558,1558,1640,-15,2,0,-2,-1587,0,0,0,-13,1625,1655,450,532,0,0,5101,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,110,23,59,24,84,0
959,7680,960,1558,1558,1640,-91,2,0,-2,-1585,0,0,0,5,1549,1731,450,532,0,0,5101,2616,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
960,7688,961,1558,1558,1640,-152,2,0,-2,-1583,0,0,0,16,1487,1792,460,523,0,0,5101,2616,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
961,7696,962,1558,1558,1635,-104,2,0,-2,-1582,0,0,0,11,1531,1739,476,525,0,0,5272,2459,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
962,7704,963,1558,1558,1635,-72,2,0,-2,-1582,0,0,0,5,1563,1707,476,525,0,0,5272,2459,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
