seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
123,1464,183,770,770,845,-28,0,0,0,-844,0,0,0,4,816,874,422,429,0,0,4928,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,58,72,0
124,1472,184,770,770,846,3,0,0,0,-845,0,0,0,-1,849,842,422,428,0,0,5072,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,58,72,0
125,1480,185,0,0,846,3,0,0,0,-846,0,0,0,-7,950,750,422,428,0,0,5072,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
126,1488,186,0,0,846,3,0,0,0,-846,0,0,0,-3,950,750,431,424,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
127,1496,187,0,0,846,3,0,0,0,-845,0,0,0,1,950,750,429,423,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
128,1504,188,0,0,846,3,0,0,0,-846,0,0,0,0,950,750,429,421,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
129,1512,189,0,0,846,3,0,0,0,-843,0,0,0,10,950,750,421,421,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
130,1520,190,0,0,846,3,0,0,0,-841,0,0,0,18,950,750,421,421,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
131,1528,191,0,0,846,3,0,0,0,-840,0,0,0,21,950,750,421,419,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
132,1536,192,0,0,846,3,0,0,0,-837,0,0,0,29,950,750,423,419,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
133,1544,193,0,0,846,3,0,0,0,-835,0,0,0,31,950,750,425,419,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
134,1552,194,0,0,846,3,0,0,0,-834,0,0,0,14,950,750,425,419,0,0,6404,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
135,1560,195,0,0,846,3,0,0,0,-833,0,0,0,15,950,750,431,419,0,0,6404,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
136,1568,196,0,0,846,3,0,0,0,-831,0,0,0,24,950,750,437,424,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
137,1576,197,0,0,846,3,0,0,0,-828,0,0,0,25,950,750,444,434,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
138,1584,198,0,0,846,3,0,0,0,-826,0,0,0,28,950,750,444,436,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
139,1592,199,0,0,846,3,0,0,0,-823,0,0,0,33,950,750,444,436,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
140,1600,200,0,0,846,3,0,0,0,-819,0,0,0,36,950,750,446,433,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
141,1608,201,0,0,846,3,0,0,0,-816,0,0,0,47,950,750,446,426,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
142,1616,202,0,0,846,3,0,0,0,-811,0,0,0,46,750,950,451,423,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
143,1624,203,0,0,846,3,0,0,0,-808,0,0,0,51,750,950,453,414,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
144,1632,204,0,0,846,3,0,0,0,-804,0,0,0,49,750,950,453,414,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
145,1640,205,0,0,846,3,0,0,0,-803,0,0,0,27,750,950,461,415,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
146,1648,206,0,0,846,3,0,0,0,-802,0,0,0,25,750,950,456,412,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
147,1656,207,0,0,846,3,0,0,0,-802,0,0,0,12,750,950,458,415,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
148,1664,208,0,0,846,3,0,0,0,-804,0,0,0,-6,750,950,458,415,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
149,1672,209,0,0,846,3,0,0,0,-804,0,0,0,-3,750,950,452,419,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
150,1680,210,0,0,846,3,0,0,0,-807,0,0,0,-17,750,950,446,427,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
151,1688,211,0,0,846,3,0,0,0,-809,0,0,0,-22,750,950,443,436,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
152,1696,212,0,0,846,3,0,0,0,-811,0,0,0,-20,750,950,439,446,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
153,1704,213,0,0,846,3,0,0,0,-813,0,0,0,-29,750,950,439,446,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
154,1712,214,0,0,846,3,0,0,0,-818,0,0,0,-38,750,950,438,456,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
155,1720,215,0,0,846,3,0,0,0,-823,0,0,0,-45,750,950,435,460,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
156,1728,216,0,0,846,3,0,0,0,-825,0,0,0,-46,750,950,432,463,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
157,1736,217,0,0,846,3,0,0,0,-829,0,0,0,-41,750,950,425,460,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
158,1744,218,0,0,846,3,0,0,0,-832,0,0,0,-45,750,950,425,460,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
159,1752,219,0,0,846,3,0,0,0,-836,0,0,0,-46,750,950,421,461,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
160,1760,220,0,0,846,3,0,0,0,-841,0,0,0,-46,950,750,421,455,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
161,1768,221,0,0,846,3,0,0,0,-844,0,0,0,-49,950,750,421,453,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
162,1776,222,0,0,846,3,0,0,0,-849,0,0,0,-48,950,750,421,453,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
163,1784,223,0,0,846,3,0,0,0,-850,0,0,0,-38,950,750,418,451,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
164,1792,224,0,0,846,3,0,0,0,-851,0,0,0,-21,950,750,411,452,0,0,6418,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
165,1800,225,0,0,846,3,0,0,0,-850,0,0,0,-5,950,750,409,453,0,0,6418,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
166,1808,226,0,0,846,3,0,0,0,-850,0,0,0,0,950,750,410,452,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
167,1816,227,0,0,846,3,0,0,0,-848,0,0,0,9,950,750,410,452,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
168,1824,228,0,0,846,3,0,0,0,-848,0,0,0,11,950,750,414,447,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
169,1832,229,0,0,846,3,0,0,0,-846,0,0,0,17,950,750,423,446,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
170,1840,230,0,0,846,3,0,0,0,-844,0,0,0,18,950,750,430,447,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
171,1848,231,0,0,846,3,0,0,0,-842,0,0,0,23,950,750,436,447,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
172,1856,232,0,0,846,3,0,0,0,-839,0,0,0,21,950,750,436,447,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
173,1864,233,0,0,846,3,0,0,0,-838,0,0,0,27,950,750,442,442,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
174,1872,234,0,0,846,3,0,0,0,-835,0,0,0,24,950,750,446,434,0,0,5060,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
175,1880,235,0,0,846,3,0,0,0,-832,0,0,0,30,950,750,448,432,0,0,5060,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
176,1888,236,0,0,846,3,0,0,0,-831,0,0,0,26,950,750,448,432,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
177,1896,237,0,0,846,3,0,0,0,-828,0,0,0,27,950,750,451,425,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
178,1904,238,0,0,846,3,0,0,0,-827,0,0,0,26,750,950,452,418,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
179,1912,239,0,0,846,3,0,0,0,-824,0,0,0,23,750,950,451,414,0,0,6418,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
180,1920,240,0,0,846,3,0,0,0,-822,0,0,0,21,750,950,451,414,0,0,6418,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
181,1928,241,0,0,846,3,0,0,0,-823,0,0,0,10,750,950,451,414,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
182,1936,242,0,0,846,3,0,0,0,-824,0,0,0,1,750,950,451,414,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
183,1944,243,0,0,846,3,0,0,0,-824,0,0,0,0,750,950,418,393,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
184,1952,244,0,0,846,3,0,0,0,-825,0,0,0,-10,750,950,403,387,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
185,1960,245,0,0,846,3,0,0,0,-827,0,0,0,-16,750,950,391,385,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
186,1968,246,0,0,846,3,0,0,0,-829,0,0,0,-22,750,950,391,385,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
187,1976,247,0,0,846,3,0,0,0,-831,0,0,0,-20,750,950,381,381,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
188,1984,248,0,0,846,3,0,0,0,-832,0,0,0,-22,750,950,374,385,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
189,1992,249,0,0,846,3,0,0,0,-836,0,0,0,-34,750,950,367,388,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
190,2000,250,0,0,846,3,0,0,0,-839,0,0,0,-30,750,950,367,388,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
191,2008,251,0,0,846,3,0,0,0,-841,0,0,0,-33,750,950,357,386,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
192,2016,252,0,0,846,3,0,0,0,-846,0,0,0,-41,750,950,349,380,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
193,2024,253,0,0,846,3,0,0,0,-848,0,0,0,-42,750,950,342,371,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
194,2032,254,0,0,846,3,0,0,0,-852,0,0,0,-35,750,950,342,371,0,0,6408,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
195,2040,255,0,0,846,3,0,0,0,-857,0,0,0,-47,750,950,342,371,0,0,6408,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
196,2048,256,0,0,846,3,0,0,0,-859,0,0,0,-43,950,750,342,371,0,0,4929,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
197,2056,257,0,0,846,3,0,0,0,-863,0,0,0,-42,950,750,323,350,0,0,4929,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
198,2064,258,0,0,846,3,0,0,0,-864,0,0,0,-34,950,750,318,348,0,0,4929,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
199,2072,259,0,0,846,3,0,0,0,-867,0,0,0,-30,950,750,311,344,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
200,2080,260,0,0,846,3,0,0,0,-867,0,0,0,-13,950,750,311,344,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
201,2088,261,0,0,846,3,0,0,0,-867,0,0,0,-5,950,750,306,338,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
202,2096,262,0,0,846,3,0,0,0,-865,0,0,0,6,950,750,299,329,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
203,2104,263,0,0,846,3,0,0,0,-864,0,0,0,8,950,750,296,320,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
204,2112,264,0,0,846,3,0,0,0,-862,0,0,0,19,950,750,297,309,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
205,2120,265,0,0,846,3,0,0,0,-860,0,0,0,16,950,750,297,309,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
206,2128,266,0,0,846,3,0,0,0,-859,0,0,0,17,950,750,298,304,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
207,2136,267,0,0,846,3,0,0,0,-855,0,0,0,31,950,750,297,298,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
208,2144,268,0,0,846,3,0,0,0,-853,0,0,0,35,950,750,297,298,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
209,2152,269,0,0,846,3,0,0,0,-851,0,0,0,28,950,750,297,298,0,0,6408,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
210,2160,270,0,0,846,3,0,0,0,-846,0,0,0,38,950,750,297,298,0,0,6408,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
211,2168,271,0,0,846,3,0,0,0,-843,0,0,0,42,950,750,301,284,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
212,2176,272,0,0,846,3,0,0,0,-838,0,0,0,46,950,750,300,281,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
213,2184,273,0,0,846,3,0,0,0,-836,0,0,0,47,950,750,301,278,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
214,2192,274,0,0,846,3,0,0,0,-831,0,0,0,46,750,950,301,278,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
215,2200,275,0,0,846,3,0,0,0,-827,0,0,0,46,750,950,297,272,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
216,2208,276,0,0,846,3,0,0,0,-826,0,0,0,34,750,950,298,266,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
217,2216,277,0,0,846,3,0,0,0,-823,0,0,0,31,750,950,300,259,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
218,2224,278,0,0,846,3,0,0,0,-823,0,0,0,25,750,950,299,257,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
219,2232,279,0,0,846,3,0,0,0,-823,0,0,0,9,750,950,299,257,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
220,2240,280,0,0,846,3,0,0,0,-822,0,0,0,8,750,950,296,259,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
221,2248,281,0,0,846,3,0,0,0,-823,0,0,0,-2,750,950,292,262,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
222,2256,282,0,0,846,3,0,0,0,-823,0,0,0,0,750,950,292,262,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
223,2264,283,0,0,846,3,0,0,0,-823,0,0,0,-4,750,950,292,262,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
224,2272,284,0,0,846,3,0,0,0,-827,0,0,0,-22,750,950,292,262,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
225,2280,285,0,0,846,3,0,0,0,-828,0,0,0,-16,750,950,281,266,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
226,2288,286,0,0,846,3,0,0,0,-829,0,0,0,-17,750,950,276,268,0,0,4939,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
227,2296,287,0,0,846,3,0,0,0,-833,0,0,0,-29,750,950,269,272,0,0,4939,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
228,2304,288,0,0,846,3,0,0,0,-835,0,0,0,-30,750,950,269,272,0,0,4939,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
229,2312,289,0,0,846,3,0,0,0,-836,0,0,0,-21,750,950,262,274,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
230,2320,290,0,0,846,3,0,0,0,-840,0,0,0,-30,750,950,262,279,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
231,2328,291,0,0,846,3,0,0,0,-842,0,0,0,-34,750,950,262,283,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
232,2336,292,0,0,846,3,0,0,0,-845,0,0,0,-33,950,750,260,282,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
233,2344,293,0,0,846,3,0,0,0,-846,0,0,0,-31,950,750,260,282,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
234,2352,294,0,0,846,3,0,0,0,-848,0,0,0,-24,950,750,261,288,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
235,2360,295,0,0,846,3,0,0,0,-849,0,0,0,-14,950,750,259,293,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
236,2368,296,0,0,846,3,0,0,0,-849,0,0,0,-5,950,750,264,299,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
237,2376,297,0,0,846,3,0,0,0,-848,0,0,0,3,950,750,264,299,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
238,2384,298,0,0,846,3,0,0,0,-847,0,0,0,4,950,750,275,307,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
239,2392,299,0,0,846,3,0,0,0,-845,0,0,0,13,950,750,285,309,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
240,2400,300,0,0,846,3,0,0,0,-844,0,0,0,14,950,750,296,309,0,0,6416,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
241,2408,301,0,0,846,3,0,0,0,-842,0,0,0,20,950,750,301,309,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
242,2416,302,0,0,846,3,0,0,0,-838,0,0,0,34,950,750,301,309,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
243,2424,303,0,0,846,3,0,0,0,-836,0,0,0,32,950,750,307,308,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
244,2432,304,0,0,846,3,0,0,0,-832,0,0,0,36,950,750,315,306,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
245,2440,305,0,0,846,3,0,0,0,-830,0,0,0,31,950,750,320,303,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
246,2448,306,0,0,846,3,0,0,0,-827,0,0,0,38,950,750,324,302,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
247,2456,307,0,0,846,3,0,0,0,-823,0,0,0,37,950,750,324,302,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
248,2464,308,0,0,846,3,0,0,0,-821,0,0,0,42,950,750,331,296,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
249,2472,309,0,0,846,3,0,0,0,-817,0,0,0,39,950,750,333,291,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
250,2480,310,0,0,846,3,0,0,0,-810,0,0,0,54,750,950,332,289,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
251,2488,311,0,0,846,3,0,0,0,-808,0,0,0,53,750,950,332,289,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
