seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
135,2664,333,0,0,1329,-47,0,0,0,-531,0,0,0,-18,750,950,426,430,0,0,4925,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
136,2696,337,0,0,1329,-47,0,0,0,-527,0,0,0,13,950,750,335,353,0,0,4925,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
137,2728,341,0,0,1329,-47,0,0,0,-513,0,0,0,46,950,750,276,266,0,0,6389,62,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
138,2760,345,0,0,1329,-47,0,0,0,-492,0,0,0,71,950,750,224,191,0,0,6388,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
139,2792,349,0,0,1329,-47,0,0,0,-472,0,0,0,71,950,750,188,129,0,0,4925,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
140,2824,353,0,0,1329,-47,0,0,0,-452,0,0,0,49,750,950,149,85,0,0,4925,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
141,2856,357,0,0,1329,-47,0,0,0,-445,0,0,0,23,750,950,109,56,0,0,4925,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
142,2888,361,0,0,1329,-47,0,0,0,-443,0,0,0,5,750,950,64,44,0,0,6388,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
143,2920,365,0,0,1329,-47,0,0,0,-441,0,0,0,7,750,950,46,40,0,0,6389,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
144,2952,369,0,0,1329,-47,0,0,0,-441,0,0,0,0,750,950,42,37,0,0,4935,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
145,2984,373,0,0,1329,-47,0,0,0,-443,0,0,0,-4,950,750,31,33,0,0,4935,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
146,3016,377,0,0,1329,-47,0,0,0,-444,0,0,0,-3,950,750,17,21,0,0,4935,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
147,3048,381,0,0,1329,-47,0,0,0,-445,0,0,0,-3,950,750,5,8,0,0,6399,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
148,3080,385,0,0,1329,-47,0,0,0,-446,0,0,0,-3,950,750,3,6,0,0,6399,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
149,3112,389,0,0,1329,-47,0,0,0,-447,0,0,0,-3,750,950,1,4,0,0,4935,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
150,3144,393,0,0,1329,-47,0,0,0,-451,0,0,0,-9,750,950,0,7,0,0,4935,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
151,3176,397,0,0,1329,-47,0,0,0,-453,0,0,0,-4,750,950,0,9,0,0,5054,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
152,3208,401,0,0,1329,-47,0,0,0,-454,0,0,0,-4,750,950,0,6,0,0,6398,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
153,3240,405,0,0,1329,-47,0,0,0,-454,0,0,0,8,750,950,1,5,0,0,6410,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
154,3272,409,0,0,1329,-47,0,0,0,-431,0,0,0,79,950,750,1,2,0,0,5057,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
155,3304,413,0,0,1329,-47,0,0,0,-409,0,0,0,59,950,750,6,-19,0,0,5057,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
156,3336,417,0,0,1329,-47,0,0,0,-397,0,0,0,38,950,750,6,-37,0,0,5043,71,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
157,3368,421,0,0,1329,-47,0,0,0,-390,0,0,0,17,950,750,20,-18,0,0,6400,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
158,3400,425,0,0,1329,-47,0,0,0,-386,0,0,0,11,750,950,15,-5,0,0,6399,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
159,3432,429,0,0,1329,-47,0,0,0,-388,0,0,0,-5,750,950,7,-4,0,0,5043,71,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
160,3464,433,0,0,1329,-47,0,0,0,-389,0,0,0,1,750,950,5,4,0,0,5043,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
161,3496,437,0,0,1329,-47,0,0,0,-390,0,0,0,-4,750,950,5,3,0,0,5050,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
162,3528,441,0,0,1329,-47,0,0,0,-393,0,0,0,-7,750,950,2,1,0,0,6409,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
163,3560,445,0,0,1329,-47,0,0,0,-394,0,0,0,-4,950,750,2,6,0,0,6409,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
164,3592,449,0,0,1329,-47,0,0,0,-397,0,0,0,-8,950,750,3,4,0,0,5055,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
165,3624,453,0,0,1329,-47,0,0,0,-397,0,0,0,-2,950,750,7,8,0,0,5054,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
166,3656,457,0,0,1329,-47,0,0,0,-400,0,0,0,-5,950,750,6,6,0,0,5054,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
167,3688,461,0,0,1329,-47,0,0,0,-400,0,0,0,-1,750,950,3,4,0,0,6409,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
168,3720,465,0,0,1329,-47,0,0,0,-400,0,0,0,-1,750,950,-1,-1,0,0,6406,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
169,3752,469,0,0,1329,-47,0,0,0,-399,0,0,0,4,750,950,-3,-2,0,0,5054,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
170,3784,473,0,0,1329,-47,0,0,0,-398,0,0,0,1,750,950,3,1,0,0,5046,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
171,3816,477,0,0,1329,-47,0,0,0,-401,0,0,0,-11,750,950,7,6,0,0,5044,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
172,3848,481,0,0,1329,-47,0,0,0,-401,0,0,0,3,950,750,5,9,0,0,6404,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
