seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,2200,275,1800,1800,1635,603,0,0,0,-1026,31,0,0,-201,2238,1032,990,1027,6,0,4932,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
132,2208,276,1800,1800,1641,949,0,0,0,-1058,64,0,0,-357,2591,692,985,1008,7,0,4932,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
133,2216,277,1800,1800,1638,1200,0,0,0,-1116,122,0,0,-472,2838,437,998,1009,8,0,6436,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
134,2224,278,1800,1800,1641,495,0,0,0,-1122,128,0,0,-230,2137,1145,992,1001,9,0,6436,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
135,2232,279,1800,1800,1679,231,0,0,0,-1118,124,0,0,-123,1910,1447,847,997,10,0,4927,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
136,2240,280,1800,1800,1679,64,0,0,0,-1117,122,0,0,-46,1743,1614,847,997,11,0,4927,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
137,2248,281,1800,1800,1737,60,0,0,0,-1117,122,0,0,-29,1798,1676,658,952,12,0,4927,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
138,2256,282,1800,1800,1782,39,0,0,0,-1118,123,0,0,-19,1822,1742,605,826,13,0,6433,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
139,2264,283,1800,1800,1838,42,0,0,0,-1119,125,0,0,-17,1880,1796,543,663,14,0,6433,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
140,2272,284,1800,1800,1893,3,0,0,0,-1118,124,0,0,-4,1896,1890,452,533,15,0,4917,22,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
141,2280,285,1800,1800,1893,-2,0,0,0,-1117,123,0,0,3,1890,1896,452,533,16,0,4917,22,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
142,2288,286,1800,1800,1941,-29,0,0,0,-1116,122,0,0,9,1912,1970,354,440,17,0,4917,22,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
143,2296,287,1800,1800,1980,18,0,0,0,-1117,123,0,0,-4,1999,1962,274,363,18,0,6433,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
144,2304,288,1800,1800,2012,35,0,0,0,-1119,125,0,0,-12,2048,1976,224,286,19,0,6433,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
145,2312,289,1800,1800,2012,44,0,0,0,-1120,126,0,0,-17,2057,1967,224,286,20,0,4916,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
146,2320,290,1800,1800,2030,50,0,0,0,-1123,128,0,0,-20,2081,1979,195,243,21,0,4916,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
147,2328,291,1800,1800,2040,68,0,0,0,-1125,130,0,0,-26,2108,1971,175,225,22,0,4916,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,0,44,0,36,33,93,0
148,2336,292,1800,1800,2043,85,0,0,0,-1129,135,0,0,-34,2129,1957,166,220,23,0,4916,19,0,4,0,0,1,44,70,80,0,1,1,1,0,1,1,4,1,44,0,36,33,93,0
149,2344,293,1800,1800,2022,72,-66,-66,0,-1132,138,0,0,-34,2095,1949,167,224,24,0,9894,784,32,4,1,0,1,44,70,80,0,1,1,1,0,1,0,4,1,28,0,36,33,93,7
150,2352,294,1800,1800,2003,30,-78,-46,32,-1134,139,0,0,-34,2034,1973,167,224,25,0,5381,784,1,4,1,0,1,44,70,80,0,1,1,1,0,1,0,4,0,28,0,36,33,93,7
151,2360,295,1640,1456,1503,-60,-78,-46,32,-1135,141,0,0,-21,1442,1563,166,226,26,0,5381,527,1,4,1,2,1,90,70,80,0,1,1,1,0,1,0,4,0,90,0,36,33,93,7
152,2368,296,1480,1456,1336,-84,-78,-46,32,-1136,141,0,0,-18,1251,1421,162,224,27,0,5381,527,1,4,1,2,1,90,70,80,0,1,1,1,0,1,0,4,0,90,0,36,33,93,7
153,2376,297,1456,1456,1414,-195,-78,-26,52,-1134,140,0,0,4,1219,1609,159,226,28,0,6864,312,1,4,1,2,1,92,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
154,2384,298,1456,1456,1432,-137,-78,-26,52,-1136,142,0,0,-7,1294,1569,160,227,29,0,6864,312,1,4,1,2,1,92,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
155,2392,299,1456,1456,856,-936,-76,-6,70,-1136,142,800,1792,-6,-80,1792,160,227,30,1,5325,312,1,4,1,3,1,92,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
156,2400,300,1456,1456,856,-936,-76,-6,70,-1136,142,800,1792,0,-80,1792,162,224,31,2,5325,516,1,4,1,3,1,94,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
157,2408,301,1456,1456,856,-936,-76,-6,70,-1137,143,800,1792,-9,-80,1792,156,210,32,3,5325,516,1,4,1,3,1,94,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
158,2416,302,1456,1456,856,-936,-78,0,78,-1141,147,800,1792,-25,-80,1792,143,186,33,4,6798,308,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
159,2424,303,1456,1456,856,-936,-78,0,78,-1141,147,800,1792,-9,-80,1792,143,186,34,5,6798,308,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
160,2432,304,1456,1456,856,-936,-76,0,76,-1141,147,800,1792,-8,-80,1792,127,168,35,6,5296,308,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
161,2440,305,1456,1456,856,-936,-76,0,76,-1141,147,800,1792,-4,-80,1792,95,149,36,7,5296,505,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
162,2448,306,1456,1456,856,-936,-76,0,76,-1141,147,800,1792,0,-80,1792,65,126,37,8,5296,505,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
163,2456,307,1456,1456,856,-936,-76,0,76,-1141,147,800,1792,-2,-80,1792,42,95,38,9,6789,370,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
164,2464,308,1456,1456,856,-936,-76,0,76,-1143,148,800,1792,-8,-80,1792,42,95,39,10,6789,370,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
165,2472,309,1456,1456,856,-936,-76,0,76,-1143,149,800,1792,-9,-80,1792,23,61,40,11,5294,370,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
166,2480,310,1456,1456,856,-936,-76,0,76,-1144,150,800,1792,-10,-80,1792,8,36,41,12,5294,436,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
167,2488,311,1456,1456,856,-936,-76,0,76,-1145,150,800,1792,-10,-80,1792,-1,22,42,13,5294,436,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
168,2496,312,1456,1456,856,-936,-78,0,78,-1145,151,800,1792,-8,-80,1792,-5,13,43,14,6818,234,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
169,2504,313,1456,1456,856,-936,-78,0,78,-1146,151,800,1792,-4,-80,1792,-5,13,44,15,6818,234,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
170,2512,314,1456,1456,856,-936,-80,0,80,-1146,151,800,1792,-4,-80,1792,-5,8,45,16,5296,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
171,2520,315,1456,1456,856,-936,-80,0,80,-1146,152,800,1792,-3,-80,1792,-5,6,46,17,5296,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
172,2528,316,1456,1456,856,-936,-80,0,80,-1146,152,800,1792,-2,-80,1792,-3,5,47,18,5296,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
173,2536,317,1456,1456,856,-936,-80,0,80,-1146,152,800,1792,-2,-80,1792,-3,5,48,19,6817,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
174,2544,318,1456,1456,856,-936,-80,0,80,-1147,153,800,1792,-4,-80,1792,-2,4,49,20,6817,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
175,2552,319,1456,1456,856,-936,-80,0,80,-1147,153,800,1792,-5,-80,1792,-1,3,50,21,5322,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
176,2560,320,1456,1456,856,-936,-80,0,80,-1148,154,800,1792,-7,-80,1792,0,2,51,22,5322,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
177,2568,321,1456,1456,856,-936,-80,0,80,-1149,154,800,1792,-9,-80,1792,0,2,52,23,5322,237,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
178,2576,322,1456,1456,856,-936,-82,0,82,-1150,156,800,1792,-12,-80,1792,0,2,53,24,6825,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
179,2584,323,1456,1456,856,-936,-82,0,82,-1152,158,800,1792,-15,-80,1792,0,2,54,25,6825,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
180,2592,324,1456,1456,856,-936,-82,0,82,-1153,159,800,1792,-16,-80,1792,0,5,55,26,5326,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
181,2600,325,1456,1456,856,-936,-82,0,82,-1155,161,800,1792,-19,-80,1792,-1,8,56,27,5326,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
182,2608,326,1456,1456,856,-936,-82,0,82,-1156,162,800,1792,-21,-80,1792,0,11,57,28,5326,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
183,2616,327,1456,1456,856,-936,-84,0,84,-1158,164,800,1792,-17,-80,1792,0,11,58,29,6817,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
184,2624,328,1456,1456,856,-936,-84,0,84,-1160,165,800,1792,-16,-80,1792,0,14,59,30,6817,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
185,2632,329,1456,1456,856,-936,-84,0,84,-1160,166,800,1792,-16,-80,1792,0,17,60,31,5316,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
186,2640,330,1456,1456,856,-936,-84,0,84,-1162,168,800,1792,-15,-80,1792,0,19,61,32,5316,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
187,2648,331,1456,1456,856,-936,-84,0,84,-1163,168,800,1792,-15,-80,1792,0,19,62,33,5316,168,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
188,2656,332,1456,1456,856,-936,-86,0,86,-1164,170,800,1792,-15,-80,1792,0,18,63,34,6805,96,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
189,2664,333,1456,1456,856,-936,-86,0,86,-1166,171,800,1792,-14,-80,1792,0,17,64,35,6805,96,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
190,2672,334,1456,1456,856,-936,-70,0,70,-1166,172,800,1792,-13,-80,1792,1,18,65,36,5218,96,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,96,0,36,33,93,7
191,2680,335,1456,1456,856,-936,-70,0,70,-1167,173,800,1792,-12,-80,1792,1,18,66,37,5218,3052,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
192,2688,336,1456,1456,856,-936,-70,0,70,-1168,174,800,1792,-13,-80,1792,1,18,67,38,5218,3052,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
193,2696,337,1456,1456,856,-936,-70,0,70,-1170,176,800,1792,-17,-80,1792,1,18,68,39,6712,483,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
194,2704,338,1456,1456,856,-936,-70,0,70,-1173,178,800,1792,-21,-80,1792,0,14,69,40,6712,483,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
195,2712,339,1456,1456,856,-936,-70,0,70,-1174,180,800,1792,-24,-80,1792,-1,12,70,41,5218,483,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
196,2720,340,1456,1456,856,-936,-70,0,70,-1177,183,800,1792,-28,-80,1792,-2,13,71,42,5218,618,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
197,2728,341,1456,1456,856,-936,-70,0,70,-1179,184,800,1792,-30,-80,1792,-2,13,72,43,5218,618,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
198,2736,342,1456,1456,856,-936,-68,0,68,-1182,188,800,1792,-31,-80,1792,-3,14,73,44,6714,2879,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
199,2744,343,1456,1456,856,-936,-68,0,68,-1185,190,800,1792,-29,-80,1792,-4,16,74,45,6714,2879,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
200,2752,344,1456,1456,856,-936,-68,0,68,-1186,192,800,1792,-29,-80,1792,-5,18,75,46,5216,2879,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
201,2760,345,1456,1456,856,-936,-68,0,68,-1189,195,800,1792,-29,-80,1792,-5,21,76,47,5216,477,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
202,2768,346,1456,1456,856,-936,-68,0,68,-1190,196,800,1792,-25,-80,1792,-5,21,77,48,5216,477,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
203,2776,347,1456,1456,856,-936,-70,0,70,-1191,197,800,1792,-15,-80,1792,-3,23,78,49,6712,352,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
204,2784,348,1456,1456,856,-936,-70,0,70,-1192,198,800,1792,-11,-80,1792,-2,24,79,50,6712,352,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
205,2792,349,1456,1456,856,-936,-68,0,68,-1192,198,800,1792,-10,-80,1792,-2,24,80,51,5217,412,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
206,2800,350,1456,1456,856,-936,-68,0,68,-1193,199,800,1792,-8,-80,1792,-2,24,81,52,5217,412,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
207,2808,351,1456,1456,856,-936,-68,0,68,-1193,199,800,1792,-6,-80,1792,-2,24,82,53,5217,412,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,92,0,36,33,93,7
208,2816,352,1456,1456,856,-936,-68,0,68,-1193,199,800,1792,-4,-80,1792,1,17,83,54,6590,348,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
209,2824,353,1456,1456,856,-936,-68,0,68,-1194,199,800,1792,-2,-80,1792,1,13,84,55,6590,348,1,4,1,3,1,96,70,80,0,1,1,1,0,1,0,4,0,94,0,36,33,93,7
210,2832,354,1456,1456,100,0,-68,0,68,-1194,199,800,100,-2,100,100,1,10,85,56,5095,347,1,0,0,5,1,96,70,80,5,1,1,1,0,1,0,4,0,94,0,36,33,93,0
211,2840,355,1456,1456,100,0,-68,0,68,-1194,200,800,100,-3,100,100,1,10,86,56,5095,347,1,0,0,5,1,96,70,80,5,1,1,1,0,1,0,4,0,94,0,36,33,93,0
212,2848,356,1456,1456,100,0,-68,0,68,-1192,197,800,100,13,100,100,1,7,87,56,5095,347,1,0,0,5,1,96,70,80,5,1,1,1,0,1,0,4,0,94,0,36,33,93,0
213,2856,357,1456,1456,100,0,-56,-20,36,-1189,195,800,100,20,100,100,0,5,88,56,9546,347,36,0,0,5,1,96,70,80,5,1,1,1,0,1,0,4,1,94,0,36,33,93,0
214,2864,358,1456,1456,1299,-520,-56,-20,36,-1189,195,800,100,7,779,1819,0,4,89,56,9546,2728,36,0,0,5,1,96,70,80,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0
215,2872,359,1456,1456,1299,-714,-56,-20,36,-1189,194,800,100,7,584,2013,3,-8,90,56,9546,2728,36,0,0,5,1,96,70,80,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0
216,2880,360,1456,1456,1299,-812,-58,-40,18,-1190,195,800,100,-1,486,2111,3,-8,91,56,8400,997,38,0,0,5,1,100,70,80,5,1,1,1,0,1,0,4,1,100,22,58,33,93,0
217,2888,361,1456,1456,1299,-740,-58,-40,18,-1189,195,800,100,2,559,2039,1,-15,92,56,8400,997,38,0,0,5,1,100,70,80,5,1,1,1,0,1,0,4,0,100,22,58,33,93,0
218,2896,362,1456,1456,1299,-641,-56,-54,2,-1188,194,800,100,5,657,1941,-1,-12,93,56,8400,997,38,0,0,5,1,100,70,80,5,1,1,1,0,1,0,4,1,100,22,58,33,93,0
219,2904,363,1456,1456,1299,-714,-56,-54,2,-1187,193,800,100,9,584,2013,4,1,94,56,9774,591,38,0,0,5,1,100,70,80,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0
220,2912,364,1456,1456,1299,-714,-56,-54,2,-1187,192,800,100,9,584,2013,4,1,95,56,9774,591,38,0,0,5,1,100,70,80,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0
221,2944,368,1890,1890,1978,-119,-52,0,52,-1183,0,0,0,12,1858,2097,15,10,0,0,9759,11,38,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
222,2976,372,1890,1890,1978,-146,-52,-20,32,-1180,0,0,0,8,1832,2125,16,7,0,0,8413,1013,38,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,100,22,58,33,93,0
223,3008,376,1890,1890,1976,-285,-54,-50,4,-1177,0,0,0,8,1690,2261,21,13,0,0,8484,1013,39,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,0,102,23,59,33,93,0
224,3040,380,1890,1890,1975,-280,-54,-52,2,-1177,0,0,0,0,1694,2255,22,15,0,0,8533,1004,39,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,102,23,59,33,93,0
225,3072,384,1890,1890,1977,-278,-56,-52,4,-1178,0,0,0,-1,1698,2255,15,14,0,0,10134,605,40,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
226,3104,388,1890,1890,1976,-310,-54,-52,2,-1177,0,0,0,5,1666,2287,15,16,0,0,10126,605,40,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
227,3136,392,1890,1890,1971,-268,-54,-52,2,-1177,0,0,0,-4,1703,2239,26,26,0,0,8482,1092,39,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,104,23,59,33,93,0
