seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
392,5328,666,1482,0,105,335,32,46,14,-1176,890,900,440,486,440,-229,554,115,32,32,8527,936,46,5,1,3,2,110,50,70,0,8,5,2,0,0,0,5,0,66,13,49,1,61,11,0,82,635,0
393,5336,667,1482,0,769,102,18,28,10,-1128,939,900,871,486,871,666,554,115,33,33,8512,936,48,0,1,5,2,110,50,70,2,9,5,2,0,0,0,5,0,66,13,49,1,61,1,8,82,635,1
394,5344,668,1482,0,769,102,18,28,10,-1106,961,900,871,469,871,666,550,107,34,33,8512,4721,48,0,0,5,2,110,50,70,2,9,5,2,0,0,0,0,1,0,0,0,0,0,0,0,82,635,1
395,5352,669,1482,0,1350,229,18,28,10,-1069,998,900,871,408,1579,1120,543,98,35,33,8512,4721,48,0,0,5,2,110,50,70,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,82,635,1
396,5384,673,2128,2128,2338,-1304,-6,0,6,-993,0,0,0,219,1034,3643,495,87,0,0,7872,11,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
397,5416,677,2128,2128,2323,822,-10,-4,6,-1030,0,0,0,-127,3145,1500,448,197,0,0,4612,1080,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
398,5448,681,2128,2128,2282,-215,-6,2,8,-1031,0,0,0,17,2066,2498,381,426,0,0,6543,1042,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
399,5480,685,2128,2128,2210,140,-4,2,6,-1036,0,0,0,-25,2351,2069,540,555,0,0,4445,1081,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
400,5512,689,2128,2128,2170,28,-2,4,6,-1039,0,0,0,-5,2198,2142,620,634,0,0,4424,1622,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
401,5544,693,2128,2128,2133,0,0,8,8,-1038,0,0,0,0,2133,2133,695,708,0,0,4628,1698,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
402,5576,697,2128,2128,2107,75,2,8,6,-1036,0,0,0,-4,2183,2031,750,758,0,0,4605,1994,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
403,5608,701,2128,2128,2080,-6,4,10,6,-1037,0,0,0,1,2074,2087,811,803,0,0,4349,3094,53,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0,0,82,635,0
404,5640,705,2128,2128,2062,6,6,10,4,-1033,0,0,0,4,2069,2056,833,853,0,0,4397,4881,51,0,0,0,0,0,0,0,0,9,5,2,0,4,0,0,1,0,0,0,0,0,0,0,82,635,0
405,5656,707,2128,0,423,537,6,10,4,-1035,0,900,961,-5,961,-114,863,856,1,1,4514,5260,51,3,0,3,2,84,50,70,0,9,5,2,0,0,0,3,0,84,14,50,3,63,0,5,84,707,0
406,5664,708,2128,0,810,1039,6,10,4,-1033,1,900,1850,7,1850,-229,869,865,2,2,4514,5260,51,3,0,3,2,84,50,70,0,9,5,2,0,0,0,3,0,84,14,50,3,63,0,0,84,707,0
407,5672,709,2128,0,810,1039,4,0,-4,-1030,4,900,1850,25,1850,-229,869,865,3,3,5685,5260,9,3,0,3,2,84,50,70,0,9,5,2,0,0,0,3,0,84,14,50,3,63,0,0,84,707,0
408,5680,710,2128,0,810,1039,4,0,-4,-1020,14,900,1850,67,1850,-229,887,885,4,4,5685,2102,9,3,0,3,2,94,50,70,0,9,5,2,0,0,0,3,0,94,14,50,3,63,64,0,84,707,0
409,5688,711,2128,0,810,1039,4,0,-4,-1013,22,900,1850,97,1850,-229,881,892,5,5,5685,2102,9,3,0,3,2,94,50,70,0,9,5,2,0,0,0,3,0,94,14,50,3,63,0,0,84,707,0
410,5696,712,2128,0,810,1039,2,0,-2,-994,40,900,1850,140,1850,-229,866,885,6,6,5160,2059,2,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,2,84,707,0
411,5704,713,2128,0,810,1039,2,0,-2,-985,49,900,1850,156,1850,-229,866,840,7,7,5160,2059,2,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
412,5712,714,2128,0,810,1039,2,0,-2,-968,66,900,1850,166,1850,-229,866,840,8,8,5160,2059,2,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
413,5720,715,2128,0,810,1039,2,2,0,-945,89,900,1850,209,1850,-229,869,773,9,9,8256,1024,50,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
414,5728,716,2128,0,810,1039,2,2,0,-930,104,900,1850,242,1850,-229,946,663,10,10,8256,1024,50,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
415,5736,717,2128,0,816,1033,-4,-4,0,-898,136,900,1850,286,1850,-216,907,494,11,11,9914,1024,49,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
416,5744,718,2128,0,816,1033,-4,-4,0,-882,152,900,1850,297,1850,-216,873,352,12,12,9914,1122,49,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
417,5752,719,2128,0,794,1010,-4,-4,0,-844,190,900,1805,349,1805,-216,873,352,13,13,9914,1122,49,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
418,5760,720,2128,0,718,895,-16,-16,0,-800,234,900,1613,398,1613,-177,834,416,14,14,8570,956,47,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
419,5768,721,2128,0,685,862,-16,-16,0,-777,257,900,1547,420,1547,-177,810,447,15,15,8570,956,47,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
420,5776,722,2128,0,654,783,-30,-32,-2,-732,303,900,1438,439,1438,-128,804,443,16,16,8475,956,50,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
421,5784,723,2128,0,654,783,-30,-32,-2,-710,325,900,1437,439,1437,-128,804,443,17,17,8475,4767,50,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,1,108,14,50,3,63,0,0,84,707,0
422,5792,724,2128,0,636,765,-30,-32,-2,-664,371,900,1402,451,1402,-128,816,424,18,18,8475,4767,50,3,0,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,0,0,84,707,0
423,5800,725,2128,0,634,708,-46,-50,-4,-617,417,900,1342,452,1342,-73,832,372,19,19,8522,980,48,3,1,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,7,0,84,707,0
424,5808,726,2128,0,630,704,-46,-50,-4,-595,440,900,1335,455,1335,-73,842,301,20,20,8522,980,48,3,1,3,2,108,50,70,0,9,5,2,0,0,0,3,0,108,14,50,3,63,7,0,84,707,0
425,5816,727,2128,0,637,867,-62,-30,32,-549,485,900,1504,451,1504,-229,841,240,21,21,5253,3658,1,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,7,0,84,707,0
426,5824,728,2128,0,635,865,-62,-30,32,-527,508,900,1501,452,1501,-229,841,240,22,22,5253,3658,1,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,7,0,84,707,0
427,5832,729,2128,0,644,874,-46,-10,36,-483,552,900,1519,446,1519,-229,818,302,23,23,6162,3658,12,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
428,5840,730,2128,0,628,858,-46,-10,36,-437,598,900,1486,456,1486,-229,797,325,24,24,6162,4415,12,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
429,5848,731,2128,0,662,891,-46,-10,36,-417,617,900,1554,434,1554,-229,783,330,25,25,6162,4415,12,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
430,5856,732,2128,0,631,861,-30,0,30,-372,662,900,1492,454,1492,-229,775,309,26,26,6607,3635,1,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
431,5864,733,2128,0,647,877,-30,0,30,-351,684,900,1524,444,1524,-229,775,309,27,27,6607,3635,1,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
432,5872,734,2128,0,603,833,-30,0,30,-302,733,900,1436,473,1436,-229,767,274,28,28,6607,3635,1,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,110,14,50,3,63,11,0,84,707,0
433,5880,735,2128,0,584,814,-14,0,14,-252,783,900,1398,485,1398,-229,749,256,29,29,6888,2622,20,3,1,3,2,110,50,70,0,9,5,2,0,0,0,3,0,72,14,50,3,63,11,0,84,707,0
434,5888,736,2128,0,769,102,-14,0,14,-229,805,900,871,474,871,666,740,262,30,30,6888,2622,20,0,1,5,2,110,50,70,1,10,3,2,0,0,0,3,0,72,14,50,3,63,1,8,84,707,1
435,5920,740,1406,1406,1080,-1026,18,38,20,-125,0,0,0,198,54,2107,677,206,0,0,6202,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,84,707,0
436,5952,744,1406,1406,1053,1000,32,30,-2,-124,0,0,0,4,2053,52,561,373,0,0,8255,4874,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,84,707,0
437,5984,748,1406,1406,1015,-329,30,30,0,-70,0,0,0,184,685,1344,458,407,0,0,9637,4867,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,84,707,0
438,6016,752,1558,1558,1752,0,22,20,-2,-27,0,0,0,120,1752,1752,522,394,0,0,8222,4740,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,84,707,0
439,6048,756,1558,1558,1660,37,18,16,-2,-1,0,0,0,77,1697,1623,495,407,0,0,6185,4864,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,84,707,0
440,6080,760,2128,2128,2246,-193,14,12,-2,26,0,0,0,98,2052,2439,506,447,0,0,4257,4851,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
441,6112,764,2128,2128,2210,87,8,6,-2,45,0,0,0,44,2298,2122,598,499,0,0,4244,1111,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
442,6144,768,2128,2128,2159,-220,6,4,-2,61,0,0,0,70,1938,2379,655,646,0,0,4406,1112,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
443,6176,772,2128,2128,2115,7,2,0,-2,70,0,0,0,8,2122,2108,766,708,0,0,4430,1099,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
444,6208,776,2128,2128,2077,-201,0,-2,-2,79,0,0,0,31,1875,2278,823,806,0,0,4309,1093,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
445,6240,780,2128,2128,2046,-5,-4,-6,-2,77,0,0,0,-3,2040,2051,880,873,0,0,4351,1469,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
446,6272,784,2128,2128,2028,-92,-8,-6,2,81,0,0,0,11,1935,2121,904,918,0,0,6174,1608,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
447,6304,788,2128,2128,2003,-86,-10,-8,2,79,0,0,0,-7,1916,2089,959,966,0,0,4387,1054,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
448,6336,792,2128,2128,1983,-176,-12,-8,4,78,0,0,0,-12,1807,2159,992,1011,0,0,7753,1054,51,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,84,707,0
449,6360,795,800,1500,148,-44,-16,-14,2,66,0,0,0,-40,103,192,1006,1027,1,0,4300,4629,49,3,0,1,0,76,84,116,0,10,3,2,0,1,0,3,0,76,10,46,15,75,0,0,84,707,0
450,6368,796,1500,1500,1594,-155,-16,-14,2,66,0,0,0,-27,1438,1749,1011,1033,2,0,4300,4629,49,3,0,1,0,76,84,116,0,10,3,2,0,1,0,3,0,76,10,46,15,75,0,0,84,707,0
451,6376,797,1500,1500,1314,-112,-18,0,18,62,0,0,0,-37,1201,1426,1011,1033,3,0,5832,1623,11,3,0,1,0,90,84,116,0,10,3,2,0,1,0,3,0,90,10,46,15,75,0,0,84,707,0
452,6384,798,1500,1500,1314,-71,-18,0,18,58,0,0,0,-46,1242,1385,1011,1033,4,0,5832,1623,11,3,0,1,0,90,84,116,0,10,3,2,0,1,0,3,0,90,10,46,15,75,0,0,84,707,0
453,6392,799,1500,1500,1294,-169,-20,0,20,55,0,0,0,-41,1124,1463,1011,1033,5,0,4906,1597,2,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
454,6400,800,1500,1500,1267,-60,-20,0,20,48,0,0,0,-57,1206,1327,1008,1070,6,0,4906,1597,2,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
455,6408,801,1500,1500,1260,-209,-20,0,20,48,0,0,0,-42,1050,1470,988,1049,7,0,4906,1597,2,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
456,6416,802,1500,1500,1321,-196,-16,-14,2,45,0,0,0,-35,1124,1517,985,1031,8,0,8284,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
457,6424,803,1500,1500,1321,-28,-16,-14,2,40,0,0,0,-54,1292,1349,985,1031,9,0,8284,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
458,6432,804,1500,1500,1327,-56,-16,-14,2,36,0,0,0,-50,1270,1383,969,1022,10,0,8284,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
459,6440,805,1500,1500,1337,-74,-16,-12,4,31,0,0,0,-46,1262,1411,955,996,11,0,8292,1064,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
460,6448,806,1500,1500,1342,-60,-16,-12,4,29,0,0,0,-47,1282,1403,942,987,12,0,8292,1064,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
461,6456,807,1500,1500,1349,-109,-16,-12,4,25,0,0,0,-40,1240,1458,913,989,13,0,9656,1077,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
462,6464,808,1500,1500,1349,-202,-16,-12,4,25,0,0,0,-26,1146,1552,913,989,14,0,9656,1077,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
463,6472,809,1500,1500,1359,-176,-16,-12,4,22,0,0,0,-28,1182,1536,894,967,15,0,9656,1077,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
464,6480,810,1500,1500,1367,-41,-16,-12,4,16,0,0,0,-47,1326,1408,888,943,16,0,8284,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
465,6488,811,1500,1500,1367,-88,-16,-12,4,15,0,0,0,-42,1278,1455,888,943,17,0,8284,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
466,6496,812,1500,1500,1367,-136,-16,-10,6,11,0,0,0,-35,1230,1503,888,943,18,0,8285,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
467,6504,813,1500,1500,1367,-197,-16,-10,6,11,0,0,0,-26,1169,1564,888,943,19,0,8285,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
468,6512,814,1500,1500,1375,133,-16,-10,6,1,0,0,0,-70,1508,1242,881,916,20,0,8285,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
469,6520,815,1500,1500,1377,-11,-14,-8,6,-3,0,0,0,-52,1365,1388,869,923,21,0,8280,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
470,6528,816,1500,1500,1380,-63,-14,-8,6,-4,0,0,0,-41,1316,1443,858,922,22,0,8280,1065,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
471,6536,817,1500,1500,1380,-188,-14,-8,6,-4,0,0,0,-21,1191,1568,858,922,23,0,8264,1066,53,3,0,1,0,108,84,116,0,10,3,2,0,1,0,3,0,108,10,46,15,75,0,0,84,707,0
472,6568,821,2128,2128,2066,17,-12,0,12,-8,0,0,0,-19,2083,2048,826,847,0,0,4274,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
473,6600,825,2128,2128,2051,-208,-12,-6,6,-9,0,0,0,-11,1843,2259,835,897,0,0,4288,1098,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
474,6632,829,2128,2128,2043,14,-10,-4,6,-20,0,0,0,-43,2057,2028,873,892,0,0,6196,1100,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
475,6664,833,2128,2128,2008,-25,-8,-4,4,-29,0,0,0,-37,1983,2034,926,976,0,0,4395,1104,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
476,6696,837,2128,2128,1993,-99,-6,0,6,-35,0,0,0,2,1893,2093,963,1001,0,0,7735,1068,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
477,6728,841,2128,2128,1969,37,-4,0,4,-36,0,0,0,-11,2006,1931,1016,1045,0,0,4369,1090,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
478,6760,845,2128,2128,1961,5,-2,2,4,-43,0,0,0,-8,1966,1955,1043,1050,0,0,6326,1184,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
479,6792,849,2128,2128,1946,-67,-2,4,6,-34,0,0,0,12,1878,2013,1088,1065,0,0,4521,1015,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
480,6824,853,2128,2128,1944,0,0,4,4,-39,0,0,0,0,1944,1944,1077,1084,0,0,7954,4758,49,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,84,707,0
481,6856,857,2128,2128,1944,-72,0,4,4,-29,0,0,0,12,1871,2017,1086,1074,0,0,4657,966,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
482,6888,861,2128,2128,1932,0,2,6,4,-32,0,0,0,-3,1932,1932,1101,1108,0,0,6429,1076,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,84,707,0
483,6920,865,2128,2128,1939,43,2,8,6,-27,0,0,0,-2,1982,1895,1092,1089,0,0,4517,846,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,84,707,0
484,6952,869,2128,2128,1930,-345,0,-18,-18,-25,0,0,0,16,1585,2275,1099,1117,0,0,4358,732,35,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,84,707,0
485,6984,873,1866,1368,1591,154,4,2,-2,-30,0,0,0,-36,1746,1437,1115,1103,0,0,3984,1062,25,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0,0,84,707,0
486,6992,874,1866,0,416,-531,0,-18,-18,-36,0,900,948,-45,-114,948,1126,1126,1,1,6162,958,25,5,0,3,1,70,50,70,0,11,3,0,0,0,0,5,1,70,7,43,33,93,0,5,70,874,0
487,7000,875,1866,0,810,-1039,0,-18,-18,-37,1,900,1850,-31,-229,1850,1111,1137,2,2,6162,958,25,5,0,3,1,70,50,70,0,11,3,0,0,0,0,5,1,70,7,43,33,93,0,0,70,874,0
488,7008,876,1866,0,810,-1039,0,-18,-18,-39,3,900,1850,-31,-229,1850,1093,1135,3,3,6162,958,25,5,0,3,1,70,50,70,0,11,3,0,0,0,0,5,0,70,7,43,33,93,0,0,70,874,0
489,7016,877,1866,0,810,-1039,6,0,-6,-52,16,900,1850,-89,-229,1850,1082,1125,4,4,6147,339,14,5,1,3,1,84,50,70,0,11,3,0,0,0,0,5,1,84,7,43,33,93,7,0,70,874,0
490,7024,878,1866,0,810,-1039,6,0,-6,-60,24,900,1850,-118,-229,1850,1082,1125,5,5,6147,339,14,5,1,3,1,84,50,70,0,11,3,0,0,0,0,5,1,84,7,43,33,93,7,0,70,874,0
491,7032,879,1866,0,810,-1039,10,0,-10,-81,45,900,1850,-172,-229,1850,1077,1110,6,6,5224,180,4,5,1,3,1,104,50,70,0,11,3,0,0,0,0,5,0,104,7,43,33,93,7,2,70,874,0
492,7040,880,1866,0,810,-1039,10,0,-10,-112,76,900,1850,-246,-229,1850,1029,1110,7,7,5224,180,4,5,1,3,1,104,50,70,0,11,3,0,0,0,0,5,0,104,7,43,33,93,7,0,70,874,0
493,7048,881,1866,0,810,-1039,10,0,-10,-128,92,900,1850,-273,-229,1850,936,1119,8,8,5224,180,4,5,1,3,1,104,50,70,0,11,3,0,0,0,0,5,0,104,7,43,33,93,7,0,70,874,0
494,7056,882,1866,0,810,-1039,20,0,-20,-162,126,900,1850,-312,-229,1850,936,1119,9,9,6660,1314,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
495,7064,883,1866,0,810,-1039,20,0,-20,-180,144,900,1850,-330,-229,1850,845,1106,10,10,6660,1314,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
496,7072,884,1866,0,776,-1005,4,0,-4,-218,182,900,1782,-360,-229,1782,806,1085,11,11,5441,1314,5,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
497,7080,885,1866,0,745,-975,4,0,-4,-258,222,900,1720,-380,-229,1720,767,1064,12,12,5441,2501,5,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,102,7,43,33,93,7,0,70,874,0
498,7088,886,1866,0,735,-965,4,0,-4,-278,242,900,1700,-387,-229,1700,719,1052,13,13,5441,2501,5,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,102,7,43,33,93,7,0,70,874,0
499,7096,887,1866,0,681,-910,-12,0,12,-322,286,900,1591,-422,-229,1591,719,1052,14,14,5227,2506,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
500,7104,888,1866,0,684,-914,-12,0,12,-343,307,900,1599,-420,-229,1599,667,1054,15,15,5227,2506,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
501,7112,889,1866,0,687,-917,-28,0,28,-385,349,900,1604,-418,-229,1604,597,1040,16,16,5114,2506,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
502,7120,890,1866,0,678,-908,-28,0,28,-428,392,900,1587,-424,-229,1587,554,1018,17,17,5114,2798,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
503,7128,891,1866,0,666,-895,-28,0,28,-450,414,900,1562,-432,-229,1562,546,992,18,18,5114,2798,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
504,7136,892,1866,0,665,-895,-44,0,44,-493,457,900,1561,-432,-229,1561,546,992,19,19,6710,1601,18,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,76,7,43,33,93,7,0,70,874,0
505,7144,893,1866,0,647,-877,-44,0,44,-516,480,900,1525,-444,-229,1525,518,962,20,20,6710,1601,18,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,76,7,43,33,93,7,0,70,874,0
506,7152,894,1866,0,617,-846,-44,0,44,-565,529,900,1463,-464,-229,1463,484,936,21,21,6710,1601,18,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,76,7,43,33,93,7,0,70,874,0
507,7160,895,1866,0,625,-854,-42,-20,22,-611,575,900,1479,-459,-229,1479,449,923,22,22,8548,1279,41,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,1,78,7,43,33,93,7,0,70,874,0
508,7168,896,1866,0,641,-871,-42,-20,22,-632,596,900,1513,-448,-229,1513,449,923,23,23,8548,1279,41,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,78,7,43,33,93,7,0,70,874,0
509,7176,897,1866,0,629,-859,-54,0,54,-678,642,900,1488,-456,-229,1488,415,906,24,24,6578,1596,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
510,7184,898,1866,0,632,-862,-54,0,54,-701,665,900,1495,-454,-229,1495,406,887,25,25,6578,1596,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
511,7192,899,1866,0,615,-845,-54,0,54,-748,712,900,1461,-464,-229,1461,390,854,26,26,6578,1596,1,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
512,7200,900,1866,0,669,-899,-48,-20,28,-796,760,900,1569,-469,-229,1569,370,827,27,27,8321,992,49,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
513,7208,901,1866,0,677,-906,-48,-20,28,-819,783,900,1584,-465,-229,1584,370,827,28,28,8321,992,49,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
514,7216,902,1866,0,656,-885,-36,-38,-2,-867,831,900,1541,-478,-229,1541,349,802,29,29,8353,990,49,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
