seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
251,2888,361,0,0,908,0,0,0,0,-972,0,0,0,3,950,750,0,0,0,0,6399,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
252,2896,362,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
253,2904,363,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,1,0,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
254,2912,364,0,0,908,0,0,0,0,-972,0,0,0,1,950,750,0,-1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
255,2920,365,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,-1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
256,2928,366,0,0,908,0,0,0,0,-972,0,0,0,-1,950,750,0,-1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
257,2936,367,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5033,43,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
258,2944,368,0,0,908,0,0,0,0,-972,0,0,0,1,950,750,0,0,0,0,5033,43,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
259,2952,369,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5033,43,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
260,2960,370,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5032,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
261,2968,371,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5032,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
262,2976,372,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5031,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
263,2984,373,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5031,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
264,2992,374,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,5031,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
265,3000,375,0,0,908,0,0,0,0,-972,0,0,0,0,950,750,0,0,0,0,6398,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
266,3008,376,0,0,908,0,0,0,0,-972,0,0,0,0,750,950,0,0,0,0,6398,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
267,3016,377,0,0,908,0,0,0,0,-972,0,0,0,0,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
268,3024,378,0,0,908,0,0,0,0,-973,0,0,0,-3,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
269,3032,379,0,0,908,0,0,0,0,-973,0,0,0,-2,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
270,3040,380,0,0,908,0,0,0,0,-972,0,0,0,0,750,950,0,0,0,0,5032,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
271,3048,381,0,0,908,0,0,0,0,-972,0,0,0,0,750,950,0,1,0,0,5032,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
272,3056,382,0,0,908,0,0,0,0,-973,0,0,0,-1,750,950,0,1,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
273,3064,383,0,0,908,0,0,0,0,-973,0,0,0,-1,750,950,0,1,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
274,3072,384,0,0,908,0,0,0,0,-973,0,0,0,1,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
275,3080,385,0,0,908,0,0,0,0,-973,0,0,0,0,750,950,0,0,0,0,5036,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
276,3088,386,0,0,908,0,0,0,0,-973,0,0,0,-1,750,950,0,0,0,0,5036,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
277,3096,387,0,0,908,0,0,0,0,-971,0,0,0,11,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
278,3104,388,0,0,908,0,0,0,0,-971,0,0,0,4,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
279,3112,389,0,0,908,0,0,0,0,-974,0,0,0,-11,750,950,0,0,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
280,3120,390,0,0,908,0,0,0,0,-972,0,0,0,2,750,950,0,0,0,0,6390,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
281,3128,391,0,0,908,0,0,0,0,-972,0,0,0,4,750,950,2,0,0,0,6390,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
282,3136,392,0,0,908,0,0,0,0,-973,0,0,0,-3,750,950,0,2,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
283,3144,393,0,0,908,0,0,0,0,-973,0,0,0,-6,750,950,0,2,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
284,3152,394,0,0,908,0,0,0,0,-974,0,0,0,-4,950,750,3,5,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
285,3160,395,0,0,908,0,0,0,0,-974,0,0,0,-1,950,750,4,4,0,0,5034,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
286,3168,396,0,0,908,0,0,0,0,-973,0,0,0,2,950,750,2,3,0,0,5034,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
287,3176,397,0,0,908,0,0,0,0,-973,0,0,0,3,950,750,2,3,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
288,3184,398,0,0,908,0,0,0,0,-973,0,0,0,0,950,750,0,1,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
289,3192,399,0,0,908,0,0,0,0,-974,0,0,0,-4,950,750,-1,-3,0,0,5033,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
290,3200,400,0,0,908,0,0,0,0,-973,0,0,0,1,950,750,0,-3,0,0,5034,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
291,3208,401,0,0,908,0,0,0,0,-973,0,0,0,0,950,750,0,0,0,0,5034,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
292,3216,402,0,0,908,0,0,0,0,-974,0,0,0,-2,950,750,0,0,0,0,5036,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
293,3224,403,0,0,908,0,0,0,0,-974,0,0,0,-5,950,750,2,3,0,0,5036,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
294,3232,404,0,0,908,0,0,0,0,-974,0,0,0,0,950,750,4,4,0,0,5036,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
295,3240,405,0,0,908,0,0,0,0,-973,0,0,0,6,950,750,4,3,0,0,6400,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
296,3248,406,0,0,908,0,0,0,0,-973,0,0,0,6,950,750,2,3,0,0,6400,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
297,3256,407,0,0,908,0,0,0,0,-973,0,0,0,0,950,750,2,3,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
298,3264,408,0,0,908,0,0,0,0,-974,0,0,0,-2,950,750,2,3,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
299,3272,409,0,0,908,0,0,0,0,-974,0,0,0,-1,950,750,2,0,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
300,3280,410,0,0,908,0,0,0,0,-973,0,0,0,0,950,750,0,-3,0,0,4913,171,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
301,3288,411,0,0,908,0,0,0,0,-973,0,0,0,1,950,750,0,-3,0,0,4913,171,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
302,3296,412,0,0,908,0,0,0,0,-973,0,0,0,1,750,950,-2,-4,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
303,3304,413,0,0,908,0,0,0,0,-973,0,0,0,2,750,950,-2,-4,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
304,3312,414,0,0,908,0,0,0,0,-973,0,0,0,-2,750,950,0,0,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
305,3320,415,0,0,908,0,0,0,0,-974,0,0,0,-4,750,950,1,0,0,0,4913,171,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
306,3328,416,0,0,908,0,0,0,0,-974,0,0,0,-3,750,950,1,0,0,0,4913,171,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
307,3336,417,0,0,908,0,0,0,0,-973,0,0,0,4,750,950,0,0,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
308,3344,418,0,0,908,0,0,0,0,-972,0,0,0,8,750,950,-1,0,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
309,3352,419,0,0,908,0,0,0,0,-971,0,0,0,9,750,950,-2,0,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
310,3360,420,0,0,908,0,0,0,0,-970,0,0,0,8,750,950,-1,0,0,0,6399,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
311,3368,421,0,0,908,0,0,0,0,-970,0,0,0,6,750,950,-1,0,0,0,6399,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
312,3376,422,0,0,908,0,0,0,0,-970,0,0,0,5,750,950,0,1,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
313,3384,423,0,0,908,0,0,0,0,-969,0,0,0,5,750,950,2,4,0,0,5043,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
314,3392,424,0,0,908,0,0,0,0,-969,0,0,0,6,750,950,7,7,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
315,3400,425,0,0,908,0,0,0,0,-968,0,0,0,7,750,950,7,7,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
316,3408,426,0,0,908,0,0,0,0,-968,0,0,0,7,750,950,10,9,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
317,3416,427,0,0,908,0,0,0,0,-967,0,0,0,6,750,950,11,9,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
318,3424,428,0,0,908,0,0,0,0,-967,0,0,0,6,750,950,10,7,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
319,3432,429,0,0,908,0,0,0,0,-966,0,0,0,5,750,950,9,5,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
320,3440,430,0,0,908,0,0,0,0,-966,0,0,0,1,950,750,9,5,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
321,3448,431,0,0,908,0,0,0,0,-966,0,0,0,0,950,750,7,3,0,0,4913,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
322,3456,432,0,0,908,0,0,0,0,-965,0,0,0,6,950,750,4,1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
323,3464,433,0,0,908,0,0,0,0,-965,0,0,0,6,950,750,3,1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
324,3472,434,0,0,908,0,0,0,0,-964,0,0,0,5,950,750,1,1,0,0,5042,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
325,3480,435,0,0,908,0,0,0,0,-964,0,0,0,4,950,750,1,1,0,0,6399,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
326,3488,436,0,0,908,0,0,0,0,-964,0,0,0,3,950,750,2,0,0,0,6399,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
327,3496,437,0,0,908,0,0,0,0,-964,0,0,0,0,950,750,1,-1,0,0,5040,43,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
328,3504,438,0,0,908,0,0,0,0,-964,0,0,0,-1,950,750,0,-1,0,0,5040,43,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
329,3512,439,0,0,908,0,0,0,0,-965,0,0,0,-2,950,750,0,-1,0,0,4905,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
330,3520,440,0,0,908,0,0,0,0,-965,0,0,0,-4,950,750,-1,-1,0,0,4905,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
331,3528,441,0,0,908,0,0,0,0,-966,0,0,0,-6,950,750,-2,0,0,0,4905,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
332,3536,442,0,0,908,0,0,0,0,-966,0,0,0,-6,950,750,-2,-1,0,0,5032,40,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,40,0
