seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
510,5824,728,1500,1500,1350,433,34,30,-4,-586,1019,900,842,310,1783,916,845,465,42,36,4244,790,51,0,0,5,2,110,70,44,2,8,5,2,0,1,0,0,0,0,0,0,0,0,0
511,5832,729,1500,1500,1350,0,24,20,-4,-556,1049,900,842,306,1350,1350,829,472,43,36,4459,113,51,0,0,5,2,110,70,44,2,8,5,2,0,1,0,0,0,0,0,0,0,0,0
512,5840,730,1500,1500,1350,306,24,20,-4,-528,1077,900,842,289,1656,1043,806,480,44,36,4459,113,51,0,0,5,2,110,70,44,2,8,5,2,0,1,0,0,0,0,0,0,0,0,0
513,5872,734,2128,2128,2172,-673,0,0,0,-467,0,0,0,187,1499,2845,759,490,0,0,4422,11,50,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
514,5904,738,2128,2128,2156,-188,-2,8,10,-451,0,0,0,67,1968,2344,740,572,0,0,4311,11,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
515,5936,742,1604,1520,1075,316,-12,40,52,-441,0,0,0,28,1392,759,771,720,0,0,4385,112,49,0,0,0,0,0,0,0,0,9,5,2,0,5,0,0,1,0,0,0,0,0,0
516,5968,746,1520,1520,1023,22,-4,64,68,-405,0,0,0,87,1046,1000,831,796,0,0,7518,112,50,0,0,0,0,0,0,0,0,9,5,2,0,5,0,0,1,0,0,0,0,0,0
517,5992,749,1520,1520,1029,-37,2,78,76,-403,0,0,0,37,992,1067,832,769,0,0,4457,1081,50,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,1,60,2,38,33,93,0
518,6000,750,1520,1520,1029,-978,2,78,76,-385,0,0,0,116,51,2008,832,769,0,0,4457,1081,50,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,1,60,2,38,33,93,0
519,6008,751,1389,1045,884,-840,18,62,44,-381,0,0,0,102,44,1725,801,786,0,0,6667,364,19,3,1,0,0,0,0,0,0,9,5,2,0,7,0,3,0,70,2,38,33,93,9
520,6016,752,1258,1045,786,-134,18,62,44,-377,0,0,0,63,652,921,786,786,0,0,6667,364,19,3,1,0,0,0,0,0,0,9,5,2,0,7,0,3,0,70,2,38,33,93,9
521,6024,753,1127,1045,697,561,18,62,44,-380,0,0,0,21,1259,135,786,736,0,0,6667,364,19,3,1,0,0,0,0,0,0,9,5,2,0,7,0,3,0,70,2,38,33,93,9
522,6032,754,800,1500,447,425,32,42,10,-390,0,0,0,-43,872,22,792,714,1,0,6810,116,19,3,0,2,2,74,70,44,0,9,5,2,0,1,0,3,0,74,2,38,33,93,0
523,6040,755,1500,1500,1478,1266,32,42,10,-387,2,0,0,-1,2745,211,792,714,2,0,6810,116,19,3,0,2,2,74,70,44,0,9,5,2,0,1,0,3,0,74,2,38,33,93,0
524,6048,756,1500,1500,649,490,34,22,-12,-383,6,900,1140,26,1140,158,758,735,3,1,5100,97,1,3,0,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,2,38,33,93,0
525,6056,757,1500,1500,1370,1053,34,22,-12,-373,16,900,2423,70,2423,317,723,775,4,2,5100,97,1,3,0,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,2,38,33,93,0
526,6064,758,1500,1500,1370,1053,34,22,-12,-368,22,900,2423,83,2423,317,717,745,5,3,5100,97,1,3,0,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,2,38,33,93,0
527,6072,759,1500,1500,1370,1053,50,2,-48,-356,34,900,2423,111,2423,317,717,745,6,4,6550,52,10,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,1,110,2,38,33,93,11
528,6080,760,1500,1500,1370,1053,50,2,-48,-342,48,900,2423,118,2423,317,727,715,7,5,6550,52,10,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,1,110,2,38,33,93,11
529,6088,761,1500,1500,1289,971,0,0,0,-327,63,900,2260,180,2260,317,719,673,8,6,6084,19,0,3,1,3,2,110,70,44,0,9,5,2,0,1,1,3,0,110,2,38,33,93,11
530,6096,762,1500,1500,1169,852,0,0,0,-296,94,900,2022,260,2022,317,724,643,9,7,6084,19,0,3,1,3,2,110,70,44,0,9,5,2,0,1,1,3,0,110,2,38,33,93,11
531,6104,763,1500,1500,1112,795,0,0,0,-277,112,900,1908,298,1908,317,740,631,10,8,6084,19,0,3,1,3,2,110,70,44,0,9,5,2,0,1,1,3,0,110,2,38,33,93,11
532,6112,764,1500,1500,1050,732,70,0,-70,-240,149,900,1783,340,1783,317,740,631,11,9,5233,3658,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,2,38,33,93,11
533,6120,765,1500,1500,1012,694,70,0,-70,-202,188,900,1706,366,1706,317,762,599,12,10,5233,3658,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,2,38,33,93,11
534,6128,766,1500,1500,998,680,68,0,-68,-182,208,900,1678,375,1678,317,783,572,13,11,5100,3658,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,2,38,33,93,11
535,6136,767,1500,1500,987,670,68,0,-68,-143,246,900,1658,382,1658,317,807,542,14,12,5100,3748,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,2,38,33,93,11
536,6144,768,1500,1500,992,674,68,0,-68,-124,265,900,1667,379,1667,317,836,518,15,13,5100,3748,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,2,38,33,93,11
537,6152,769,1500,1500,985,667,68,0,-68,-86,304,900,1652,384,1652,317,836,518,16,14,5747,3208,7,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,98,2,38,33,93,11
538,6160,770,1500,1500,1022,705,68,0,-68,-51,338,900,1727,359,1727,317,846,492,17,15,5747,3208,7,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,98,2,38,33,93,11
539,6168,771,1500,1500,1025,708,62,0,-62,-34,356,900,1733,357,1733,317,838,473,18,16,6087,3208,11,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,98,2,38,33,93,11
540,6176,772,1500,1500,1005,688,62,0,-62,3,394,900,1693,370,1693,317,823,456,19,17,6087,2964,11,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
541,6184,773,1500,1500,992,674,62,0,-62,23,414,900,1667,379,1667,317,823,456,20,18,6087,2964,11,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
542,6192,774,1500,1500,1057,739,56,20,-36,61,452,900,1796,381,1796,317,811,454,21,19,8119,99,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
543,6200,775,1500,1500,1047,729,56,20,-36,100,491,900,1776,388,1776,317,813,450,22,20,8119,99,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
544,6208,776,1500,1500,1041,724,56,20,-36,120,511,900,1765,391,1765,317,809,438,23,21,8119,99,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
545,6216,777,1500,1500,1040,723,46,40,-6,160,550,900,1764,393,1764,317,809,438,24,22,9596,98,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
546,6224,778,1500,1500,1041,723,46,40,-6,180,570,900,1765,393,1765,317,809,438,25,23,9596,98,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
547,6232,779,1500,1500,998,680,34,32,-2,222,613,900,1678,411,1678,317,809,438,26,24,8105,98,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
548,6240,780,1500,1500,974,656,34,32,-2,266,656,900,1630,427,1630,317,793,432,27,25,8105,98,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
549,6248,781,1500,1500,953,636,22,18,-4,287,678,900,1590,427,1590,317,782,427,28,26,8037,98,53,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,11
550,6256,782,1500,1500,956,639,22,18,-4,329,720,900,1596,425,1596,317,785,416,29,27,8037,3557,53,3,0,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,0
551,6264,783,1500,1500,964,647,22,18,-4,350,740,900,1611,420,1611,317,785,416,30,28,8037,3557,53,3,0,3,2,110,70,44,0,9,5,2,0,1,0,3,0,90,2,38,33,93,0
552,6272,784,1500,1500,743,99,8,6,-2,391,781,900,842,413,842,644,792,405,31,29,7971,98,53,0,0,5,2,110,70,44,1,9,5,2,0,1,0,3,0,90,2,38,33,93,0
553,6304,788,2128,2128,2189,-1413,-4,0,4,480,0,0,0,233,775,3602,791,389,0,0,4312,11,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
554,6336,792,1615,1615,1597,858,-10,-22,-12,425,0,0,0,-161,2455,738,748,416,0,0,7650,189,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
555,6368,796,1997,1653,1940,-831,-14,-20,-6,427,0,0,0,52,1109,2772,635,737,0,0,4397,195,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
556,6400,800,1558,1558,1464,-978,-22,-26,-4,466,0,0,0,35,485,2443,746,697,0,0,6275,194,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
557,6432,804,1406,1406,860,240,-28,-30,-2,412,0,0,0,-165,1101,619,748,786,0,0,8294,217,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
558,6464,808,1406,1406,835,-578,-28,-28,0,389,0,0,0,-76,257,1413,665,795,0,0,9775,294,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
559,6496,812,1406,1406,830,-223,-28,-22,6,350,0,0,0,-110,606,1053,631,728,0,0,8314,445,51,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
560,6528,816,1558,1558,1625,-221,-24,-18,6,329,0,0,0,-89,1404,1847,567,693,0,0,8054,130,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
561,6560,820,1558,1558,1376,-332,-22,-14,8,301,0,0,0,-58,1044,1708,551,645,0,0,4397,111,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
562,6592,824,1558,1558,1371,-95,-20,-12,8,279,0,0,0,-76,1276,1466,554,617,0,0,4177,1687,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
563,6624,828,1558,1558,1582,-112,-18,-10,8,260,0,0,0,-61,1470,1694,558,656,0,0,4384,2992,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
564,6632,829,800,1500,415,-73,-22,0,22,253,0,0,0,-66,341,488,570,654,1,0,5660,1623,20,3,0,1,0,72,70,44,0,10,3,2,0,1,0,3,0,72,8,44,17,77,0
565,6640,830,1500,1500,1687,131,-22,0,22,244,0,0,0,-93,1819,1555,570,654,2,0,5660,1623,20,3,0,1,0,72,70,44,0,10,3,2,0,1,0,3,0,72,8,44,17,77,0
566,6648,831,1500,1500,1381,-12,-20,0,20,242,0,0,0,-77,1368,1393,587,651,3,0,6227,1224,14,3,0,1,0,84,70,44,0,10,3,2,0,1,0,3,0,84,8,44,17,77,0
567,6656,832,1500,1500,1365,-281,-20,0,20,241,0,0,0,-39,1083,1647,606,660,4,0,6227,1224,14,3,0,1,0,84,70,44,0,10,3,2,0,1,0,3,0,84,8,44,17,77,0
568,6664,833,1500,1500,1356,-363,-20,0,20,242,0,0,0,-24,992,1720,606,660,5,0,6227,1224,14,3,0,1,0,84,70,44,0,10,3,2,0,1,0,3,0,84,8,44,17,77,0
569,6672,834,1500,1500,1348,-318,-20,0,20,239,0,0,0,-28,1029,1667,606,660,6,0,5908,1107,10,3,0,1,0,92,70,44,0,10,3,2,0,1,0,3,0,92,8,44,17,77,0
570,6680,835,1500,1500,1341,-158,-20,0,20,232,0,0,0,-49,1182,1500,606,660,7,0,5908,1107,10,3,0,1,0,92,70,44,0,10,3,2,0,1,0,3,0,92,8,44,17,77,0
571,6688,836,1500,1500,1496,53,-18,0,18,226,0,0,0,-75,1549,1443,636,678,8,0,6826,1107,5,3,0,1,0,92,70,44,0,10,3,2,0,1,0,3,0,92,8,44,17,77,0
572,6696,837,1500,1500,1495,-82,-18,0,18,222,0,0,0,-57,1413,1577,633,684,9,0,6826,1636,5,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
573,6704,838,1500,1500,1495,107,-18,0,18,215,0,0,0,-80,1602,1388,629,690,10,0,6826,1636,5,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
574,6712,839,1500,1500,1495,70,-4,-4,0,208,0,0,0,-61,1565,1424,629,690,11,0,7669,89,46,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
575,6720,840,1500,1500,1497,-173,-4,-4,0,211,0,0,0,-11,1323,1671,619,692,12,0,7669,89,46,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
576,6728,841,1500,1500,1481,-50,-4,-2,2,211,0,0,0,-11,1430,1531,650,726,13,0,8063,96,51,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
577,6736,842,1500,1500,1470,7,-4,-2,2,210,0,0,0,-10,1477,1463,695,723,14,0,8063,96,51,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
578,6744,843,1500,1500,1476,0,-4,-2,2,209,0,0,0,-10,1476,1476,692,704,15,0,8063,96,51,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
579,6752,844,1500,1500,1476,0,-6,0,6,209,0,0,0,-3,1476,1476,692,704,16,0,8218,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
580,6760,845,1500,1500,1475,-144,-6,0,6,212,0,0,0,15,1331,1620,696,701,17,0,8218,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
581,6768,846,1500,1500,1473,-194,-6,0,6,214,0,0,0,24,1278,1667,706,702,18,0,8210,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
582,6776,847,1500,1500,1471,-83,-6,0,6,214,0,0,0,8,1387,1554,706,710,19,0,8210,243,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,8,44,17,77,0
