seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
568,6912,864,2128,2128,1902,-53,8,6,-2,-22,0,0,0,36,1849,1955,1182,1146,0,0,4424,98,37,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
569,6944,868,2128,2128,1912,-134,6,0,-6,-14,0,0,0,33,1778,2047,1159,1127,0,0,4604,97,35,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
570,6976,872,800,1500,0,0,6,0,-6,-9,0,0,0,8,0,0,1156,1151,1,0,3884,928,22,5,0,2,1,68,70,44,0,11,3,0,0,1,0,5,1,68,6,42,16,76,0
571,6984,873,1500,1500,1343,156,6,0,-6,-11,2,0,0,-10,1500,1186,1163,1136,2,0,3884,928,22,5,0,2,1,68,70,44,0,11,3,0,0,1,0,5,1,68,6,42,16,76,0
572,6992,874,1500,1500,677,-512,6,0,-6,-10,1,900,1189,0,165,1189,1155,1134,3,1,6245,139,16,5,1,3,1,80,70,44,0,11,3,0,0,1,0,5,1,80,6,42,16,76,7
573,7000,875,1500,1500,1429,-1098,6,0,-6,-11,2,900,2528,-6,331,2528,1136,1142,4,2,6245,139,16,5,1,3,1,80,70,44,0,11,3,0,0,1,0,5,1,80,6,42,16,76,7
574,7008,876,1500,1500,1429,-1098,6,0,-6,-11,1,900,2528,0,331,2528,1136,1142,5,3,6245,139,16,5,1,3,1,80,70,44,0,11,3,0,0,1,0,5,0,80,6,42,16,76,7
575,7016,877,1500,1500,1429,-1098,4,0,-4,-16,7,900,2528,-38,331,2528,1113,1125,6,4,6790,110,4,5,1,3,1,80,70,44,0,11,3,0,0,1,0,5,1,80,6,42,16,76,71
576,7024,878,1500,1500,1429,-1098,4,0,-4,-34,25,900,2528,-119,331,2528,1051,1080,7,5,6790,110,4,5,1,3,1,80,70,44,0,11,3,0,0,1,0,5,1,80,6,42,16,76,7
577,7032,879,1500,1500,1378,-1047,0,0,0,-45,36,900,2425,-158,331,2425,1031,1049,8,6,4882,19,0,5,1,3,1,80,70,44,0,11,3,0,0,1,1,5,0,80,6,42,16,76,7
578,7040,880,1500,1500,1278,-947,0,0,0,-73,64,900,2225,-222,331,2225,1031,1049,9,7,4882,19,0,5,1,3,1,80,70,44,0,11,3,0,0,1,1,5,0,80,6,42,16,76,7
579,7048,881,1500,1500,1217,-885,0,0,0,-90,80,900,2103,-262,331,2103,984,1054,10,8,4882,19,0,5,1,3,1,80,70,44,0,11,3,0,0,1,1,5,0,80,6,42,16,76,7
580,7056,882,1500,1500,1172,-841,-72,0,72,-121,111,900,2013,-291,331,2013,940,1073,11,9,5184,161,2,5,1,3,1,106,70,44,0,11,3,0,0,1,0,5,0,106,6,42,16,76,7
581,7064,883,1500,1500,1147,-816,-72,0,72,-153,143,900,1964,-307,331,1964,892,1093,12,10,5184,161,2,5,1,3,1,106,70,44,0,11,3,0,0,1,0,5,0,106,6,42,16,76,7
582,7072,884,1500,1500,1150,-819,0,0,0,-168,158,900,1970,-305,331,1970,892,1093,13,11,4901,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
583,7080,885,1500,1500,1113,-782,0,0,0,-202,193,900,1895,-329,331,1895,892,1093,14,12,4901,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
584,7088,886,1500,1500,1113,-782,0,0,0,-219,210,900,1895,-329,331,1895,892,1093,15,13,4901,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
585,7096,887,1500,1500,1110,-779,0,0,0,-252,243,900,1890,-330,331,1890,753,1070,16,14,5036,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
586,7104,888,1500,1500,1107,-776,0,0,0,-286,277,900,1883,-333,331,1883,724,1079,17,15,5036,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
587,7112,889,1500,1500,1118,-787,0,0,0,-302,293,900,1905,-326,331,1905,707,1084,18,16,4900,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
588,7120,890,1500,1500,1109,-778,0,0,0,-335,326,900,1888,-331,331,1888,707,1084,19,17,4900,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
589,7128,891,1500,1500,1125,-794,0,0,0,-350,341,900,1919,-321,331,1919,687,1060,20,18,4900,19,0,5,1,3,1,106,70,44,0,11,3,0,0,1,1,5,0,106,6,42,16,76,7
590,7136,892,1500,1500,1121,-790,-40,0,40,-383,373,900,1912,-323,331,1912,670,1024,21,19,6609,3545,3,5,1,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,5
591,7144,893,1500,1500,1107,-776,-40,0,40,-417,407,900,1883,-333,331,1883,653,1001,22,20,6609,3545,3,5,1,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,5
592,7152,894,1500,1500,1106,-775,-36,0,36,-433,424,900,1881,-333,331,1881,642,980,23,21,5239,3545,4,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
593,7160,895,1500,1500,1088,-757,-36,0,36,-468,459,900,1845,-345,331,1845,642,980,24,22,5239,3567,4,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,22,6,42,16,76,0
594,7168,896,1500,1500,1079,-748,-36,0,36,-486,477,900,1827,-351,331,1827,634,989,25,23,5239,3567,4,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,22,6,42,16,76,0
595,7176,897,1500,1500,1091,-760,-32,0,32,-520,511,900,1851,-343,331,1851,620,994,26,24,5425,3364,5,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,22,6,42,16,76,0
596,7184,898,1500,1500,1088,-757,-32,0,32,-555,546,900,1846,-345,331,1846,620,994,27,25,5425,3364,5,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,22,6,42,16,76,0
597,7192,899,1500,1500,1081,-750,-24,0,24,-573,564,900,1831,-349,331,1831,620,994,28,26,5372,3364,6,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,22,6,42,16,76,0
598,7200,900,1500,1500,1074,-743,-24,0,24,-609,599,900,1817,-354,331,1817,620,994,29,27,5372,3500,6,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
599,7208,901,1500,1500,1071,-740,-24,0,24,-626,617,900,1812,-355,331,1812,575,925,30,28,5372,3500,6,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
600,7216,902,1500,1500,1083,-752,-20,0,20,-661,652,900,1835,-348,331,1835,565,912,31,29,5505,3364,6,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
601,7224,903,1500,1500,1072,-741,-20,0,20,-697,688,900,1813,-355,331,1813,554,916,32,30,5505,3364,6,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
602,7232,904,1500,1500,1061,-730,-16,0,16,-716,706,900,1791,-362,331,1791,554,916,33,31,5452,3364,7,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
603,7240,905,1500,1500,1066,-735,-16,0,16,-751,742,900,1801,-359,331,1801,540,923,34,32,5452,3437,7,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
604,7248,906,1500,1500,1079,-748,-16,0,16,-768,759,900,1828,-350,331,1828,535,917,35,33,5452,3437,7,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,20,6,42,16,76,0
605,7256,907,1500,1500,1068,-737,-14,0,14,-804,795,900,1805,-358,331,1805,527,902,36,34,6941,3448,7,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,14,6,42,16,76,0
606,7264,908,1500,1500,1074,-743,-14,0,14,-840,831,900,1817,-354,331,1817,523,878,37,35,6941,3448,7,5,0,3,1,106,70,44,0,11,3,0,0,1,0,5,0,14,6,42,16,76,0
607,7272,909,1500,1500,1057,-726,-8,0,8,-859,850,900,1784,-363,331,1784,523,878,38,36,5523,3448,8,5,1,3,1,106,70,44,0,11,3,0,0,1,0,5,0,14,6,42,16,76,7
608,7280,910,1500,1500,1400,637,-8,0,8,-894,884,900,1784,-354,2037,762,516,862,39,37,5523,3037,8,0,0,4,1,106,70,44,4,11,3,0,0,1,0,5,0,40,6,42,16,76,0
609,7288,911,1500,1500,1400,630,-8,0,8,-911,902,900,1784,-352,2030,769,509,855,40,37,5523,3037,8,0,0,4,1,106,70,44,4,11,3,0,0,1,0,5,0,40,6,42,16,76,0
610,7296,912,1500,1500,1400,489,-4,0,4,-938,929,900,1784,-295,1889,910,509,855,41,37,3409,2381,7,0,0,4,1,106,70,44,4,11,3,0,0,1,0,0,0,0,0,0,0,0,0
611,7304,913,1500,1500,1400,221,-4,0,4,-950,941,900,1784,-188,1621,1178,509,855,42,37,3409,2381,7,0,0,4,1,106,70,44,4,11,3,0,0,1,0,0,0,0,0,0,0,0,0
612,7312,914,1500,1500,1400,140,-20,-20,0,-954,945,900,1784,-156,1540,1259,509,855,43,37,6407,2381,49,0,0,4,1,106,70,44,4,11,3,0,0,1,0,0,1,0,0,0,0,0,0
613,7320,915,1500,1500,1400,0,-20,-20,0,-957,948,900,1784,-77,1400,1400,492,843,44,37,6407,894,49,0,0,5,1,106,70,44,4,11,3,0,0,1,0,4,1,100,22,58,32,92,0
614,7328,916,1500,1500,775,-103,-20,-20,0,-958,948,900,879,-55,672,879,530,808,45,37,6407,894,49,0,0,5,1,106,70,44,4,11,3,0,0,1,0,4,0,100,22,58,32,92,0
615,7336,917,1500,1500,1350,-459,-36,-40,-4,-960,951,900,879,-37,890,1809,603,759,46,37,4697,3102,47,0,0,5,1,106,70,44,4,11,3,0,0,1,0,0,1,0,0,0,0,0,0
616,7344,918,1500,1500,1350,-459,-36,-40,-4,-960,951,900,879,-17,890,1809,603,759,47,37,4697,3102,47,0,0,5,1,106,70,44,4,11,3,0,0,1,0,0,1,0,0,0,0,0,0
617,7352,919,1500,1500,1350,-979,-52,-60,-8,-963,954,900,879,-32,370,2329,636,733,48,37,4624,772,45,0,0,5,1,106,70,44,4,11,3,0,0,1,0,4,1,82,13,49,33,93,0
618,7360,920,1500,1500,1350,-663,-52,-60,-8,-971,962,900,879,-60,686,2013,664,723,49,37,4624,772,45,0,0,5,1,106,70,44,4,11,3,0,0,1,0,4,1,82,13,49,33,93,0
619,7368,921,1500,1500,1350,-663,-52,-60,-8,-978,969,900,879,-88,686,2013,664,709,50,37,4624,772,45,0,0,5,1,106,70,44,4,11,3,0,0,1,0,4,0,82,13,49,33,93,0
620,7376,922,1500,1500,775,-103,-36,-40,-4,-995,986,900,879,-132,672,879,659,708,51,37,6546,2310,4,0,0,5,1,106,70,44,4,11,3,0,0,1,0,0,0,0,0,0,0,0,0
621,7408,926,1045,1045,416,395,-20,0,20,-1046,0,0,0,-153,811,20,603,752,0,0,5115,11,3,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
622,7432,929,1028,748,427,-406,-52,0,52,-1051,0,0,0,-32,21,833,579,727,0,0,6232,11,12,0,1,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,7
623,7464,933,1102,1102,561,-533,-68,0,68,-1089,0,0,0,-130,28,1095,564,619,0,0,6211,1091,10,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,0
624,7472,934,800,1500,548,-475,-84,0,84,-1098,0,0,0,-146,72,1024,534,603,1,0,5945,1091,10,1,0,2,1,86,70,32,0,12,5,1,1,1,0,0,0,86,15,51,33,93,0
625,7480,935,1500,1500,1579,60,-84,0,84,-1119,21,0,0,-182,1639,1519,504,598,2,0,5945,1261,10,0,0,2,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
626,7488,936,1500,1500,1152,-821,-84,0,84,-1131,32,900,1974,-201,331,1974,473,592,3,1,5945,1261,10,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
627,7496,937,1500,1500,1152,-821,-90,0,90,-1153,55,900,1974,-213,331,1974,473,592,4,2,7137,1093,7,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
628,7504,938,1500,1500,1152,-821,-90,0,90,-1175,76,900,1974,-218,331,1974,441,580,5,3,7137,1093,7,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
629,7512,939,1500,1500,1152,-821,-90,0,90,-1187,88,900,1974,-224,331,1974,399,569,6,4,5292,996,3,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
630,7520,940,1500,1500,1152,-821,-90,0,90,-1216,118,900,1974,-264,331,1974,386,559,7,5,5292,996,3,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
631,7528,941,1500,1500,1152,-821,-90,0,90,-1231,133,900,1974,-276,331,1974,386,559,8,6,5292,996,3,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
632,7536,942,1500,1500,1235,-904,-74,-20,54,-1266,167,900,2139,-317,331,2139,373,564,9,7,8392,1269,43,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
633,7544,943,1500,1500,1213,-882,-74,-20,54,-1302,203,900,2096,-338,331,2096,357,579,10,8,8392,1269,43,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
634,7552,944,1500,1500,1178,-847,-74,-20,54,-1322,223,900,2026,-361,331,2026,343,594,11,9,8392,1269,43,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
635,7560,945,1500,1500,1117,-786,-58,-18,40,-1364,265,900,1903,-393,331,1903,333,614,12,10,8303,1038,48,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
636,7568,946,1500,1500,1113,-782,-58,-18,40,-1384,285,900,1895,-395,331,1895,333,614,13,11,8303,1038,48,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
637,7576,947,1500,1500,1056,-725,-42,-2,40,-1426,328,900,1782,-415,331,1782,324,633,14,12,8235,709,50,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
638,7584,948,1500,1500,1045,-714,-42,-2,40,-1469,371,900,1759,-422,331,1759,317,664,15,13,8235,709,50,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
639,7592,949,1500,1500,1043,-712,-42,-2,40,-1491,392,900,1756,-423,331,1756,311,684,16,14,8235,709,50,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
640,7600,950,1500,1500,1000,-669,-26,18,44,-1534,435,900,1669,-432,331,1669,303,696,17,15,8078,653,53,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
641,7608,951,1500,1500,1008,-677,-26,18,44,-1555,456,900,1686,-427,331,1686,303,696,18,16,8078,653,53,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
642,7616,952,1500,1500,997,-640,-10,38,48,-1597,499,900,1637,-424,357,1637,302,699,19,17,9471,1083,53,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,11
643,7624,953,1500,1500,996,-638,-10,38,48,-1640,541,900,1635,-425,357,1635,301,702,20,18,9471,1083,53,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,11
644,7632,954,1500,1500,1012,-654,-10,38,48,-1659,561,900,1667,-415,357,1667,301,702,21,19,9471,1083,53,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,11
645,7640,955,1500,1500,1015,-607,6,52,46,-1700,602,900,1623,-412,407,1623,301,702,22,20,8094,2468,50,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
646,7648,956,1500,1500,1020,-612,6,52,46,-1721,622,900,1633,-409,407,1633,299,701,23,21,8094,2468,50,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
647,7656,957,1500,1500,1036,-583,22,62,40,-1760,661,900,1620,-399,453,1620,303,702,24,22,8290,2186,53,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
648,7664,958,1500,1500,1047,-593,22,62,40,-1799,700,900,1641,-392,453,1641,307,710,25,23,8290,2186,53,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
649,7672,959,1500,1500,1055,-724,38,42,4,1782,719,900,1780,-386,331,1780,309,712,26,24,5669,2186,6,0,1,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,11
650,7680,960,1500,1500,1081,-750,38,42,4,1746,755,900,1832,-370,331,1832,309,712,27,25,5669,4142,6,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,1,0,0,0,0,0,0
651,7688,961,1500,1500,1059,-728,38,42,4,1725,775,900,1788,-384,331,1788,309,702,28,26,5669,4142,6,0,0,3,1,86,70,32,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
652,7696,962,1500,1500,1076,-745,0,0,0,1689,812,900,1821,-373,331,1821,312,695,29,27,6553,66,0,0,0,3,1,86,70,32,0,12,5,1,1,1,1,0,0,0,0,0,0,0,0
653,7704,963,1500,1500,1017,-686,0,0,0,1648,852,900,1704,-390,331,1704,311,687,30,28,6553,66,0,0,0,3,1,86,70,32,0,12,5,1,1,1,1,0,0,0,0,0,0,0,0
654,7712,964,1500,1500,805,-474,0,0,0,1631,870,900,1279,-377,331,1279,315,683,31,29,6407,65,0,0,0,3,1,86,70,32,0,12,5,1,1,1,1,0,0,0,0,0,0,0,0
655,7720,965,1500,1500,775,-103,0,0,0,1591,909,900,879,-386,672,879,315,683,32,30,6407,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
656,7728,966,1500,1500,775,-103,0,0,0,1572,928,900,879,-384,672,879,311,679,33,30,6407,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
657,7736,967,1500,1500,775,-103,0,0,0,1539,961,900,879,-353,672,879,306,683,34,30,7899,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
658,7744,968,1500,1500,775,-103,0,0,0,1513,987,900,879,-302,672,879,304,685,35,30,7899,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
659,7752,969,1500,1500,775,-103,0,0,0,1501,1000,900,879,-282,672,879,304,685,36,30,6407,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
660,7760,970,1500,1500,775,-103,0,0,0,1479,1021,900,879,-243,672,879,306,687,37,30,6407,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
661,7768,971,1500,1500,775,-103,0,0,0,1469,1031,900,879,-230,672,879,316,669,38,30,6407,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
662,7776,972,1500,1500,775,-103,0,0,0,1451,1050,900,879,-203,672,879,326,640,39,30,6536,65,0,0,0,5,1,86,70,32,2,12,5,1,1,1,1,0,0,0,0,0,0,0,0
663,7784,973,1680,665,1665,508,0,0,0,1435,0,0,0,-173,2174,1157,336,608,0,0,6536,65,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
664,7792,974,1447,665,1421,910,0,0,0,1427,0,0,0,-170,2331,511,336,608,0,0,6407,11,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
665,7800,975,1214,665,1184,689,0,0,0,1415,0,0,0,-138,1874,495,336,575,0,0,6407,11,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
666,7808,976,981,665,944,242,0,0,0,1418,0,0,0,-68,1187,702,342,550,0,0,6407,11,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
667,7816,977,748,665,705,-269,0,0,0,1425,0,0,0,14,436,975,344,526,0,0,6548,11,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
668,7824,978,665,665,686,-476,0,0,0,1433,0,0,0,55,210,1162,382,506,0,0,6548,11,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
669,7832,979,665,665,726,-408,0,0,0,1435,0,0,0,49,317,1134,382,506,0,0,6406,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
670,7840,980,665,665,719,-226,0,0,0,1435,0,0,0,21,492,945,437,480,0,0,6406,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
671,7848,981,665,665,719,-97,0,0,0,1433,0,0,0,-1,621,816,462,455,0,0,6406,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
672,7856,982,665,665,720,13,0,0,0,1429,0,0,0,-23,734,706,467,444,0,0,7904,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
673,7864,983,665,665,720,0,0,0,0,1426,0,0,0,-22,720,720,467,444,0,0,7904,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
674,7872,984,665,665,724,0,0,0,0,1426,0,0,0,-20,724,724,443,451,0,0,6407,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
675,7880,985,665,665,729,0,0,0,0,1424,0,0,0,-20,729,729,423,452,0,0,6407,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
676,7888,986,665,665,735,0,0,0,0,1423,0,0,0,-21,735,735,408,445,0,0,6407,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
677,7896,987,665,665,742,45,0,0,0,1420,0,0,0,-27,787,696,398,427,0,0,6548,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
678,7904,988,665,665,742,-33,0,0,0,1418,0,0,0,-16,708,775,398,427,0,0,6548,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
679,7912,989,665,665,747,-71,0,0,0,1419,0,0,0,-9,675,818,391,414,0,0,6413,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
680,7920,990,665,665,754,-138,0,0,0,1420,0,0,0,1,615,893,377,398,0,0,6413,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
681,7928,991,665,665,760,-148,0,0,0,1420,0,0,0,4,612,908,364,387,0,0,6413,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
682,7936,992,665,665,766,-149,0,0,0,1421,0,0,0,4,616,915,355,374,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
683,7944,993,665,665,766,-17,0,0,0,1418,0,0,0,-15,748,783,355,374,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
684,7952,994,665,665,771,3,0,0,0,1416,0,0,0,-22,775,767,348,360,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
685,7960,995,665,665,774,0,0,0,0,1413,0,0,0,-23,774,774,347,348,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
686,7968,996,665,665,778,66,0,0,0,1411,0,0,0,-30,844,712,339,339,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
687,7976,997,665,665,778,-7,0,0,0,1410,0,0,0,-20,771,785,339,339,0,0,7915,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
688,7984,998,665,665,783,-54,0,0,0,1409,0,0,0,-12,729,837,325,335,0,0,7915,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
689,7992,999,665,665,785,-98,0,0,0,1410,0,0,0,-4,686,883,315,334,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
690,8000,1000,665,665,785,-91,0,0,0,1409,0,0,0,-5,693,876,311,331,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
691,8008,1001,665,665,785,-84,0,0,0,1409,0,0,0,-6,700,869,309,321,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
692,8016,1002,665,665,785,-40,0,0,0,1407,0,0,0,-12,744,825,309,321,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
693,8024,1003,665,665,785,36,0,0,0,1403,0,0,0,-25,821,748,308,315,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
694,8032,1004,665,665,785,40,0,0,0,1402,0,0,0,-27,825,744,308,315,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
695,8040,1005,665,665,785,-4,0,0,0,1400,0,0,0,-23,780,789,296,316,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
696,8048,1006,665,665,785,-85,0,0,0,1401,0,0,0,-7,699,870,287,316,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
697,8056,1007,665,665,785,-90,0,0,0,1401,0,0,0,-5,694,875,287,316,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
698,8064,1008,665,665,785,-18,0,0,0,1398,0,0,0,-16,766,803,281,314,0,0,6558,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
699,8072,1009,665,665,785,-38,0,0,0,1398,0,0,0,-14,746,823,281,306,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
700,8080,1010,665,665,785,4,0,0,0,1396,0,0,0,-17,789,780,280,297,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
701,8088,1011,665,665,785,-56,0,0,0,1396,0,0,0,-12,728,841,280,297,0,0,6417,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
702,8096,1012,665,665,785,-119,0,0,0,1396,0,0,0,-1,665,904,280,295,0,0,7916,66,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0
