seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,2264,283,1350,1350,1448,-66,0,0,0,-937,0,0,0,26,1381,1515,418,458,0,0,6421,59,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
132,2296,287,1350,1350,1556,-77,0,0,0,-926,0,0,0,32,1478,1633,220,225,0,0,6422,59,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
133,2328,291,1890,1890,2074,40,26,26,0,-923,0,0,0,9,2115,2034,189,228,0,0,8640,699,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,2360,295,1570,1350,1623,-83,0,0,0,-913,0,0,0,41,1539,1707,177,438,0,0,5041,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
135,2392,299,1350,1350,1570,-163,0,0,0,-892,0,0,0,67,1406,1733,177,213,0,0,5065,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
136,2424,303,1350,1350,1605,-142,0,0,0,-876,0,0,0,58,1462,1747,128,121,0,0,6422,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
137,2456,307,1350,1350,1626,-49,0,0,0,-864,0,0,0,23,1577,1676,97,66,0,0,6423,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
138,2488,311,1350,1350,1640,-36,0,0,0,-858,0,0,0,17,1604,1676,65,43,0,0,5058,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
139,2520,315,1350,1350,1632,0,0,0,0,-858,0,0,0,2,1632,1632,60,79,0,0,5058,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
140,2552,319,1350,1350,1647,20,0,0,0,-859,0,0,0,-6,1667,1627,38,43,0,0,5058,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
141,2584,323,1350,1350,1652,19,0,0,0,-862,0,0,0,-8,1672,1632,25,36,0,0,6278,189,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
142,2616,327,1350,1350,1656,14,0,0,0,-865,0,0,0,-6,1670,1641,18,27,0,0,6278,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
143,2648,331,1350,1350,1659,25,0,0,0,-867,0,0,0,-10,1684,1634,11,21,0,0,6278,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
144,2680,335,1350,1350,1660,30,0,0,0,-871,0,0,0,-12,1690,1630,9,19,0,0,5058,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
145,2712,339,1350,1350,1659,24,0,0,0,-875,0,0,0,-10,1683,1635,11,22,0,0,5057,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
146,2744,343,1350,1350,1659,18,0,0,0,-877,0,0,0,-7,1677,1641,10,22,0,0,6278,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
147,2776,347,1350,1350,1660,17,0,0,0,-880,0,0,0,-7,1678,1642,8,20,0,0,6288,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
148,2808,351,1350,1350,1660,-2,0,0,0,-880,0,0,0,1,1658,1662,8,21,0,0,6288,55,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
149,2840,355,0,0,1660,-16,0,0,0,-877,0,0,0,9,950,750,15,17,0,0,5056,55,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
150,2872,359,0,0,1660,-16,0,0,0,-876,0,0,0,0,950,750,0,-2,0,0,5053,54,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
151,2904,363,0,0,1660,-16,0,0,0,-877,0,0,0,0,950,750,-6,-5,0,0,6288,54,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
152,2936,367,0,0,1660,-16,0,0,0,-876,0,0,0,2,950,750,-1,0,0,0,6288,54,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
153,2968,371,0,0,1660,-16,0,0,0,-875,0,0,0,3,750,950,0,0,0,0,6287,54,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
