seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1120,140,1456,1456,889,-969,0,0,0,5,13,800,1859,-54,-80,1859,653,675,7,4,7929,2307,15,1,0,3,1,86,73,85,0,0,0,0,0,1,0,0,0,86,2,38,31,91,64
131,1128,141,1456,1456,889,-969,4,0,-4,-16,35,800,1859,-152,-80,1859,674,679,8,5,6145,2307,12,1,0,3,1,86,73,85,0,0,0,0,0,1,0,0,0,86,2,38,31,91,0
132,1136,142,1456,1456,889,-969,4,0,-4,-44,63,800,1859,-226,-80,1859,650,671,9,6,6145,2523,12,1,0,3,1,92,73,85,0,0,0,0,0,1,0,0,0,92,2,38,31,91,0
133,1144,143,1456,1456,889,-969,4,0,-4,-59,77,800,1859,-251,-80,1859,616,685,10,7,6145,2523,12,1,0,3,1,92,73,85,0,0,0,0,0,1,0,0,0,92,2,38,31,91,0
134,1152,144,1456,1456,889,-969,12,0,-12,-91,110,800,1859,-295,-80,1859,616,685,11,8,7332,813,9,1,0,3,1,96,73,85,0,0,0,0,0,1,0,0,0,96,20,56,10,70,0
135,1160,145,1456,1456,889,-969,12,0,-12,-108,127,800,1859,-308,-80,1859,570,702,12,9,7332,813,9,1,0,3,1,96,73,85,0,0,0,0,0,1,0,0,0,96,20,56,10,70,0
136,1168,146,1456,1456,889,-969,22,0,-22,-143,162,800,1859,-334,-80,1859,527,716,13,10,5232,813,5,1,0,3,1,96,73,85,0,0,0,0,0,1,0,0,0,96,20,56,10,70,0
137,1176,147,1456,1456,889,-969,22,0,-22,-167,186,800,1859,-281,-80,1859,488,728,14,11,5232,2661,5,1,0,3,1,102,73,85,0,0,0,0,0,1,0,1,0,102,20,56,10,70,0
138,1184,148,1456,1456,889,-969,22,0,-22,-186,205,800,1859,-313,-80,1859,455,733,15,12,5232,2661,5,1,0,3,1,102,73,85,0,0,0,0,0,1,0,1,0,102,20,56,10,70,0
139,1192,149,1456,1456,889,-969,12,0,-12,-197,216,800,1859,-195,-80,1859,455,733,16,13,6558,2439,3,1,0,3,1,106,73,85,0,0,0,0,0,1,0,1,0,106,23,59,19,79,0
140,1200,150,1456,1456,889,-969,12,0,-12,-207,226,800,1859,-198,-80,1859,425,733,17,14,6558,2439,3,1,0,3,1,106,73,85,0,0,0,0,0,1,0,1,0,106,23,59,19,79,0
141,1208,151,1456,1456,889,-969,-4,0,4,-241,260,800,1859,-292,-80,1859,403,731,18,15,5789,2439,9,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,106,23,59,19,79,7
142,1216,152,1456,1456,889,-969,-4,0,4,-287,306,800,1859,-387,-80,1859,403,731,19,16,5789,3631,9,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,94,19,55,33,93,7
143,1224,153,1456,1456,859,-937,-4,0,4,-310,329,800,1796,-413,-77,1796,403,731,20,17,5789,3631,9,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,94,19,55,33,93,7
144,1232,154,1456,1456,765,-834,-20,0,20,-358,377,800,1600,-455,-68,1600,403,731,21,18,7626,3631,13,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,86,15,51,33,93,7
145,1240,155,1456,1456,748,-816,-20,0,20,-382,401,800,1565,-463,-67,1565,337,734,22,19,7626,3062,13,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,86,15,51,33,93,7
146,1248,156,1456,1456,719,-783,-20,0,20,-431,450,800,1502,-476,-64,1502,320,739,23,20,7626,3062,13,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,86,15,51,33,93,7
147,1256,157,1456,1456,672,-732,-34,0,34,-483,501,800,1405,-497,-60,1405,297,737,24,21,6859,2277,20,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,72,8,44,33,93,7
148,1264,158,1456,1456,685,-746,-34,0,34,-507,526,800,1431,-491,-61,1431,297,737,25,22,6859,2277,20,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,72,8,44,33,93,7
149,1272,159,1456,1456,662,-722,-34,-20,14,-558,577,800,1384,-502,-59,1384,282,738,26,23,9229,610,33,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,72,8,44,33,93,7
150,1280,160,1456,1456,666,-726,-34,-20,14,-583,602,800,1392,-500,-59,1392,270,748,27,24,9229,610,33,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,72,8,44,33,93,7
151,1288,161,1456,1456,710,-774,-34,-20,14,-629,648,800,1485,-480,-63,1485,261,734,28,25,9229,610,33,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,72,8,44,33,93,7
152,1296,162,1456,1456,644,-702,-24,-40,-16,-672,691,800,1347,-444,-57,1347,245,724,29,26,7907,582,39,1,1,3,1,106,73,85,0,0,0,0,0,1,0,0,0,76,10,46,33,93,7
153,1304,163,1456,1456,100,0,-24,-40,-16,-692,711,800,100,-424,100,100,245,724,30,27,7907,582,39,0,0,5,1,106,73,85,3,0,0,0,0,1,0,0,0,76,10,46,33,93,0
154,1312,164,1456,1456,1299,-153,-12,-34,-22,-735,754,800,100,-431,1146,1452,233,714,31,27,9203,582,51,0,0,5,1,106,73,85,3,0,0,0,0,1,0,0,1,76,10,46,33,93,0
155,1320,165,1456,1456,1299,-153,-12,-34,-22,-748,767,800,100,-368,1146,1452,223,692,32,27,9203,1983,51,0,0,5,1,106,73,85,3,0,0,0,0,1,0,0,1,78,11,47,19,79,0
156,1328,166,1456,1456,1299,-153,-12,-34,-22,-772,791,800,100,-298,1146,1452,222,676,33,27,9203,1983,51,0,0,5,1,106,73,85,3,0,0,0,0,1,0,0,0,78,11,47,19,79,0
157,1336,167,1456,1456,1299,366,0,-18,-18,-787,806,800,100,-215,1666,932,222,676,34,27,7827,1676,51,0,0,5,1,106,73,85,3,0,0,0,0,1,0,4,1,80,12,48,13,73,0
158,1368,171,2508,2508,2666,263,8,0,-8,-836,0,0,0,-124,2930,2402,268,600,0,0,9187,11,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
159,1400,175,1309,1568,964,24,16,2,-14,-842,0,0,0,-13,989,939,450,591,1,0,9157,3934,50,4,0,1,1,88,73,85,0,1,1,1,0,1,0,4,0,88,14,50,4,64,0
160,1408,176,1456,1456,1608,-43,16,2,-14,-839,0,0,0,12,1565,1652,513,611,2,0,9157,3934,50,4,0,2,1,88,73,85,0,1,1,1,0,1,0,4,0,88,14,50,4,64,0
161,1416,177,1456,1456,1497,-83,16,2,-14,-834,0,0,0,32,1413,1581,513,611,3,0,7743,1085,48,4,1,2,1,96,73,85,0,1,1,1,0,1,0,4,0,96,14,50,4,64,2
162,1424,178,1456,1456,1474,-53,16,2,-14,-833,0,0,0,28,1420,1527,576,643,4,0,7743,1085,48,4,1,2,1,96,73,85,0,1,1,1,0,1,0,4,0,96,14,50,4,64,2
163,1432,179,1456,1456,1422,-74,32,0,-32,-829,0,0,0,34,1348,1497,661,683,5,0,6756,1233,3,4,1,2,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
164,1440,180,1456,1456,856,-936,32,0,-32,-828,0,800,1792,32,-80,1792,711,701,6,1,6756,1233,3,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
165,1448,181,1456,1456,856,-936,32,0,-32,-825,0,800,1792,27,-80,1792,711,701,7,2,6756,1233,3,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
166,1456,182,1456,1456,856,-936,16,2,-14,-827,0,800,1792,-3,-80,1792,746,723,8,3,7403,76,48,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
167,1464,183,1456,1456,856,-936,16,2,-14,-828,0,800,1792,-5,-80,1792,759,734,9,4,7403,76,48,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
168,1472,184,1456,1456,856,-936,16,2,-14,-832,0,800,1792,-30,-80,1792,785,746,10,5,9158,81,53,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
169,1480,185,1456,1456,856,-936,16,2,-14,-834,0,800,1792,-31,-80,1792,758,744,11,6,9158,81,53,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
170,1488,186,1456,1456,856,-936,16,2,-14,-837,0,800,1792,-34,-80,1792,758,744,12,7,9158,81,53,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
171,1496,187,1456,1456,856,-936,20,6,-14,-843,0,800,1792,-45,-80,1792,714,749,13,8,7791,81,53,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
172,1504,188,1456,1456,856,-936,20,6,-14,-849,6,800,1792,-71,-80,1792,666,757,14,9,7791,81,53,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
173,1512,189,1456,1456,856,-936,28,12,-16,-862,20,800,1792,-104,-80,1792,626,759,15,10,9226,80,52,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
174,1520,190,1456,1456,856,-936,28,12,-16,-872,30,800,1792,-139,-80,1792,588,755,16,11,9226,80,52,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
175,1528,191,1456,1456,856,-936,28,12,-16,-898,56,800,1792,-211,-80,1792,588,755,17,12,9226,80,52,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,2
176,1536,192,1456,1456,856,-936,34,20,-14,-927,85,800,1792,-258,-80,1792,555,746,18,13,7890,77,50,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,11
177,1544,193,1456,1456,856,-936,34,20,-14,-944,101,800,1792,-282,-80,1792,525,740,19,14,7890,77,50,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,11
178,1552,194,1456,1456,856,-936,44,30,-14,-978,136,800,1792,-318,-80,1792,492,724,20,15,9359,76,49,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,11
179,1560,195,1456,1456,856,-936,44,30,-14,-996,153,800,1792,-331,-80,1792,492,724,21,16,9359,76,49,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,11
180,1568,196,1456,1456,856,-936,60,10,-50,-1035,192,800,1792,-365,-80,1792,464,710,22,17,5088,76,1,4,1,3,1,106,73,85,0,1,1,1,0,1,0,4,0,106,14,50,4,64,11
181,1576,197,1456,1456,856,-936,60,10,-50,-1076,233,800,1792,-390,-80,1792,439,704,23,18,5088,1630,1,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,14,50,4,64,11
182,1584,198,1456,1456,844,-923,60,10,-50,-1097,255,800,1767,-405,-78,1767,409,702,24,19,5088,1630,1,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,14,50,4,64,11
183,1592,199,1456,1456,795,-870,76,0,-76,-1141,299,800,1666,-428,-74,1666,379,705,25,20,7082,1851,6,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,90,14,50,4,64,11
184,1600,200,1456,1456,765,-837,76,0,-76,-1165,322,800,1602,-442,-71,1602,379,705,26,21,7082,1851,6,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,90,14,50,4,64,11
185,1608,201,1456,1456,733,-801,0,0,0,-1212,369,800,1534,-457,-68,1534,352,705,27,22,4896,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
186,1616,202,1456,1456,739,-808,0,0,0,-1257,415,800,1548,-454,-69,1548,325,706,28,23,4896,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
187,1624,203,1456,1456,735,-804,0,0,0,-1280,438,800,1540,-456,-68,1540,302,706,29,24,4896,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
188,1632,204,1456,1456,717,-784,0,0,0,-1327,485,800,1501,-465,-66,1501,282,700,30,25,6391,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
189,1640,205,1456,1456,693,-758,0,0,0,-1352,509,800,1452,-475,-64,1452,282,700,31,26,6391,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
190,1648,206,1456,1456,697,-762,0,0,0,-1399,557,800,1459,-474,-65,1459,262,682,32,27,4905,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
191,1656,207,1456,1456,688,-752,0,0,0,-1447,605,800,1440,-478,-64,1440,247,673,33,28,4905,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
192,1664,208,1456,1456,688,-752,0,0,0,-1471,629,800,1441,-478,-64,1441,233,665,34,29,4905,19,0,4,1,3,1,110,73,85,0,1,1,1,0,1,1,4,0,90,14,50,4,64,11
193,1672,209,1456,1456,658,-719,-82,0,82,-1519,677,800,1378,-477,-61,1378,233,665,35,30,7684,1954,15,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,40,14,50,4,64,7
194,1680,210,1456,1456,100,0,-82,0,82,-1543,700,800,100,-477,100,100,219,663,36,31,7684,1954,15,0,0,5,1,110,73,85,3,1,1,1,0,1,0,4,0,40,14,50,4,64,0
195,1688,211,1456,1456,1299,-520,-82,0,82,-1590,748,800,100,-473,779,1819,213,660,37,31,7684,1954,15,0,0,5,1,110,73,85,3,1,1,1,0,1,0,4,1,40,14,50,4,64,0
196,1696,212,1456,1456,1299,-261,-66,-20,46,-1628,786,800,100,-422,1037,1560,203,652,38,31,8320,1019,49,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
197,1704,213,1456,1456,1299,-781,-66,-20,46,-1648,806,800,100,-412,517,2080,189,642,39,31,8320,1019,49,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
198,1712,214,1456,1456,1299,-261,-54,-40,14,-1683,841,800,100,-377,1037,1560,189,642,40,31,9194,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
199,1720,215,1456,1456,1299,-689,-54,-40,14,-1695,853,800,100,-326,610,1988,184,631,41,31,9194,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
200,1728,216,1456,1456,1299,-689,-54,-40,14,-1708,865,800,100,-210,610,1988,188,606,42,31,9194,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
201,1736,217,1456,1456,1299,-169,-42,-48,-6,-1735,893,800,100,-248,1130,1468,197,583,43,31,7795,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
202,1744,218,1456,1456,1299,-535,-42,-48,-6,-1750,908,800,100,-262,763,1835,205,574,44,31,7795,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
203,1752,219,1456,1456,1299,-15,-30,-36,-6,-1768,925,800,100,-198,1283,1315,205,574,45,31,9212,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
204,1760,220,1456,1456,1299,-382,-30,-36,-6,-1771,928,800,100,-150,916,1682,222,572,46,31,9212,123,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
205,1792,224,2508,2508,2673,163,-8,-12,-4,-1792,0,0,0,-85,2837,2510,269,570,0,0,9221,124,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
206,1800,225,2508,2508,2672,323,-8,-12,-4,1795,0,0,0,-137,2996,2348,285,559,0,0,9221,124,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
207,1808,226,2348,1505,2381,418,-8,-12,-4,1774,0,0,0,-174,2800,1962,299,554,0,0,9221,124,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
208,1816,227,2508,2508,2788,236,-2,-4,-2,1765,0,0,0,-124,3025,2552,315,547,0,0,8016,121,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
209,1824,228,2348,1505,2378,217,-2,-4,-2,1762,0,0,0,-106,2596,2161,315,547,0,0,8016,121,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
210,1832,229,2188,1505,2206,91,4,2,-2,1759,0,0,0,-59,2298,2114,325,555,0,0,9517,129,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
211,1840,230,2028,1505,2013,74,4,2,-2,1758,0,0,0,-42,2088,1939,409,569,0,0,9517,129,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
212,1848,231,1868,1505,1832,41,4,2,-2,1757,0,0,0,-25,1874,1791,455,575,0,0,9517,129,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
213,1856,232,1708,1505,1641,21,6,6,0,1756,0,0,0,-12,1662,1620,521,603,0,0,7957,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
214,1864,233,1548,1505,1473,9,6,6,0,1757,0,0,0,-4,1482,1464,521,603,0,0,7957,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
215,1872,234,1505,1505,1495,-3,8,8,0,1758,0,0,0,3,1492,1499,578,629,0,0,9318,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
216,1880,235,1505,1505,1508,-42,8,8,0,1760,0,0,0,16,1466,1550,628,660,0,0,9318,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
217,1888,236,1505,1505,1494,-72,8,8,0,1764,0,0,0,29,1422,1566,660,683,0,0,9318,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
218,1896,237,1505,1505,1494,-69,10,12,2,1768,0,0,0,32,1425,1563,660,683,0,0,7964,101,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
219,1904,238,1505,1505,1481,-48,10,12,2,1769,0,0,0,28,1433,1529,699,696,0,0,7964,101,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
220,1912,239,1505,1505,1478,-26,12,14,2,1771,0,0,0,22,1452,1505,714,692,0,0,9335,102,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
221,1920,240,1505,1505,1474,-9,12,14,2,1771,0,0,0,18,1464,1483,726,699,0,0,9335,102,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
222,1928,241,1505,1505,1474,48,12,14,2,1770,0,0,0,1,1522,1426,724,699,0,0,9335,102,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
223,1952,244,2348,1505,2239,-61,16,16,0,1779,0,0,0,36,2178,2300,716,704,0,0,9295,97,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
224,1960,245,2188,1505,2068,-47,16,16,0,1781,0,0,0,34,2021,2115,722,710,0,0,9295,97,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
225,1968,246,2028,1505,1898,-26,16,16,0,1784,0,0,0,29,1871,1925,726,712,0,0,9295,97,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
226,1976,247,1868,1505,1730,-59,16,16,0,1788,0,0,0,37,1671,1790,726,712,0,0,7931,1240,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
227,1984,248,1708,1505,1544,-40,16,16,0,1790,0,0,0,34,1504,1585,768,743,0,0,7931,1240,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
228,1992,249,1548,1505,1364,-51,16,18,2,1794,0,0,0,38,1313,1416,797,761,0,0,9107,1240,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
229,2000,250,1505,1505,1396,-55,16,18,2,1796,0,0,0,40,1341,1451,822,784,0,0,9107,1862,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
230,2008,251,1505,1505,1428,-60,16,18,2,-1798,0,0,0,43,1367,1489,822,784,0,0,9107,1862,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
231,2016,252,1505,1505,1421,-68,18,16,-2,-1794,0,0,0,44,1353,1490,836,798,0,0,7532,1385,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
232,2024,253,1505,1505,1418,-50,18,16,-2,-1793,0,0,0,39,1367,1469,839,809,0,0,7532,1385,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
233,2032,254,1505,1505,1392,-13,20,24,4,-1790,0,0,0,32,1379,1406,854,816,0,0,8711,2031,26,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,3,63,11
234,2040,255,1505,1505,1374,5,20,24,4,-1789,0,0,0,27,1379,1368,854,816,0,0,8711,2031,26,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,3,63,11
235,2048,256,1505,1505,1357,40,20,24,4,-1787,0,0,0,19,1397,1316,854,816,0,0,8711,2031,26,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,3,63,11
236,2056,257,1505,1505,1341,34,22,28,6,-1785,0,0,0,22,1376,1307,854,816,0,0,7152,2211,24,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,66,3,39,3,63,11
237,2064,258,1505,1505,1323,25,22,28,6,-1783,0,0,0,27,1348,1297,860,827,0,0,7152,2211,24,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,66,3,39,3,63,11
238,2072,259,1505,1505,1309,-46,20,8,-12,-1779,0,0,0,34,1262,1356,859,831,0,0,8004,2199,20,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,72,3,39,3,63,11
239,2080,260,1505,1505,1302,-53,20,8,-12,-1777,0,0,0,33,1248,1356,847,823,0,0,8004,2199,20,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,72,3,39,3,63,11
240,2088,261,1389,1102,749,-73,18,0,-18,-1774,0,0,0,33,675,823,847,823,0,0,6215,2199,17,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,72,3,39,3,63,11
241,2096,262,1309,1568,1265,-13,18,0,-18,-1773,0,0,0,18,1252,1278,838,816,1,0,6215,2541,17,2,0,1,2,78,73,85,0,2,4,1,0,1,0,0,0,78,3,39,3,63,0
242,2104,263,1456,1456,1456,11,18,0,-18,-1774,0,0,0,7,1467,1444,841,811,2,0,6215,2541,17,2,0,2,2,78,73,85,0,2,4,1,0,1,0,0,0,78,3,39,3,63,0
243,2112,264,1456,1456,1327,57,28,0,-28,-1775,0,0,0,-3,1385,1269,836,812,3,0,7377,2759,13,2,0,2,2,86,73,85,0,2,4,1,0,1,0,2,0,86,15,51,0,60,0
244,2120,265,1456,1456,889,969,28,0,-28,-1775,0,800,1859,0,1859,-80,836,812,4,1,7377,2759,13,2,0,3,2,86,73,85,0,2,4,1,0,1,0,2,0,86,15,51,0,60,0
245,2128,266,1456,1456,889,969,32,0,-32,-1773,0,800,1859,6,1859,-80,832,818,5,2,5531,2759,9,2,1,3,2,86,73,85,0,2,4,1,0,1,0,2,0,86,15,51,0,60,11
246,2136,267,1456,1456,889,969,32,0,-32,-1765,8,800,1859,59,1859,-80,813,803,6,3,5531,3308,9,2,1,3,2,94,73,85,0,2,4,1,0,1,0,2,0,94,19,55,0,60,11
247,2144,268,1456,1456,889,969,32,0,-32,-1758,14,800,1859,81,1859,-80,809,801,7,4,5531,3308,9,2,1,3,2,94,73,85,0,2,4,1,0,1,0,2,0,94,19,55,0,60,11
248,2152,269,1456,1456,889,969,34,0,-34,-1737,35,800,1859,160,1859,-80,809,801,8,5,6537,3346,3,2,1,3,2,106,73,85,0,2,4,1,0,1,0,2,0,106,23,59,0,60,11
249,2160,270,1456,1456,889,969,34,0,-34,-1724,48,800,1859,195,1859,-80,809,801,9,6,6537,3346,3,2,1,3,2,106,73,85,0,2,4,1,0,1,0,2,0,106,23,59,0,60,11
250,2168,271,1456,1456,889,969,0,0,0,-1696,77,800,1859,245,1859,-80,809,801,10,7,4839,688,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,11
251,2176,272,1456,1456,889,969,0,0,0,-1667,106,800,1859,275,1859,-80,821,716,11,8,4839,688,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,11
252,2184,273,1456,1456,889,969,0,0,0,-1651,122,800,1859,290,1859,-80,839,671,12,9,4839,688,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,11
253,2192,274,1456,1456,889,969,0,0,0,-1616,157,800,1859,326,1859,-80,847,630,13,10,6393,19,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,11
254,2200,275,1456,1456,889,969,0,0,0,-1597,175,800,1859,340,1859,-80,847,630,14,11,6393,19,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,11
255,2208,276,1456,1456,889,969,0,0,0,-1558,215,800,1859,371,1859,-80,854,603,15,12,4905,19,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,9
256,2216,277,1456,1456,889,969,0,0,0,-1517,256,800,1859,393,1859,-80,863,576,16,13,4905,19,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,9
257,2224,278,1456,1456,885,964,0,0,0,-1496,277,800,1850,401,1850,-79,861,553,17,14,4905,19,0,2,1,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,9
258,2232,279,1456,1456,875,953,0,0,0,-1455,318,800,1828,406,1828,-78,857,522,18,15,6400,19,0,2,0,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,0
259,2240,280,1456,1456,869,947,0,0,0,-1434,338,800,1816,409,1816,-78,857,522,19,16,6400,19,0,2,0,3,2,116,73,85,0,2,4,1,0,1,1,2,0,116,23,59,9,69,0
260,2248,281,1456,1456,889,969,86,0,-86,-1396,376,800,1859,388,1859,-80,863,498,20,17,5815,19,10,2,1,3,2,116,73,85,0,2,4,1,0,1,0,2,1,116,23,59,9,69,11
261,2256,282,1456,1456,859,936,86,0,-86,-1353,419,800,1795,413,1795,-77,856,476,21,18,5815,2600,10,2,1,3,2,116,73,85,0,2,4,1,0,1,0,2,1,38,23,59,9,69,11
262,2264,283,1456,1456,833,908,86,0,-86,-1331,442,800,1741,425,1741,-74,856,476,22,19,5815,2600,10,2,1,3,2,116,73,85,0,2,4,1,0,1,0,2,0,38,23,59,9,69,11
