seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
430,4408,551,0,0,811,-1038,0,0,0,-1277,10,900,1850,-97,-227,1850,349,265,6,6,4896,20,0,4,0,3,1,76,50,70,0,5,5,1,0,0,1,4,0,76,10,46,9,69,0,0,76,546,0
431,4416,552,0,0,811,-1038,0,0,0,-1298,31,900,1850,-166,-227,1850,332,274,7,7,4896,20,0,4,0,3,1,76,50,70,0,5,5,1,0,0,1,4,0,76,10,46,9,69,0,2,76,546,0
432,4424,553,0,0,811,-1038,0,0,0,-1312,45,900,1850,-201,-227,1850,307,297,8,8,4896,20,0,4,0,3,1,76,50,70,0,5,5,1,0,0,1,4,0,76,10,46,9,69,0,0,76,546,0
433,4432,554,0,0,811,-1038,0,0,0,-1341,74,900,1850,-257,-227,1850,276,328,9,9,5031,20,0,4,0,3,1,76,50,70,0,5,5,1,0,0,1,4,0,76,10,46,9,69,0,0,76,546,0
434,4440,555,0,0,811,-1038,0,0,0,-1356,90,900,1850,-276,-227,1850,276,328,10,10,5031,20,0,4,0,3,1,76,50,70,0,5,5,1,0,0,1,4,0,76,10,46,9,69,0,0,76,546,0
435,4448,556,0,0,811,-1038,56,0,-56,-1392,125,900,1850,-321,-227,1850,243,364,11,11,5810,20,5,4,1,3,1,76,50,70,0,5,5,1,0,0,0,4,0,76,10,46,9,69,11,0,76,546,0
436,4456,557,0,0,780,-1008,56,0,-56,-1429,162,900,1788,-353,-227,1788,216,394,12,12,5810,521,5,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,90,10,46,9,69,11,0,76,546,0
437,4464,558,0,0,763,-991,56,0,-56,-1449,182,900,1755,-364,-227,1755,194,419,13,13,5810,521,5,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,90,10,46,9,69,11,0,76,546,0
438,4472,559,0,0,728,-956,40,-20,-60,-1489,222,900,1685,-387,-227,1685,194,419,14,14,9058,568,25,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,54,10,46,9,69,7,0,76,546,0
439,4480,560,0,0,720,-948,40,-20,-60,-1509,242,900,1669,-392,-227,1669,171,439,15,15,9058,568,25,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,54,10,46,9,69,7,0,76,546,0
440,4488,561,0,0,685,-913,40,-20,-60,-1553,286,900,1599,-415,-227,1599,152,460,16,16,9058,568,25,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,54,10,46,9,69,7,0,76,546,0
441,4496,562,0,0,672,-900,24,-40,-64,-1596,329,900,1573,-424,-227,1573,136,470,17,17,8040,1874,35,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,3,0,76,546,0
442,4504,563,0,0,654,-882,24,-40,-64,-1619,352,900,1537,-436,-227,1537,120,485,18,18,8040,1874,35,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,3,0,76,546,0
443,4512,564,0,0,678,-905,18,-30,-48,-1660,393,900,1584,-420,-227,1584,120,485,19,19,8300,872,42,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,3,0,76,546,0
444,4520,565,0,0,724,-951,18,-30,-48,-1677,410,900,1676,-390,-227,1676,107,493,20,20,8300,872,42,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,3,0,76,546,0
445,4528,566,0,0,703,-931,18,-30,-48,-1718,451,900,1634,-404,-227,1634,101,499,21,21,8300,872,42,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,3,0,76,546,0
446,4536,567,0,0,726,-935,20,-18,-38,-1756,489,900,1661,-389,-209,1661,93,499,22,22,8356,933,45,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,7,0,76,546,0
447,4544,568,0,0,687,-896,20,-18,-38,-1779,512,900,1584,-414,-209,1584,102,495,23,23,8356,933,45,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,7,0,76,546,0
448,4552,569,0,0,685,-864,26,-4,-30,1778,554,900,1550,-416,-179,1550,102,495,24,24,8267,892,43,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,11,0,76,546,0
449,4560,570,0,0,684,-864,26,-4,-30,1758,574,900,1549,-416,-179,1549,88,484,25,25,8267,892,43,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,11,0,76,546,0
450,4568,571,0,0,711,-891,26,-4,-30,1719,613,900,1603,-398,-179,1603,83,485,26,26,8267,892,43,4,1,3,1,90,50,70,0,5,5,1,0,0,0,4,0,38,10,46,9,69,11,0,76,546,0
451,4576,572,0,0,729,-957,32,6,-26,1681,651,900,1687,-386,-227,1687,84,482,27,27,8300,2304,36,4,1,3,1,104,50,70,0,5,5,1,0,0,0,4,0,104,10,46,9,69,11,0,76,546,0
452,4584,573,0,0,748,-976,32,6,-26,1664,668,900,1724,-374,-227,1724,84,482,28,28,8300,2304,36,4,1,3,1,104,50,70,0,5,5,1,0,0,0,4,0,104,10,46,9,69,11,0,76,546,0
453,4592,574,0,0,734,-871,36,14,-22,1625,707,900,1606,-383,-137,1606,84,478,29,29,9799,2304,45,4,1,3,1,104,50,70,0,5,5,1,0,0,0,4,0,104,10,46,9,69,11,0,76,546,0
454,4600,575,0,0,718,-856,36,14,-22,1604,728,900,1575,-394,-137,1575,96,472,30,30,9799,2617,45,4,1,3,1,110,50,70,0,5,5,1,0,0,0,4,0,110,10,46,9,69,11,0,76,546,0
455,4608,576,0,0,683,-821,36,14,-22,1561,771,900,1505,-416,-137,1505,107,468,31,31,9799,2617,45,4,1,3,1,110,50,70,0,5,5,1,0,0,0,4,0,110,10,46,9,69,11,0,76,546,0
456,4616,577,0,0,667,-781,40,26,-14,1517,815,900,1448,-428,-114,1448,105,465,32,32,8221,2704,47,4,1,3,1,110,50,70,0,5,5,1,0,0,0,4,0,110,10,46,9,69,11,0,76,546,0
457,4624,578,0,0,668,-783,40,26,-14,1496,836,900,1452,-426,-114,1452,105,465,33,33,8221,2704,47,4,1,3,1,110,50,70,0,5,5,1,0,0,0,4,0,110,10,46,9,69,11,0,76,546,0
458,4632,579,0,0,458,-685,54,6,-48,1455,877,900,1144,-414,-227,1144,98,469,34,34,5236,3158,1,4,1,3,1,110,50,70,0,5,5,1,0,0,0,4,0,110,10,46,9,69,11,0,76,546,0
459,4640,580,0,0,1400,710,54,6,-48,1439,893,900,1144,-384,2110,689,88,470,35,35,5236,3158,1,0,0,4,1,110,50,70,4,5,5,1,0,0,0,4,0,110,10,46,9,69,0,0,76,546,0
460,4648,581,0,0,1400,757,0,0,0,1398,934,900,1144,-402,2157,642,76,472,36,35,4879,21,0,0,0,4,1,110,50,70,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
461,4656,582,0,0,1400,524,0,0,0,1372,960,900,1144,-309,1924,875,78,470,37,35,4879,21,0,0,0,4,1,110,50,70,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
462,4664,583,0,0,1400,356,0,0,0,1366,966,900,1144,-242,1756,1043,78,470,38,35,4879,21,0,0,0,4,1,110,50,70,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
463,4672,584,0,0,1400,90,0,0,0,1360,972,900,1144,-136,1490,1309,80,478,39,35,5028,255,0,0,0,4,1,110,50,70,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
464,4680,585,0,0,1400,20,0,0,0,1357,975,900,1144,-108,1420,1379,110,464,40,35,5028,255,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
465,4688,586,0,0,762,-101,0,0,0,1357,975,900,864,-47,661,864,151,445,41,35,4909,255,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
466,4696,587,0,0,762,-101,0,0,0,1359,973,900,864,-6,661,864,151,445,42,35,4909,255,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
467,4704,588,0,0,762,-101,0,0,0,1361,972,900,864,5,661,864,201,426,43,35,4909,255,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
468,4712,589,0,0,762,-101,0,0,0,1359,973,900,864,-6,661,864,252,409,44,35,6394,217,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
469,4720,590,0,0,762,-101,0,0,0,1358,974,900,864,-11,661,864,294,395,45,35,6394,217,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
470,4728,591,0,0,762,-101,0,0,0,1358,974,900,864,-4,661,864,322,377,46,35,4899,228,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
471,4736,592,0,0,762,-101,0,0,0,1355,977,900,864,-15,661,864,322,377,47,35,4899,228,0,0,0,5,1,110,50,70,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
472,4744,593,1975,665,2032,0,0,0,0,1354,0,0,0,-20,2032,2032,342,376,0,0,4899,228,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
473,4752,594,1742,665,1786,-37,0,0,0,1351,0,0,0,-28,1748,1824,351,371,0,0,5178,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
474,4760,595,1509,665,1542,-75,0,0,0,1349,0,0,0,-26,1466,1618,350,369,0,0,5178,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
475,4768,596,1276,665,1298,-176,0,0,0,1349,0,0,0,-12,1122,1474,348,368,0,0,4900,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
476,4776,597,1043,665,1054,-240,0,0,0,1349,0,0,0,-2,813,1294,348,368,0,0,4900,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
477,4784,598,810,665,809,-175,0,0,0,1348,0,0,0,-11,634,985,346,368,0,0,4900,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
478,4792,599,665,665,694,-173,0,0,0,1347,0,0,0,-12,521,868,360,374,0,0,5043,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
479,4800,600,665,665,757,-160,0,0,0,1346,0,0,0,-14,596,918,377,387,0,0,5043,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
480,4808,601,665,665,757,-90,0,0,0,1343,0,0,0,-25,666,847,377,387,0,0,4900,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
481,4816,602,665,665,750,-55,0,0,0,1339,0,0,0,-31,695,805,392,399,0,0,4900,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
482,4824,603,665,665,743,-52,0,0,0,1337,0,0,0,-32,691,796,402,416,0,0,4900,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
483,4832,604,665,665,741,-53,0,0,0,1334,0,0,0,-32,687,795,407,419,0,0,6397,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
484,4840,605,665,665,741,-69,0,0,0,1332,0,0,0,-30,671,810,401,427,0,0,6397,104,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
485,4848,606,665,665,741,-79,0,0,0,1330,0,0,0,-28,661,820,401,427,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
486,4856,607,665,665,742,-95,0,0,0,1327,0,0,0,-25,647,837,395,428,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
487,4864,608,665,665,747,-106,0,0,0,1326,0,0,0,-24,640,853,383,421,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
488,4872,609,665,665,751,-101,0,0,0,1324,0,0,0,-24,650,853,375,411,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
489,4880,610,665,665,756,-58,0,0,0,1321,0,0,0,-31,698,814,367,400,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
490,4888,611,665,665,756,-77,0,0,0,1319,0,0,0,-28,678,834,367,400,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
491,4896,612,665,665,760,-118,0,0,0,1317,0,0,0,-22,642,879,356,394,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
492,4904,613,665,665,765,-109,0,0,0,1315,0,0,0,-23,656,874,347,383,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
493,4912,614,665,665,767,-87,0,0,0,1313,0,0,0,-26,680,855,346,376,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
494,4920,615,665,665,767,-90,0,0,0,1311,0,0,0,-26,677,857,346,376,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
495,4928,616,665,665,771,-60,0,0,0,1308,0,0,0,-31,711,831,341,366,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
496,4936,617,665,665,774,-71,0,0,0,1305,0,0,0,-29,703,845,337,358,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
497,4944,618,665,665,777,-80,0,0,0,1303,0,0,0,-28,697,857,331,352,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
498,4952,619,665,665,780,-113,0,0,0,1301,0,0,0,-23,667,893,322,350,0,0,6396,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
499,4960,620,665,665,780,-123,0,0,0,1301,0,0,0,-21,656,903,322,350,0,0,6396,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
500,4968,621,665,665,782,-138,0,0,0,1299,0,0,0,-18,644,920,318,345,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
501,4976,622,665,665,784,-112,0,0,0,1296,0,0,0,-22,671,896,315,342,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
502,4984,623,665,665,785,-101,0,0,0,1295,0,0,0,-24,683,886,310,336,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
503,4992,624,665,665,785,-65,0,0,0,1292,0,0,0,-29,719,850,309,329,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
504,5000,625,665,665,785,-84,0,0,0,1290,0,0,0,-27,700,869,309,329,0,0,5043,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
505,5008,626,665,665,785,-108,0,0,0,1288,0,0,0,-23,676,893,308,330,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
506,5016,627,665,665,785,-98,0,0,0,1286,0,0,0,-24,686,883,302,331,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
507,5024,628,665,665,785,-117,0,0,0,1285,0,0,0,-22,667,902,298,332,0,0,4900,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
508,5032,629,665,665,785,-69,0,0,0,1281,0,0,0,-29,715,854,298,332,0,0,5054,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
509,5040,630,665,665,785,-77,0,0,0,1280,0,0,0,-28,707,862,296,327,0,0,5054,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
510,5048,631,665,665,785,-52,0,0,0,1276,0,0,0,-32,732,837,291,322,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
511,5056,632,665,665,785,-93,0,0,0,1274,0,0,0,-26,691,878,283,316,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
512,5064,633,665,665,785,-109,0,0,0,1273,0,0,0,-23,675,894,283,316,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
513,5072,634,665,665,785,-167,0,0,0,1272,0,0,0,-14,617,952,283,316,0,0,6405,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
514,5080,635,665,665,785,-148,0,0,0,1271,0,0,0,-16,636,933,283,316,0,0,6405,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
515,5088,636,665,665,785,-110,0,0,0,1269,0,0,0,-22,674,895,274,304,0,0,4910,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
516,5096,637,665,665,785,-52,0,0,0,1265,0,0,0,-31,732,837,274,300,0,0,4910,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
517,5104,638,665,665,785,-61,0,0,0,1263,0,0,0,-31,723,846,272,295,0,0,4910,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
518,5112,639,665,665,785,-101,0,0,0,1261,0,0,0,-25,683,886,272,295,0,0,5053,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
519,5120,640,665,665,785,-115,0,0,0,1260,0,0,0,-22,669,900,273,292,0,0,5053,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
520,5128,641,665,665,785,-110,0,0,0,1258,0,0,0,-22,674,895,266,293,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
521,5136,642,665,665,785,-113,0,0,0,1256,0,0,0,-22,671,898,267,290,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
522,5144,643,665,665,785,-106,0,0,0,1255,0,0,0,-23,678,891,267,290,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
523,5152,644,665,665,785,-110,0,0,0,1252,0,0,0,-23,674,895,267,288,0,0,5050,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
524,5160,645,665,665,785,-108,0,0,0,1251,0,0,0,-23,676,893,263,284,0,0,5050,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
525,5168,646,665,665,785,-123,0,0,0,1249,0,0,0,-21,661,908,260,284,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
526,5176,647,665,665,785,-121,0,0,0,1247,0,0,0,-21,663,906,260,284,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
527,5184,648,665,665,785,-121,0,0,0,1246,0,0,0,-21,663,906,260,284,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
528,5192,649,665,665,785,-118,0,0,0,1244,0,0,0,-21,666,903,260,284,0,0,6401,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
529,5200,650,665,665,785,-110,0,0,0,1242,0,0,0,-22,674,895,255,279,0,0,6401,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
530,5208,651,665,665,785,-118,0,0,0,1240,0,0,0,-21,666,903,255,282,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,76,546,0
531,5216,652,0,0,785,-118,0,0,0,1239,0,0,0,-15,750,950,253,282,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
532,5224,653,0,0,785,-118,0,0,0,1238,0,0,0,-15,750,950,253,282,0,0,4911,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
533,5232,654,0,0,785,-118,0,0,0,1238,0,0,0,-9,750,950,256,282,0,0,5035,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
534,5240,655,0,0,785,-118,0,0,0,1236,0,0,0,-18,750,950,253,280,0,0,5035,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
535,5248,656,0,0,785,-118,0,0,0,1235,0,0,0,-14,750,950,254,277,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
536,5256,657,0,0,785,-118,0,0,0,1233,0,0,0,-15,750,950,250,270,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
537,5264,658,0,0,785,-118,0,0,0,1233,0,0,0,-15,750,950,250,270,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
538,5272,659,0,0,785,-118,0,0,0,1232,0,0,0,-12,750,950,251,269,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
539,5280,660,0,0,785,-118,0,0,0,1231,0,0,0,-10,750,950,247,270,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
540,5288,661,0,0,785,-118,0,0,0,1232,0,0,0,0,750,950,247,270,0,0,4900,69,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
541,5296,662,0,0,785,-118,0,0,0,1232,0,0,0,-1,750,950,247,270,0,0,4900,69,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
542,5304,663,0,0,785,-118,0,0,0,1232,0,0,0,0,750,950,247,270,0,0,4900,69,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
543,5312,664,0,0,785,-118,0,0,0,1231,0,0,0,-7,750,950,250,265,0,0,6385,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
544,5320,665,0,0,785,-118,0,0,0,1230,0,0,0,-7,750,950,253,263,0,0,6385,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
545,5328,666,0,0,785,-118,0,0,0,1230,0,0,0,-8,750,950,252,263,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
546,5336,667,0,0,785,-118,0,0,0,1229,0,0,0,-9,750,950,252,263,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
547,5344,668,0,0,785,-118,0,0,0,1228,0,0,0,-9,750,950,257,264,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
548,5352,669,0,0,785,-118,0,0,0,1227,0,0,0,-8,950,750,256,264,0,0,5027,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
549,5360,670,0,0,785,-118,0,0,0,1226,0,0,0,-12,950,750,258,267,0,0,5027,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
550,5368,671,0,0,785,-118,0,0,0,1227,0,0,0,0,950,750,258,267,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
551,5376,672,0,0,785,-118,0,0,0,1229,0,0,0,9,950,750,258,267,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
552,5384,673,0,0,785,-118,0,0,0,1231,0,0,0,20,950,750,259,268,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
553,5392,674,0,0,785,-118,0,0,0,1234,0,0,0,28,950,750,260,267,0,0,5027,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
554,5400,675,0,0,785,-118,0,0,0,1236,0,0,0,32,950,750,260,267,0,0,5027,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
555,5408,676,0,0,785,-118,0,0,0,1243,0,0,0,53,950,750,260,267,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
556,5416,677,0,0,785,-118,0,0,0,1250,0,0,0,63,950,750,260,267,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
557,5424,678,0,0,785,-118,0,0,0,1254,0,0,0,69,950,750,272,252,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
